Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/26/2026,1630,SPGI,412.48,-5.12,-1.23%,412.55,416.655,408.66,43.35,0.24,0.32,426.6,416.2,398.75,427.27,1101.02,-40320.06,20.06,71.1,57.1,-5.5,0.0
05/26/2026,1630,SPHD,50.23,-.22,-0.44%,50.45,50.58,50.18,55.9,0.12,0.11,51.36,49.45,49.2,50.54,4206.01,5058.01,1.06,26.1,51.3,0.0,0.0
05/26/2026,1630,SPHR,134.14,+4.77,+3.69%,130.51,134.45,130.00,51.92,0.57,0.58,109.61,132.9,125.56,141.45,-4201.02,-12411.1,14.1,58.1,75.1,-2.0,0.0
05/26/2026,1630,SPLV,73.88,-.21,-0.28%,74.06,74.235,73.78,53.69,0.09,0.13,75.91,72.61,72.36,74.3,3206.01,7424.01,1.09,66.1,26.3,-1.5,0.0
05/26/2026,1630,SPMO,149.80,+4.86,+3.35%,147.60,150.1875,147.41,72.01,0.28,0.22,116.84,136.34,138.83,151.25,2203.01,15019.01,1.4,90.2,96.4,0.0,11.1
05/26/2026,1630,SPOT,529.71,+9.85,+1.89%,519.86,534.00,519.58,69.15,0.74,0.48,464.05,411.24,404.08,533.09,7210.01,53400.02,1.18,55.1,94.4,0.0,0.0
05/26/2026,1630,SPX,7519.12,+45.65,+0.61%,7511.79,7539.09,7501.10,70.47,0.11,0.17,6710.42,7233.62,7306.9,7568.57,2204.01,753909.01,1.4,46.1,40.1,0.0,12.6
05/26/2026,1630,SPY,750.59,+4.95,+0.66%,750.01,752.13,748.37,71.28,0.1,0.17,669.66,721.49,728.61,755.37,2204.01,75213.01,1.4,41.1,34.1,0.0,12.3
05/26/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/26/2026,1630,STLD,250.49,+10.46,+4.36%,241.68,250.68,240.73,71.1,0.33,0.46,187.23,231.0,222.14,248.29,2203.01,25068.01,1.04,83.1,52.1,0.0,0.0
05/26/2026,1630,STZ,147.64,-1.86,-1.24%,148.31,148.88,143.71,46.36,0.35,0.37,147.21,146.8,138.82,154.28,2206.02,-13910.09,30.09,65.1,85.2,-1.9,0.0
05/26/2026,1630,SU,65.56,-1.78,-2.64%,66.235,66.65,65.4903,47.78,0.39,0.37,54.82,62.74,63.04,71.16,-1102.01,7020.05,5.13,82.1,97.4,0.6,1.2
05/26/2026,1630,SVV,8.30,+.10,+1.22%,8.34,8.44,8.245,55.77,0.58,0.61,8.37,7.99,6.71,8.73,2204.01,844.01,1.09,17.1,86.4,0.0,0.0
05/26/2026,1630,SWBI,15.24,-.23,-1.49%,15.36,15.53,15.12,54.93,0.27,0.59,11.65,14.29,14.38,15.88,3208.02,1575.02,2.09,75.4,38.1,0.8,0.0
05/26/2026,1630,SWKS,83.42,+1.00,+1.21%,82.695,84.785,80.00,75.26,0.81,0.61,55.81,61.54,65.7,84.06,21207.01,8479.01,1.37,96.2,100.4,2.4,8.1
05/26/2026,1630,SXT,116.86,+2.42,+2.11%,115.35,117.99,114.79,61.22,0.3,0.37,92.14,112.6,112.08,119.36,1201.01,-11195.02,20.02,75.2,65.4,-3.0,5.0
05/26/2026,1630,SYF,71.90,+.07,+0.10%,72.08,73.105,71.69,47.83,0.28,0.34,66.38,72.83,68.26,74.63,1204.02,-6832.04,25.04,29.1,54.1,-8.5,0.0
05/26/2026,1630,SYY,75.32,-.97,-1.27%,75.90,76.255,74.945,52.47,0.2,0.26,85.59,71.58,71.81,77.53,4206.02,7709.02,2.13,79.1,61.1,0.0,0.0
05/26/2026,1630,T,25.02,-.24,-0.95%,25.14,25.34,24.86,43.81,0.22,0.27,27.41,25.12,24.01,25.84,1205.02,-2385.06,40.06,51.1,55.1,-5.6,0.0
05/26/2026,1630,TAN,68.96,+3.01,+4.56%,67.995,70.01,67.44,70.15,0.42,0.46,53.21,59.19,59.58,69.07,2204.01,7001.01,1.35,88.2,72.2,2.2,9.3
05/26/2026,1630,TAP,41.23,-1.32,-3.10%,42.27,42.63,40.83,41.95,0.28,0.33,46.65,40.9,40.37,43.08,-1101.01,4318.04,4.08,60.1,77.1,0.0,0.0
05/26/2026,1630,TBIL,49.98,0,0.00%,49.98,49.99,49.98,66.14,0.01,NaN,49.84,49.87,49.91,50.0,8212.01,4999.02,1.17,0.2,42.2,0.0,18.1
05/26/2026,1630,TCEHY,56.140,+.07,+0.12%,56.080,56.275,55.580,33.53,0.29,NaN,63.29,59.26,54.9,60.96,-7108.01,-5558.01,9.01,0.0,53.1,-1.6,-1.4
05/26/2026,1630,TCNNF,8.3000,+.80,+10.67%,7.9200,8.4600,7.5800,52.37,0.9,NaN,5.84,8.7,6.5,9.5,-6201.06,-724.06,20.06,0.0,57.4,-8.4,-0.4
05/26/2026,1630,TEAM,84.92,-.50,-0.59%,83.29,86.03,82.00,54.07,1.09,0.77,71.0,84.42,77.68,91.7,-2202.03,9500.13,15.31,76.1,94.4,0.0,11.7
05/26/2026,1630,TEVA,34.61,+.54,+1.58%,34.54,34.93,34.1601,55.65,0.45,0.39,31.24,35.08,32.97,36.43,-6108.03,-3375.03,16.03,32.1,79.4,-0.3,0.0
05/26/2026,1630,TFLO,50.61,0,0.00%,50.62,50.62,50.61,64.25,0.01,0.02,50.48,50.5,50.56,50.63,4210.01,5062.01,1.15,59.2,21.2,0.0,0.8
05/26/2026,1630,TGS,29.35,+.28,+0.96%,28.94,29.43,28.52,45.12,0.49,0.6,27.85,28.99,28.22,31.16,-3102.01,-2852.01,5.01,35.1,74.4,-0.6,-3.2
05/26/2026,1630,TGT,125.43,-.17,-0.14%,126.52,126.845,124.05,51.51,0.36,0.35,111.11,123.63,117.8,130.14,1203.02,-11781.03,14.03,23.1,86.4,-2.0,0.0
05/26/2026,1630,THC,176.38,+2.60,+1.50%,171.91,179.01,171.59,36.84,0.38,0.49,228.48,181.86,171.7,202.1,-5106.01,-17159.01,9.01,83.1,67.1,0.0,0.0
05/26/2026,1630,THD,72.78,+.19,+0.26%,72.75,73.18,72.70,57.13,0.24,0.32,66.29,70.18,70.42,73.88,2204.08,7358.08,8.23,88.2,64.1,1.2,9.1
05/26/2026,1630,TIGR,5.01,+.65,+14.91%,4.675,5.06,4.65,34.2,1.25,0.95,7.14,6.28,4.36,6.45,-15108.01,-465.01,27.01,98.4,100.4,-6.5,-10.8
05/26/2026,1630,TIP,110.82,+.44,+0.40%,110.70,110.84,110.625,48.41,0.03,0.06,111.04,110.95,109.88,111.44,-11201.02,-11010.04,22.04,82.4,39.1,-4.2,-14.7
05/26/2026,1630,TJX,158.97,+.70,+0.44%,158.30,159.81,157.00,58.82,0.27,0.24,155.75,152.52,145.08,162.36,4205.01,15981.01,1.08,50.1,100.4,0.0,0.0
05/26/2026,1630,TKO,188.09,-3.41,-1.78%,192.15,193.1561,187.50,46.73,0.24,0.41,207.71,182.37,183.24,196.6,7101.02,19617.04,4.09,84.1,25.1,2.8,0.6
05/26/2026,1630,TKR,127.42,+7.47,+6.23%,123.00,127.81,122.22,69.68,0.53,0.42,102.13,108.0,109.65,127.77,2204.01,12781.01,1.05,91.2,100.4,3.1,4.1
05/26/2026,1630,TLT,85.10,+.42,+0.50%,85.335,85.375,84.90,48.94,0.1,0.12,88.51,85.09,82.65,86.24,1202.01,-8304.04,23.04,17.1,58.1,-1.6,-8.8
05/26/2026,1630,TME,9.19,+.38,+4.31%,8.85,9.305,8.80,47.61,0.46,0.5,13.35,9.13,8.45,9.6,-9201.07,-844.07,10.07,65.1,66.1,0.0,0.0
05/26/2026,1630,TMO,448.18,-.10,-0.02%,447.36,450.25,443.6092,39.75,0.25,0.34,493.37,456.36,427.99,470.44,-9103.06,-43527.06,25.06,69.1,33.1,-3.5,0.0
05/26/2026,1630,TMUS,191.11,-.36,-0.19%,190.465,192.81,188.27,46.85,0.3,0.31,212.17,191.65,185.1,194.47,3203.01,-18601.06,18.06,60.1,85.4,-7.0,0.5
05/26/2026,1630,TNET,42.46,-.32,-0.75%,42.05,42.6894,41.17,54.6,0.5,0.52,35.5,40.73,39.64,44.01,1206.05,4487.05,5.08,65.1,85.1,-5.6,1.1
05/26/2026,1630,TNX:CGI,44.93,-.65,-1.43%,44.89,45.12,44.79,53.56,0.19,NaN,39.56,43.14,43.61,47.21,-1101.01,4659.04,4.27,0.0,85.2,12.7,3.1
05/26/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/26/2026,1630,TOST,23.32,+.16,+0.69%,23.19,23.78,23.01,37.22,0.66,0.53,26.61,24.04,18.99,26.98,1202.02,-2229.08,13.08,45.1,94.4,-5.2,-7.4
05/26/2026,1630,TPB,89.31,-.68,-0.76%,91.24,91.24,88.3325,54.13,0.49,0.52,91.74,78.89,83.59,97.89,7102.1,9696.11,11.23,72.1,65.1,0.0,10.2
05/26/2026,1630,TPL,400.09,-1.94,-0.48%,402.33,409.67,396.151,42.33,0.31,0.49,491.0,390.22,371.54,418.63,1204.01,-37830.08,13.08,72.1,13.1,-4.4,0.0
05/26/2026,1630,TPR,140.62,+2.13,+1.54%,140.30,141.57,138.90,52.65,0.57,0.41,147.19,128.76,124.36,146.01,1204.03,-12834.1,27.1,40.1,92.4,-3.6,0.0
05/26/2026,1630,TPYP,43.27,-.89,-2.02%,44.09,44.14,43.27,54.14,0.2,0.25,40.63,41.35,41.66,45.06,5101.04,4458.04,4.27,85.4,100.4,5.3,3.0
05/26/2026,1630,TRIP,10.04,-0.04,-0.40%,9.98,10.22,9.895,45.62,0.53,0.72,9.61,10.36,8.52,10.97,1204.01,-904.04,13.09,85.1,63.1,-2.1,-2.4
05/26/2026,1630,TRP,69.53,-1.38,-1.95%,70.54,70.68,69.12,66.66,0.22,0.23,62.76,64.44,65.22,72.59,10210.02,7147.02,2.27,38.1,90.4,13.1,5.1
05/26/2026,1630,TRU,70.57,-.09,-0.13%,69.98,71.07,69.52,51.65,0.37,0.46,75.0,67.25,64.87,73.4,1204.02,-6451.04,25.04,56.1,49.1,0.0,-0.1
05/26/2026,1630,TSLA,433.59,+7.58,+1.78%,430.26,435.20,426.12,60.86,0.39,0.53,385.39,384.02,392.29,459.67,1202.01,45340.09,9.33,47.2,31.2,0.0,6.8
05/26/2026,1630,TSM,412.32,+7.80,+1.93%,413.12,416.49,410.07,58.78,0.38,0.48,343.8,392.6,390.47,425.64,1201.01,-38506.05,8.05,79.1,67.1,0.0,0.2
05/26/2026,1630,TSN,65.13,+.08,+0.12%,65.01,65.76,64.73,46.42,0.32,0.26,61.71,66.52,64.23,67.99,-3108.01,-6473.01,14.01,54.1,88.4,0.0,6.9
05/26/2026,1630,TT,461.43,+10.41,+2.31%,457.14,463.97,455.24,48.66,0.31,0.32,428.83,465.71,435.81,485.4,-12201.02,-44409.02,13.04,74.1,75.1,-3.5,-11.1
05/26/2026,1630,TTD,22.18,-.20,-0.89%,22.00,22.56,21.75,49.07,0.53,0.67,21.08,20.73,19.07,24.17,1202.01,-2004.08,14.08,48.1,56.1,-1.3,-1.7
05/26/2026,1630,TTE,90.04,-1.56,-1.70%,90.83,91.56,89.88,46.85,0.24,0.29,76.56,87.73,88.28,94.57,4102.03,9416.04,4.13,78.1,60.1,0.0,0.4
05/26/2026,1630,TTWO,220.67,-6.88,-3.02%,225.13,230.64,220.49,46.24,0.37,0.41,207.75,218.7,215.14,248.79,-2102.01,-22049.01,2.02,67.3,87.2,1.6,3.8
05/26/2026,1630,TUA,20.61,+.15,+0.73%,20.58,20.61,20.5299,41.61,0.07,0.12,21.56,20.8,20.34,20.9,-15111.02,-2044.02,27.04,27.1,71.1,-5.3,-8.9
05/26/2026,1630,TUR,38.33,-1.01,-2.57%,38.88,39.09,38.29,38.09,0.48,0.36,38.19,42.22,36.16,42.94,-7110.03,-3640.03,11.03,62.1,100.4,0.0,-14.1
05/26/2026,1630,TWLO,189.65,+1.77,+0.94%,188.00,189.80,180.36,61.67,0.84,0.56,116.0,189.41,182.55,201.2,-5107.01,-18036.01,13.01,56.1,86.4,0.0,13.9
05/26/2026,1630,TXG,24.62,+.94,+3.97%,24.02,24.98,23.03,61.21,0.65,0.66,19.66,19.82,20.14,25.44,4205.01,2498.01,1.05,4.1,50.1,0.0,0.0
05/26/2026,1630,TXRH,182.20,+4.63,+2.61%,179.22,182.39,177.58,64.27,0.48,0.3,174.83,155.22,165.17,196.73,-1201.02,18345.09,9.15,49.1,97.4,5.2,3.2
05/26/2026,1630,TXT,92.68,+.85,+0.93%,92.38,93.00,92.175,54.99,0.37,0.28,95.54,90.3,88.18,93.63,1202.01,9300.01,1.03,50.1,90.4,-2.5,0.4
05/26/2026,1630,TYX:CGI,50.26,-.38,-0.75%,50.10,50.40,50.03,51.27,0.14,NaN,46.27,49.17,49.34,52.19,-1102.01,5177.04,4.33,0.0,68.2,11.8,2.1
05/26/2026,1630,U,26.77,+1.20,+4.69%,26.72,27.6784,26.65,55.61,0.38,0.69,17.58,25.81,25.18,27.89,1201.01,2768.01,1.02,19.1,2.1,-0.6,0.0
05/26/2026,1630,UA,5.53,+.13,+2.41%,5.425,5.59,5.32,48.31,0.77,0.6,6.47,5.93,4.29,6.19,1202.01,-478.05,13.08,61.1,89.4,-2.4,-4.2
05/26/2026,1630,UAA,5.66,+.16,+2.91%,5.42,5.72,5.42,47.95,0.79,0.62,6.59,6.15,4.36,6.36,1202.01,-488.05,13.08,62.1,87.4,-2.3,-4.5
05/26/2026,1630,UAE,18.96,+.045,+0.24%,19.35,19.35,18.82,47.11,0.21,0.28,19.13,19.08,18.36,19.59,1102.01,-1856.04,12.04,85.2,71.1,-2.0,-1.8
05/26/2026,1630,UAL,105.92,+5.96,+5.96%,103.80,106.67,103.45,64.48,0.56,0.6,92.37,90.6,89.34,105.76,3204.01,10667.01,1.04,78.1,77.1,2.5,3.6
05/26/2026,1630,UBER,70.12,-1.70,-2.37%,71.74,71.83,69.90,35.91,0.38,0.38,72.83,72.67,69.73,78.04,-6109.01,-6990.01,13.01,28.1,92.3,0.0,-0.2
05/26/2026,1630,UFO,65.44,+3.54,+5.72%,65.43,66.99,64.405,76.94,0.46,0.64,43.58,50.34,55.5,66.5,8212.01,6699.01,1.19,100.2,88.2,17.1,7.9
05/26/2026,1630,UGA,108.41,-6.83,-5.93%,111.23,112.13,108.07,41.77,0.47,0.55,70.83,110.67,109.26,125.64,-4104.01,-10807.01,6.01,76.1,88.1,-1.3,0.0
05/26/2026,1630,UHAL,51.10,-.45,-0.87%,51.03,51.86,50.825,52.21,0.28,0.3,49.48,50.36,47.92,53.05,1204.02,-4821.05,12.05,9.1,54.1,-0.4,-0.8
05/26/2026,1630,UHS,156.63,-1.17,-0.74%,156.41,158.97,154.47,28.58,0.41,0.36,192.47,164.21,155.94,173.49,-5106.01,-15447.01,32.01,54.1,84.3,-1.5,0.0
05/26/2026,1630,UL,57.07,-.28,-0.49%,57.765,57.875,56.88,43.81,0.24,0.25,67.23,57.79,55.78,59.05,-2102.07,-5619.07,14.07,73.1,71.1,-0.9,0.0
05/26/2026,1630,ULS,100.83,-2.02,-1.96%,103.09,103.51,100.75,59.88,0.62,0.43,79.72,95.32,95.91,105.11,1204.01,10485.13,13.32,72.1,90.4,0.0,13.2
05/26/2026,1630,ULTA,516.04,+1.00,+0.19%,518.01,519.55,510.3117,48.66,0.28,0.54,644.15,519.07,468.25,534.51,1203.02,-46900.05,24.05,98.4,56.1,-3.9,-2.7
05/26/2026,1630,UNG,10.91,-.03,-0.27%,11.13,11.2199,10.88,47.16,0.42,0.51,11.17,10.29,10.41,12.01,-1102.02,1194.05,5.18,8.1,31.1,5.1,3.1
05/26/2026,1630,UNH,376.86,-11.61,-2.99%,386.00,386.52,376.4101,56.83,0.26,0.31,283.85,358.25,366.24,409.56,-1104.03,40415.09,9.4,3.1,23.1,0.0,2.0
05/26/2026,1630,UNP,271.1,5.22,1.96%,266.22,272.66,266.15,59.59,0.19,0.28,258.58,261.94,262.42,275.63,-1201.03,27463.04,4.47,84.1,63.3,0,0
05/26/2026,1630,UPBD,18.11,+.27,+1.51%,18.07,18.42,18.00,48.78,0.35,0.53,19.72,18.51,16.38,18.98,1203.01,-1671.05,18.07,49.1,7.1,-6.6,-0.9
05/26/2026,1630,UPS,101.97,+.95,+0.94%,101.505,102.67,101.4375,53.14,0.5,0.32,103.24,96.52,95.89,102.54,3204.01,10267.01,1.15,46.1,100.4,-15.8,0.0
05/26/2026,1630,UPST,30.62,+2.06,+7.21%,28.99,31.39,28.98,54.16,0.69,0.8,25.6,27.84,26.73,30.94,1201.01,3139.01,1.09,38.1,58.1,-8.4,0.0
05/26/2026,1630,URA,50.86,+1.90,+3.88%,50.475,51.08,50.11,46.77,0.57,0.57,48.88,53.78,44.1,57.26,-7201.04,-4701.04,13.04,52.1,82.2,-0.8,-17.2
05/26/2026,1630,URBN,75.42,+2.41,+3.30%,74.01,75.50,73.26,63.25,0.39,0.47,62.27,68.57,66.07,75.96,3204.01,7550.01,1.09,34.1,50.2,0.0,0.3
05/26/2026,1630,URI,962.92,+24.30,+2.59%,942.84,967.93,936.20,61.03,0.3,0.37,792.01,929.14,924.84,980.77,-4201.02,-91692.03,6.03,62.1,41.1,0.0,0.3
05/26/2026,1630,URNJ,28.09,+1.18,+4.38%,27.59,28.185,27.42,44.67,0.61,0.6,30.98,29.86,23.97,32.27,-8110.03,-2556.04,11.04,56.1,54.1,-3.9,-17.0
05/26/2026,1630,URNM,60.88,+2.66,+4.57%,59.62,60.99,59.39,45.1,0.55,0.55,65.07,64.62,52.93,68.35,-7201.04,-5669.05,13.05,54.1,67.1,-3.5,-18.2
05/26/2026,1630,USCI,98.70,-.85,-0.85%,99.00,99.25,98.50,47.45,0.16,0.28,83.93,97.32,97.71,102.97,-2104.01,-9850.01,9.01,78.1,61.1,0.0,0.0
05/26/2026,1630,USD/JPY,159.302,+.382,+0.24%,158.952,159.374,158.905,60.104,0.026,NaN,158.665,156.768,158.213,159.998,6201.08,15937.01,12.21,0.0,0.1,0.0,18.4
05/26/2026,1630,USFD,81.30,+.83,+1.03%,80.32,81.85,80.00,32.65,0.28,0.29,91.33,83.66,75.49,86.79,-5201.09,-7952.03,14.1,53.1,69.1,-10.9,-9.9
05/26/2026,1630,USPH,62.11,+.15,+0.24%,61.55,62.935,61.05,38.86,0.91,0.44,73.89,58.19,53.04,69.36,-3203.11,-5890.11,14.11,80.1,100.4,-10.0,-0.1
05/26/2026,1630,UTI,39.97,-.09,-0.22%,39.85,41.37,38.455,57.45,0.64,0.54,34.25,31.42,34.9,42.1,2202.01,4137.01,1.04,63.1,81.4,0.2,0.0
05/26/2026,1630,UTZ,7.48,-.29,-3.73%,7.70,7.75,7.455,47.78,0.59,0.42,8.54,7.5,6.78,8.15,1205.03,-692.07,13.08,31.1,91.2,0.0,0.0
05/26/2026,1630,UUP,27.75,-.02,-0.07%,27.75,27.78,27.73,59.21,0.06,0.07,27.05,27.3,27.34,28.0,8210.03,2783.03,4.12,17.1,26.1,11.7,0.0
05/26/2026,1630,V,326.48,-2.40,-0.73%,326.455,328.50,324.51,54.7,0.33,0.24,311.95,316.16,318.7,336.04,4101.02,33343.02,2.21,37.1,100.4,-0.1,7.6
05/26/2026,1630,VET,11.84,-.46,-3.74%,11.86,12.115,11.835,41.18,0.62,0.72,10.2,11.4,11.29,13.45,-1104.02,-1158.12,18.12,94.1,90.3,-3.6,-0.1
05/26/2026,1630,VFC,16.71,+.01,+0.06%,17.00,17.11,16.25,39.51,0.44,0.54,17.74,18.18,15.08,18.82,-7111.03,-1556.03,25.03,11.1,36.3,-8.9,-13.1
05/26/2026,1630,VG,12.89,-.94,-6.80%,13.30,13.47,12.86,47.9,0.91,0.77,9.15,11.16,11.38,15.52,6101.04,1490.04,4.11,21.1,75.1,6.6,0.0
05/26/2026,1630,VGK,89.48,+1.02,+1.15%,89.42,89.79,89.10,59.15,0.23,0.2,83.85,86.1,86.0,90.2,3204.01,8979.01,1.19,80.1,91.3,1.8,3.3
05/26/2026,1630,VHT,277.31,-1.96,-0.70%,279.51,280.22,276.9601,56.96,0.14,0.16,282.33,268.39,268.52,280.42,4205.01,28022.01,1.05,64.1,40.1,0.0,2.6
05/26/2026,1630,VIK,87.73,+3.50,+4.16%,85.30,88.48,85.14,60.22,0.48,0.51,70.0,79.63,80.26,88.73,1203.01,8848.01,1.19,78.1,81.1,0.1,3.1
05/26/2026,1630,VIR,9.38,+.19,+2.07%,9.24,9.57,9.16,49.46,0.51,0.76,8.71,9.11,8.18,9.97,1202.01,-852.05,25.06,43.1,18.1,-7.4,-2.6
05/26/2026,1630,VIX,17.01,+.42,+2.53%,16.92,17.23,16.56,43.08,0.71,0.9,18.77,16.18,16.3,18.42,-5105.01,-1656.01,6.01,13.1,12.1,-3.4,0.0
05/26/2026,1630,VKTX,30.80,-.09,-0.29%,30.92,31.00,30.04,46.54,0.46,0.59,30.19,30.46,28.19,32.61,-15203.03,-2880.03,29.03,1.1,13.1,0.0,-0.3
05/26/2026,1630,VLO,241.45,-5.51,-2.23%,243.26,248.47,241.2209,47.71,0.46,0.44,196.88,227.25,232.67,263.27,-1103.02,26375.04,4.13,84.1,95.2,0.5,0.0
05/26/2026,1630,VLTO,86.05,-.75,-0.86%,86.845,86.845,85.64,44.07,0.25,0.28,93.58,86.27,84.19,87.83,-7202.04,-8470.04,19.04,81.1,79.2,-7.2,0.0
05/26/2026,1630,VMC,268.94,+8.29,+3.18%,262.42,270.81,261.23,41.86,0.28,0.3,281.35,282.8,247.9,286.55,-12201.04,-25242.05,13.05,61.1,74.1,-9.1,-15.4
05/26/2026,1630,VNM,18.87,0.12,0.64%,18.905,19.01,18.86,48.22,0.22,0.26,17.9,18.91,18.62,19.72,-3107.02,-1871.02,12.02,33.1,21.1,0,0
05/26/2026,1630,VNO,32.70,+.72,+2.25%,32.29,32.83,32.1775,64.03,0.39,0.43,25.71,28.87,30.08,32.93,2204.01,3283.01,1.04,56.1,90.2,0.5,6.8
05/26/2026,1630,VRNS,31.05,+.05,+0.16%,30.60,31.27,29.9201,71.54,0.42,0.73,21.69,26.45,26.67,32.4,20207.01,3149.02,2.31,78.1,63.1,6.9,2.3
05/26/2026,1630,VRT,323.91,-3.55,-1.08%,341.06,343.31,323.26,48.39,0.66,0.68,234.72,330.6,298.7,381.3,-3106.03,-31425.04,9.04,75.2,88.2,0.0,0.0
05/26/2026,1630,VRTX,435.93,+1.41,+0.32%,437.99,441.99,433.79,49.27,0.21,0.31,457.0,412.27,420.23,454.5,-1106.03,45345.07,7.15,40.1,27.1,0.0,0.2
05/26/2026,1630,VSCO,55.92,+3.47,+6.62%,55.00,55.97,54.1348,65.63,0.59,0.89,49.18,47.12,42.78,55.31,3204.01,5597.01,1.05,93.4,64.1,0.0,0.0
05/26/2026,1630,VTR,88.37,+.19,+0.22%,89.04,89.68,87.46,56.6,0.19,0.22,83.97,85.17,86.38,90.61,8103.04,8984.04,4.23,35.1,74.3,0.0,1.1
05/26/2026,1630,VVIX,89.55,-1.61,-1.77%,89.74,90.12,88.87,39.05,0.45,NaN,103.56,91.95,88.07,98.49,-5103.01,-8887.01,7.01,0.0,4.1,-2.3,0.0
05/26/2026,1630,VVV,33.96,+.38,+1.13%,33.71,34.21,33.13,53.45,0.43,0.42,35.87,31.58,31.0,35.74,-3204.04,-3141.04,11.04,52.1,97.4,0.0,0.0
05/26/2026,1630,VXD,16.08,+.65,+4.21%,15.84,16.33,15.74,44.45,0.78,NaN,16.41,16.05,15.19,17.01,-3104.02,-1521.02,4.03,0.0,13.1,-2.0,0.0
05/26/2026,1630,VXN:CGI,23.90,+1.08,+4.73%,23.21,24.21,23.21,50.02,0.59,NaN,23.05,22.3,22.53,25.62,-2104.02,-2235.02,6.02,0.0,14.1,0.0,1.2
05/26/2026,1630,VXX,25.64,-.78,-2.95%,25.755,25.76,25.36,32.56,0.3,0.68,27.23,27.56,25.35,28.66,-5108.01,-2536.01,7.01,21.1,19.1,0.0,-6.9
05/26/2026,1630,VZ,48.49,+.14,+0.29%,48.29,48.69,47.86,58.29,0.18,0.24,48.87,46.91,46.52,48.83,4205.01,4869.01,1.06,67.1,52.1,0.0,2.1
05/26/2026,1630,W,71.92,+4.85,+7.23%,70.00,73.41,69.6325,57.54,0.85,0.77,70.78,62.82,55.84,71.83,3204.01,7341.01,1.04,72.1,87.4,-0.2,0.0
05/26/2026,1630,WBD,27.00,-.03,-0.11%,27.00,27.04,26.90,44.67,0.08,0.22,27.81,26.85,26.89,27.36,-2103.01,-2690.01,3.01,22.2,2.1,0.0,0.3
05/26/2026,1630,WCLD,30.15,-.0601,-0.20%,30.02,30.41,29.53,60.17,0.38,0.43,26.53,28.46,27.68,30.98,3206.01,3058.02,2.08,92.1,76.1,0.2,7.1
05/26/2026,1630,WDAY,124.02,-4.12,-3.22%,126.07,127.06,122.18,48.96,0.55,0.64,129.03,121.09,115.41,132.93,1101.02,13371.02,2.08,88.4,84.3,0.0,0.0
05/26/2026,1630,WEAT,24.22,-.33,-1.34%,24.395,24.53,24.21,51.31,0.38,0.3,21.61,22.85,23.15,26.06,-1103.01,2560.09,9.13,53.1,98.4,3.8,3.0
05/26/2026,1630,WELL,218.13,+1.96,+0.91%,217.58,219.75,215.73,57.12,0.21,0.28,199.2,208.67,212.6,221.37,2201.01,22050.04,4.05,80.1,49.1,-0.1,1.5
05/26/2026,1630,WEN,7.36,-.45,-5.76%,7.83,7.86,7.36,49.4,0.79,0.56,7.09,6.37,6.78,8.77,6103.07,832.08,8.15,86.1,100.4,4.5,1.0
05/26/2026,1630,WEST,7.93,-.42,-5.03%,8.41,8.445,7.73,61.65,1.28,0.64,3.75,5.63,6.79,10.28,-1102.01,890.1,10.42,21.1,98.4,6.5,15.0
05/26/2026,1630,WFC,77.52,+1.12,+1.47%,76.91,77.67,76.765,49.89,0.28,0.32,78.94,75.55,71.0,79.83,1204.02,-7278.07,33.09,52.1,63.1,-5.5,0.0
05/26/2026,1630,WGMI,64.83,+2.90,+4.68%,64.57,66.2385,63.79,69.52,0.76,0.72,37.0,50.97,53.93,65.33,3203.01,6624.01,1.37,30.1,65.1,0.0,8.0
05/26/2026,1630,WGS,49.44,+2.13,+4.50%,48.09,50.375,46.80,47.82,2.57,0.75,68.55,32.21,35.03,52.16,3207.01,5038.01,1.13,38.1,99.4,-14.9,0.0
05/26/2026,1630,WH,80.70,+1.56,+1.97%,79.23,80.9625,78.61,47.38,0.29,0.4,77.43,79.69,76.71,83.89,-4201.03,-7679.04,27.04,81.1,50.1,-1.9,-0.5
05/26/2026,1630,WING,140.63,+.22,+0.16%,144.78,145.16,137.89,44.06,0.59,0.72,229.0,129.31,114.14,147.67,2206.01,14516.01,1.13,72.1,60.1,-7.6,0.0
05/26/2026,1630,WMS,138.09,+5.09,+3.83%,134.72,138.22,134.05,46.04,0.4,0.44,147.4,141.6,127.9,146.24,-8201.02,-12803.02,25.02,61.3,66.1,-7.8,-5.6
05/26/2026,1630,WMT,118.57,-1.70,-1.41%,120.685,121.05,117.92,31.78,0.34,0.28,121.65,128.67,118.02,135.73,-3104.01,-11792.01,4.01,47.1,98.2,0.9,0.0
05/26/2026,1630,WOOD,66.695,+.9723,+1.48%,66.20,66.76,66.155,43.34,0.2,0.32,73.01,67.8,63.45,69.26,-7201.04,-6455.04,27.04,92.4,66.1,-2.4,-9.1
