Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/19/2026,1630,J,112.89,-.72,-0.63%,114.51,115.3151,112.50,38.36,0.5,0.34,131.24,124.7,100.92,131.44,-7110.04,-10808.04,11.04,73.1,93.4,0.0,-20.8
05/19/2026,1630,JACK,11.44,+.66,+6.12%,10.80,11.46,10.64,42.54,0.9,0.84,16.34,11.92,10.11,14.35,-4105.01,-1064.01,8.01,64.3,99.4,0.6,-0.1
05/19/2026,1630,JBHT,256.53,-4.93,-1.89%,258.92,261.37,253.86,60.57,0.39,0.38,216.08,237.71,232.95,265.85,3204.01,26137.01,1.04,58.1,81.2,0.0,0.0
05/19/2026,1630,JBLU,4.38,-.20,-4.37%,4.53,4.55,4.37,38.48,0.58,0.82,5.44,4.55,4.32,5.11,-4103.01,-437.01,23.01,45.1,52.1,-5.0,0.0
05/19/2026,1630,JBSAY,14.44,0,0.00%,0,0,0,49.84,0.41,NaN,NaN,14.42,13.63,14.35,2201.01,1550.01,1.04,0.0,47.1,-0.8,-0.1
05/19/2026,1630,JETS,24.81,-.74,-2.90%,25.32,25.32,24.79,39.62,0.32,0.5,28.27,24.76,24.37,27.77,-2106.01,-2479.01,8.01,87.2,47.1,0.0,0.0
05/19/2026,1630,JNJ,230.00,+1.08,+0.47%,228.935,230.85,228.04,51.35,0.19,0.25,240.28,223.58,220.8,233.03,4205.01,23214.03,3.07,78.1,80.4,0.0,1.3
05/19/2026,1630,JNK,95.54,-.23,-0.24%,95.62,95.645,95.39,37.71,0.04,0.06,97.22,95.92,95.38,96.73,-10107.01,-9539.01,28.01,15.1,39.1,-3.2,-10.9
05/19/2026,1630,JOBY,10.00,-.35,-3.38%,10.12,10.1898,9.77,52.61,0.95,0.82,9.3,8.19,8.71,11.9,-1101.01,1119.05,7.15,36.2,87.4,5.1,0.0
05/19/2026,1630,JOE,63.15,-1.18,-1.83%,64.11,64.43,62.775,40.87,0.4,0.32,66.01,60.91,60.26,66.82,-3101.12,-6100.12,15.12,40.1,89.4,-6.6,-1.3
05/19/2026,1630,JOET,42.4531,-.3669,-0.86%,42.50,42.6756,42.31,46.68,0.12,0.25,42.08,42.09,42.31,43.86,-3103.01,-4231.01,8.01,54.1,33.1,1.1,0.0
05/19/2026,1630,JPM,295.70,-5.03,-1.67%,301.09,301.79,295.26,40.45,0.19,0.26,291.38,306.51,290.56,313.55,-7109.03,-29526.01,9.03,36.1,45.1,-2.2,-9.8
05/19/2026,1630,JPXN,97.36,-.85,-0.87%,97.1868,97.80,96.79,51.93,0.18,NaN,97.56,93.38,95.19,102.6,-1103.03,10093.05,7.19,0.0,54.1,5.9,6.6
05/19/2026,1630,JYNT,8.72,-.01,-0.11%,8.72,8.9303,8.60,50.93,0.33,0.08,8.72,8.57,8.14,9.0,1202.01,893.01,1.02,0.1,45.1,-0.9,-4.2
05/19/2026,1630,K,83.44,0,0.00%,0,0,0,60.53,0.03,0.1,76.99,83.35,82.98,83.69,1203.03,-8305.04,9.04,25.1,26.1,0.9,-1.1
05/19/2026,1630,KBA,33.2697,-.2003,-0.60%,33.31,33.34,33.16,50.8,0.21,0.22,30.41,32.83,32.85,35.26,-3103.01,-3316.01,5.01,47.1,82.4,6.1,0.0
05/19/2026,1630,KBWP,121.32,-.2941,-0.24%,121.225,122.92,121.07,56.5,0.16,0.1,122.39,118.19,116.13,121.63,3203.01,12292.01,1.05,18.1,47.1,-4.4,0.0
05/19/2026,1630,KCE,149.61,-2.68,-1.76%,152.12,152.12,149.59,48.0,0.15,0.18,140.8,148.81,149.48,154.8,-1103.01,-14959.01,4.01,71.1,5.1,0.0,0.3
05/19/2026,1630,KDP,28.85,-.58,-1.97%,29.49,29.665,28.81,55.34,0.35,0.27,29.0,28.56,28.45,29.51,15101.01,2967.01,1.32,52.1,83.4,-0.6,12.2
05/19/2026,1630,KEMX,47.0574,-.6226,-1.31%,46.76,47.50,46.42,51.18,0.33,0.34,43.77,45.34,45.66,51.24,-2103.01,-4642.01,8.01,79.1,88.1,1.0,3.0
05/19/2026,1630,KHC,23.28,-.07,-0.30%,23.365,23.585,23.005,55.17,0.22,0.3,23.92,22.24,22.34,24.17,4202.07,2412.07,7.11,37.1,30.1,0.0,2.7
05/19/2026,1630,KLAC,1740.58,-15.87,-0.90%,1708.678,1765.00,1690.28,47.92,0.51,0.55,1455.07,1646.0,1684.72,1909.9,-2103.01,-169028.01,4.01,82.1,80.1,0.0,0.0
05/19/2026,1630,KMX,36.27,-.78,-2.11%,37.00,37.28,36.27,38.59,0.4,0.71,41.43,36.61,35.35,40.03,-6106.01,-3627.01,7.02,85.2,56.1,-1.1,0.0
05/19/2026,1630,KNX,68.37,-.90,-1.30%,68.62,69.18,67.29,61.9,0.58,0.38,58.39,61.37,58.83,71.3,3204.01,6999.02,2.04,36.1,100.4,0.1,-2.8
05/19/2026,1630,KO,81.92,+.72,+0.89%,81.405,82.6635,81.26,71.71,0.18,0.2,78.89,77.73,77.64,82.4,10216.01,8266.01,1.21,36.1,78.3,4.2,15.6
05/19/2026,1630,KR,70.60,+2.28,+3.34%,68.85,71.71,68.82,61.1,0.27,0.33,66.04,66.48,64.09,70.06,3202.01,7171.01,1.05,77.3,70.1,0.0,0.0
05/19/2026,1630,KRE,67.56,-.36,-0.53%,67.72,67.955,67.08,45.16,0.19,0.31,66.16,68.36,66.02,70.67,-5107.03,-6642.03,9.03,49.1,22.1,0.0,-5.4
05/19/2026,1630,KSA,38.49,+.13,+0.34%,38.37,38.59,38.32,44.51,0.11,0.22,36.92,38.63,37.92,39.21,-2106.02,-3818.02,34.19,43.1,23.1,-4.0,-0.8
05/19/2026,1630,KSS,11.74,+.02,+0.17%,11.76,11.84,11.425,31.4,0.52,0.91,16.17,13.85,10.58,14.82,-8115.01,-1138.02,16.02,71.2,15.3,-10.2,-10.2
05/19/2026,1630,KVUE,17.15,-.03,-0.17%,17.20,17.39,17.04,44.61,0.19,0.2,18.61,17.05,16.94,17.71,-6105.01,-1704.01,8.01,1.1,29.1,0.0,-2.4
05/19/2026,1630,KW,11.00,-.03,-0.27%,11.01,11.015,10.99,60.12,0.03,0.15,10.83,10.87,10.9,11.1,5101.06,1104.02,7.11,0.1,6.1,11.0,0.0
05/19/2026,1630,KWEB,28.28,+.22,+0.78%,28.21,28.505,28.145,43.97,0.36,0.34,31.01,27.92,27.52,30.47,-2104.02,-2793.02,5.02,47.1,94.4,0.1,0.0
05/19/2026,1630,LAMR,149.41,+1.92,+1.30%,148.05,149.77,146.565,62.75,0.37,0.27,126.62,134.26,139.23,161.42,-1105.03,15766.07,7.42,56.1,95.4,2.0,5.6
05/19/2026,1630,LCID,5.61,-.12,-2.09%,5.695,5.71,5.59,33.24,0.73,0.89,9.12,5.62,5.52,6.64,-3103.01,-559.01,4.01,15.1,56.2,-2.1,0.7
05/19/2026,1630,LEVI,20.78,-.18,-0.86%,20.88,20.95,20.4515,39.23,0.27,0.38,21.54,21.71,20.28,22.94,-7107.01,-2045.01,8.01,55.1,20.1,-0.6,-5.7
05/19/2026,1630,LFMD,4.30,+.06,+1.42%,4.22,4.42,4.20,48.01,0.84,0.89,2.56,4.31,3.85,5.2,-6109.02,-414.02,21.05,49.1,63.4,-1.0,0.0
05/19/2026,1630,LFST,7.73,-.07,-0.90%,7.87,7.90,7.695,54.65,0.92,0.31,6.74,7.23,7.11,8.66,-1104.03,889.09,9.32,4.1,91.4,0.0,3.0
05/19/2026,1630,LH,253.69,-1.88,-0.74%,253.54,255.63,251.06,41.85,0.18,0.28,278.97,250.9,250.46,258.21,-11101.01,-25106.01,19.01,65.1,29.1,-13.1,0.0
05/19/2026,1630,LI,16.18,-.51,-3.06%,15.925,16.315,15.84,35.49,0.55,0.55,17.42,17.36,16.15,19.85,-2103.01,-1584.01,4.01,52.4,100.4,2.9,-2.9
05/19/2026,1630,LII,482.69,-18.72,-3.73%,494.43,494.43,479.65,41.09,0.36,0.4,532.5,510.37,480.93,539.09,-4106.01,-47965.01,9.01,81.1,69.1,0.0,0.0
05/19/2026,1630,LIN,506.07,-4.79,-0.94%,508.71,510.37,504.80,52.64,0.22,0.25,488.0,492.51,492.53,517.18,4207.02,51413.02,2.11,76.1,94.2,0.1,0.0
05/19/2026,1630,LIT,81.78,-1.25,-1.51%,81.67,82.43,80.57,43.33,0.35,0.4,72.15,84.69,81.21,92.44,-4104.01,-8057.01,9.01,87.2,69.1,0.0,0.0
05/19/2026,1630,LLY,1021.41,+33.32,+3.37%,989.51,1021.80,984.60,62.21,0.46,0.35,1002.46,850.51,933.65,1084.22,7201.05,102282.05,10.15,24.1,81.4,11.7,7.2
05/19/2026,1630,LMND,53.97,-.51,-0.94%,53.88,54.40,51.80,42.4,0.73,0.69,48.29,54.19,51.0,57.17,-5101.01,-5180.01,22.01,11.1,48.1,-22.2,0.0
05/19/2026,1630,LMT,526.63,-1.68,-0.32%,527.505,530.26,523.48,41.8,0.28,0.32,634.04,501.95,509.4,531.99,1212.01,53026.01,1.18,81.1,67.2,-2.9,6.0
05/19/2026,1630,LNG,246.77,-.97,-0.39%,247.84,248.435,245.10,42.91,0.33,0.35,216.43,264.26,220.88,271.95,-5201.05,-23850.04,13.07,78.1,75.2,0.0,-12.0
05/19/2026,1630,LOGI,103.66,-1.55,-1.47%,104.47,104.755,102.515,55.92,0.37,0.38,88.84,96.33,98.13,110.13,7101.07,11047.07,7.27,62.1,83.2,0.0,6.4
05/19/2026,1630,LOTMY,29.7000,-.355,-1.18%,29.6600,29.9000,29.4400,45.31,0.47,NaN,23.34,28.67,28.24,33.06,-1104.03,3304.09,9.15,NaN,NaN,0.0,0.0
05/19/2026,1630,LOW,218.37,+.35,+0.16%,216.01,220.05,213.50,35.41,0.29,0.37,260.1,223.6,210.82,235.8,-8120.01,-21350.01,21.01,97.3,73.1,-13.5,-4.8
05/19/2026,1630,LQD,107.12,-.54,-0.50%,107.216,107.40,106.93,31.88,0.05,0.07,111.4,107.92,107.17,109.38,-5107.01,-10693.01,29.01,46.1,44.1,-6.6,-7.1
05/19/2026,1630,LRCX,273.38,-4.58,-1.65%,267.95,278.73,263.71,51.23,0.54,0.68,230.7,241.6,252.76,318.29,-1103.01,30200.04,7.14,82.1,67.1,5.0,0.2
05/19/2026,1630,LUV,37.35,-1.01,-2.63%,37.88,37.98,37.23,39.31,0.41,0.55,48.71,36.92,36.55,41.96,-2106.01,-3723.01,8.01,83.1,56.1,-0.5,0.0
05/19/2026,1630,LUXE,6.87,-.92,-11.81%,7.29,7.56,6.54,26.87,0.53,0.79,9.13,8.78,6.75,8.88,-9109.01,-654.01,9.01,42.1,57.1,-0.2,-9.6
05/19/2026,1630,LVS,49.92,-.27,-0.54%,50.68,51.26,49.78,35.5,0.4,0.38,53.63,51.53,48.72,54.11,-8108.01,-4978.01,21.03,45.1,69.4,-7.6,-4.2
05/19/2026,1630,LW,42.19,-1.46,-3.34%,43.58,43.90,42.08,47.19,0.34,0.36,46.33,42.34,40.34,44.42,3101.01,4390.01,1.05,38.1,64.1,-0.4,0.0
05/19/2026,1630,LYB,73.04,-1.09,-1.47%,74.93,74.99,71.89,49.48,0.33,0.49,54.27,71.81,70.86,77.13,-3102.01,-7189.01,11.02,52.1,11.1,0.0,4.3
05/19/2026,1630,LYFT,13.18,-.19,-1.42%,13.445,13.67,13.075,40.32,0.32,0.54,13.14,13.85,12.67,14.54,-5107.02,-1284.02,7.02,19.1,12.1,0.0,-0.3
05/19/2026,1630,LYV,163.01,-4.48,-2.67%,166.46,166.76,163.01,51.87,0.32,0.34,155.04,151.44,155.48,175.59,8101.04,17312.04,4.18,25.1,61.1,9.1,5.4
05/19/2026,1630,M,19.05,+.53,+2.86%,18.50,19.15,18.36,50.31,0.29,0.6,19.49,19.02,17.88,19.82,-9201.03,-1793.03,9.03,79.2,8.1,-5.4,-4.6
05/19/2026,1630,MA,499.70,-6.09,-1.20%,507.56,512.90,498.50,48.85,0.28,0.26,490.0,492.15,480.25,514.72,1202.01,51290.01,1.1,60.1,83.2,-1.2,-3.8
05/19/2026,1630,MAC,21.93,+.06,+0.27%,21.74,22.115,21.56,55.2,0.3,0.33,19.67,21.21,21.34,22.42,-1201.02,2244.04,4.06,15.1,46.1,0.2,0.9
05/19/2026,1630,MAR,358.69,-.49,-0.14%,357.96,362.59,354.355,54.67,0.22,0.31,337.77,345.38,348.27,363.7,2204.01,36259.01,1.12,66.1,23.1,-6.4,0.0
05/19/2026,1630,MARA,12.44,+.26,+2.13%,11.875,12.585,11.53,56.2,0.71,0.95,7.58,10.27,11.21,14.04,-2103.01,-1153.01,7.01,42.1,40.1,2.2,2.5
05/19/2026,1630,MCD,280.80,-1.67,-0.59%,283.40,285.32,280.29,38.49,0.21,0.22,325.96,283.69,267.47,290.75,1202.01,-27198.07,22.07,61.1,97.4,-5.0,0.0
05/19/2026,1630,MCHP,91.81,-.95,-1.02%,90.45,93.59,90.00,54.78,0.54,0.52,72.32,87.11,89.37,103.62,-3106.01,-9000.01,8.01,72.1,90.4,0.0,2.9
05/19/2026,1630,MCK,761.89,-14.08,-1.81%,780.00,782.48,761.89,38.4,0.33,0.27,931.0,791.09,691.18,815.31,1203.02,-72368.07,26.07,45.1,90.2,-7.4,-2.8
05/19/2026,1630,MCO,434.49,-8.92,-2.01%,445.74,448.00,434.29,42.89,0.26,0.31,436.29,449.18,423.15,461.49,-9108.02,-42701.02,13.02,76.1,68.1,0.0,-0.5
05/19/2026,1630,MCW,7.10,0,0.00%,0,0,0,66.52,0.05,NaN,6.96,7.04,7.02,7.12,5205.01,711.01,1.18,56.2,10.1,0.4,6.5
05/19/2026,1630,MDB,334.68,+4.68,+1.42%,338.63,349.21,331.01,74.33,0.56,0.93,292.53,244.88,271.39,350.27,8213.01,34921.01,1.27,94.4,58.1,14.8,5.9
05/19/2026,1630,MDLZ,61.29,-.35,-0.57%,61.495,62.59,61.04,58.53,0.21,0.24,58.34,59.77,60.58,62.02,6101.01,6259.01,1.2,40.1,49.1,0.0,15.2
05/19/2026,1630,MELI,1594.86,+8.95,+0.56%,1583.89,1625.00,1572.92,39.36,0.6,0.37,1654.24,1738.0,1415.53,1858.96,-5108.04,-149500.05,9.05,37.1,100.4,0.0,-16.1
05/19/2026,1630,META,602.61,-8.60,-1.41%,608.92,613.93,600.55,41.46,0.37,0.34,628.98,600.0,573.09,636.64,1101.04,-59260.06,25.11,40.1,59.1,-19.4,0.0
05/19/2026,1630,MGM,36.02,-1.07,-2.88%,37.00,37.17,36.01,38.02,0.25,0.42,33.8,37.72,35.49,39.06,-12114.01,-3601.01,16.01,55.1,6.1,-4.7,-2.2
05/19/2026,1630,MGPI,17.80,-.47,-2.57%,18.18,18.2499,17.68,37.28,0.43,0.54,18.48,17.17,17.19,19.92,-7107.01,-1768.01,10.05,56.4,79.1,-3.6,-9.5
05/19/2026,1630,MICC,15.49,-.25,-1.59%,15.59,15.715,15.48,56.41,0.68,0.44,15.72,12.94,14.61,16.96,-1101.01,1703.03,3.19,NaN,NaN,19.5,14.6
05/19/2026,1630,MKOR,58.33,-1.23,-2.07%,56.87,59.50,56.61,52.35,0.6,0.44,48.36,54.7,55.33,67.29,-2103.01,-5661.01,8.01,99.4,92.2,0.0,1.3
05/19/2026,1630,MLCO,5.44,-.09,-1.63%,5.51,5.55,5.43,45.22,0.43,0.63,5.69,5.44,5.26,5.69,-9101.06,-525.08,20.14,78.1,64.2,-5.5,0.0
05/19/2026,1630,MLM,532.65,-23.13,-4.16%,548.07,551.74,525.38,22.73,0.23,0.29,667.2,594.85,527.93,603.55,-12109.01,-52538.01,9.01,78.1,58.1,-3.1,-13.9
05/19/2026,1630,MNDY,78.005,-.035,-0.04%,79.70,82.87,76.71,58.36,0.8,0.72,68.93,63.89,66.19,82.54,1202.01,8287.01,1.04,56.1,84.2,0.6,1.7
05/19/2026,1630,MNSO,14.11,-.11,-0.77%,14.09,14.3435,14.09,37.87,0.34,0.6,18.0,14.48,13.91,14.91,-10103.01,-1409.01,30.03,89.3,48.2,-4.2,0.0
05/19/2026,1630,MNST,86.35,-2.19,-2.47%,87.53,88.035,86.175,66.25,0.5,0.26,81.86,74.6,76.48,93.4,4208.05,8866.02,6.11,40.1,99.4,21.4,0.0
05/19/2026,1630,MO,74.00,+.28,+0.38%,73.65,74.41,73.1014,66.07,0.35,0.24,66.72,67.4,67.75,76.72,1205.03,7441.01,12.23,64.1,96.4,3.3,12.1
05/19/2026,1630,MOH,184.38,-.50,-0.27%,183.97,188.45,180.8601,57.41,0.59,0.47,142.07,188.78,179.34,196.1,-4104.01,-18086.01,14.01,19.1,70.1,0.0,9.3
05/19/2026,1630,MOO,81.02,-.59,-0.72%,81.55,81.55,80.67,39.46,0.17,0.21,84.13,81.78,79.89,84.38,-6109.01,-8067.01,10.02,80.1,85.2,-1.5,-0.5
05/19/2026,1630,MOVE:GIF,85.3218,0,0.00%,0,0,0,60.98,0.88,NaN,62.43,70.41,66.89,89.6,4204.01,8607.03,2.3,0.0,82.1,8.4,2.9
05/19/2026,1630,MP,54.93,-1.74,-3.07%,56.26,56.67,54.51,38.18,0.76,0.71,53.89,60.2,53.72,71.77,-5106.01,-5451.01,8.01,13.1,48.2,0.0,0.0
05/19/2026,1630,MPC,263.02,+3.49,+1.34%,260.83,263.495,256.6476,66.68,0.35,0.4,190.32,235.34,240.89,266.62,3203.01,26350.01,1.23,79.1,64.1,0.0,15.3
05/19/2026,1630,MPLX,55.59,+.15,+0.27%,55.28,55.94,55.14,50.08,0.23,0.24,57.36,55.0,53.41,57.07,-7202.05,-5394.05,11.05,54.1,96.4,0.0,-0.8
05/19/2026,1630,MPNGY,21.15,+.375,+1.81%,21.055,21.17,20.94,47.96,0.53,NaN,20.42,20.63,20.29,22.93,-2104.02,-2064.03,5.03,0.0,92.2,0.0,0.0
05/19/2026,1630,MRNA,45.72,-2.39,-4.97%,47.61,47.64,45.625,39.26,0.64,0.77,48.29,43.68,43.84,55.04,-2103.01,5462.06,6.13,54.1,62.2,-1.5,0.0
05/19/2026,1630,MRVL,176.27,+7.34,+4.34%,164.61,181.64,162.852,62.91,0.66,1.0,76.07,151.3,158.0,186.19,-1201.01,18271.02,2.36,100.4,74.2,0.5,1.9
05/19/2026,1630,MSFT,417.42,-6.12,-1.44%,429.90,432.70,416.49,54.17,0.3,0.31,381.71,398.01,402.62,426.18,3203.01,43270.01,1.04,76.1,81.1,-0.7,0.3
05/19/2026,1630,MSGS,353.16,+1.32,+0.38%,352.85,355.45,346.08,64.62,0.27,0.3,309.98,326.22,329.74,360.74,4205.01,36045.02,2.05,60.1,71.1,3.8,0.0
05/19/2026,1630,MSM,103.85,-.81,-0.77%,104.03,104.12,101.50,57.43,0.31,0.32,91.09,100.0,101.34,109.08,-1103.01,-10150.01,7.01,52.1,79.3,0.0,11.1
05/19/2026,1630,MSTR,164.63,-2.00,-1.20%,163.99,168.49,163.50,47.38,0.73,0.74,118.4,156.11,158.01,200.29,-3103.01,-16350.01,7.01,29.1,82.1,0.0,0.0
05/19/2026,1630,MTCH,35.35,-.53,-1.48%,35.88,36.28,35.32,48.76,0.37,0.35,30.58,36.67,33.97,38.29,-5109.05,-3510.05,9.05,32.1,75.2,-1.9,0.0
05/19/2026,1630,MTDR,61.71,+.90,+1.48%,61.82,62.13,60.63,57.31,0.43,0.46,48.07,60.83,53.03,65.0,1203.02,-5490.08,15.08,45.1,71.3,0.0,-1.2
05/19/2026,1630,MTUM,292.59,-1.73,-0.59%,290.19,295.82,287.38,56.68,0.26,0.31,247.75,275.57,282.1,316.01,-1103.01,30796.04,7.35,94.2,90.1,5.6,2.7
05/19/2026,1630,MU,698.74,+17.20,+2.52%,665.58,725.95,652.21,61.29,0.9,0.94,401.18,502.58,577.83,896.87,-1103.01,81867.07,7.35,97.4,100.4,9.7,0.0
05/19/2026,1630,MUR,40.34,-.10,-0.25%,40.80,40.84,39.83,54.57,0.43,0.57,30.29,39.58,36.15,42.74,1203.01,-3712.07,14.07,83.1,40.1,0.0,-0.1
05/19/2026,1630,MUSA,569.58,+4.24,+0.75%,566.12,575.16,561.16,57.45,0.56,0.39,378.82,511.8,539.85,621.56,-1104.02,60982.1,10.23,61.1,89.4,0.0,8.9
05/19/2026,1630,MZTI,113.89,+.91,+0.81%,113.39,114.68,111.715,30.66,0.35,0.25,161.42,111.04,103.88,125.05,-12113.07,-11106.11,28.11,57.1,79.4,-9.9,-7.1
05/19/2026,1630,N225:JP,59804.73,-745.86,-1.23%,60567.27,60567.27,59292.25,50.12,0.24,NaN,56135.12,58928.2,58636.81,64195.27,-2104.01,-5929225.01,7.01,0.0,60.1,0.0,3.3
05/19/2026,1630,NBIS,197.73,-2.13,-1.07%,191.00,202.8099,183.00,60.57,1.11,1.19,88.4,134.22,158.43,241.37,9101.03,22879.03,3.14,97.4,81.2,19.3,5.5
05/19/2026,1630,NBIX,154.36,-2.85,-1.81%,156.59,156.88,153.27,66.54,0.38,0.33,126.59,126.49,141.79,171.27,10101.04,16239.04,5.15,32.1,77.4,24.7,13.3
05/19/2026,1630,NCLH,14.79,-.47,-3.08%,15.05,15.09,14.5301,28.34,0.46,0.6,23.09,16.91,14.1,17.97,-14112.01,-1453.01,23.01,71.1,44.1,-8.0,-12.7
05/19/2026,1630,NEE,90.06,+1.02,+1.15%,88.95,90.27,87.36,40.5,0.39,0.27,90.65,93.66,88.75,97.66,-5103.01,-8736.01,13.01,23.1,98.4,-0.1,0.0
05/19/2026,1630,NEM,105.09,-4.76,-4.33%,107.20,108.11,104.13,40.26,0.59,0.48,118.67,106.87,103.3,122.79,-3103.01,-10413.01,7.01,60.1,82.2,0.0,0.0
05/19/2026,1630,NET,206.73,+4.98,+2.47%,203.25,208.67,200.42,49.91,1.11,0.64,158.83,199.67,168.99,251.77,-4108.05,-18575.05,9.05,59.1,99.4,0.0,-0.6
05/19/2026,1630,NFLX,89.33,-.32,-0.36%,90.14,91.48,88.69,44.91,0.24,0.34,75.01,90.77,83.64,92.71,1202.01,9148.01,1.07,38.1,38.1,-3.6,0.0
05/19/2026,1630,NIKL,14.67,-.75,-4.86%,15.05,15.08,14.57,30.57,0.42,NaN,18.82,16.82,14.8,17.94,-4105.01,-1457.01,6.01,0.0,70.1,0.0,-0.5
05/19/2026,1630,NKE,42.42,-.15,-0.35%,42.60,43.20,41.812,35.45,0.23,0.42,61.52,43.09,40.92,44.53,-7108.02,-4135.02,20.02,55.1,11.1,-6.6,-8.5
05/19/2026,1630,NLR,125.06,-2.47,-1.94%,126.59,126.715,123.58,35.41,0.52,0.38,143.5,137.18,122.39,149.05,-7106.01,-12358.01,9.01,58.1,90.2,0.0,-3.4
05/19/2026,1630,NNN,44.84,+.51,+1.15%,44.33,44.945,44.0799,58.81,0.15,0.23,43.82,42.8,43.54,45.12,1202.01,4495.01,1.03,38.2,30.1,0.0,0.0
05/19/2026,1630,NOAH,10.22,-.06,-0.58%,10.37,10.40,10.12,41.37,0.3,0.54,11.72,10.15,10.11,10.97,-4107.01,-1012.01,8.01,55.2,41.1,0.0,0.0
05/19/2026,1630,NORW,39.11,+.12,+0.31%,39.00,39.37,38.88,61.59,0.14,NaN,34.9,37.73,37.86,39.39,1202.01,3937.01,1.03,0.0,29.1,3.4,4.5
05/19/2026,1630,NOW,101.83,-1.59,-1.54%,110.14,110.83,100.7723,58.7,0.9,0.67,99.18,85.88,85.0,103.26,3204.01,11083.01,1.04,96.2,96.4,0.0,3.0
05/19/2026,1630,NSA,41.65,+.14,+0.34%,41.27,41.715,40.735,48.86,0.28,0.49,33.85,41.04,40.67,44.15,-3105.01,-4074.01,7.01,81.1,62.1,-0.3,0.0
05/19/2026,1630,NSC,318.20,-1.88,-0.59%,318.76,321.07,316.07,59.85,0.31,0.26,310.13,310.2,310.46,321.19,3204.01,32107.01,1.04,81.1,100.4,-5.7,11.6
05/19/2026,1630,NSP,31.46,+.01,+0.03%,31.51,33.45,31.10,53.25,1.07,0.67,20.89,27.83,25.49,35.66,1202.01,-2768.1,15.1,71.1,90.4,-1.9,-3.8
05/19/2026,1630,NSSC,35.82,-.26,-0.72%,36.05,36.285,35.2201,28.65,0.67,0.49,44.48,39.16,31.79,42.58,-5112.05,-3522.01,13.1,54.1,96.4,-6.6,-27.4
05/19/2026,1630,NTLA,11.94,-.75,-5.91%,12.27,12.42,11.84,39.3,0.94,0.88,12.41,11.76,12.02,14.76,-3104.01,-1184.01,7.01,34.1,62.4,-8.0,0.1
05/19/2026,1630,NTR,71.59,-.03,-0.04%,71.44,72.23,70.28,46.69,0.4,0.35,69.8,73.27,66.47,77.01,-3110.07,-6886.07,11.07,62.1,84.3,0.0,-2.9
05/19/2026,1630,NUE,221.73,-4.75,-2.10%,222.93,223.78,219.49,56.42,0.3,0.37,172.89,220.08,220.94,235.61,-2103.01,-21949.01,16.01,45.1,66.2,0.0,9.8
05/19/2026,1630,NVDA,220.61,-1.71,-0.77%,219.62,224.48,217.91,59.95,0.45,0.5,176.38,194.74,197.55,241.63,7210.03,23654.04,4.12,73.2,96.2,8.7,2.4
05/19/2026,1630,NVO,44.28,0,0.00%,44.36,44.84,44.08,56.39,0.37,0.41,37.31,39.7,42.66,48.77,-1103.02,4779.07,7.36,0.1,33.1,0.0,0.0
05/19/2026,1630,NXPI,294.28,+2.60,+0.89%,285.68,298.63,285.68,65.46,0.91,0.51,223.85,278.07,287.64,305.62,-2104.01,-28568.01,13.01,95.2,100.4,0.0,23.5
05/19/2026,1630,NYT,75.26,-1.42,-1.85%,76.90,77.18,74.57,41.01,0.39,0.3,73.72,77.62,72.97,81.67,-7108.01,-7457.01,9.02,46.1,89.4,0.0,-4.8
05/19/2026,1630,O,62.09,+.38,+0.62%,61.55,62.435,61.38,45.91,0.2,0.19,65.0,62.86,60.25,64.13,-9109.03,-6111.03,28.05,49.1,92.4,-2.3,-10.9
05/19/2026,1630,OC,107.95,-4.25,-3.79%,110.95,111.42,106.44,33.9,0.4,0.42,117.88,116.76,107.95,124.65,-4103.01,-10644.01,9.01,56.1,75.1,-0.9,-0.4
05/19/2026,1630,OIH,451.02,-2.90,-0.64%,455.10,456.00,446.86,65.06,0.25,0.36,382.99,438.15,419.25,459.72,3206.01,45600.01,1.09,60.1,12.1,0.0,4.3
05/19/2026,1630,OKE,95.24,+1.48,+1.58%,94.21,95.65,93.4125,67.8,0.3,0.32,79.73,88.33,85.14,96.59,4206.01,9565.01,1.08,52.1,83.2,1.5,3.0
05/19/2026,1630,OKLO,55.88,-2.68,-4.58%,56.73,57.77,53.955,40.19,1.26,0.95,60.12,63.2,54.32,80.06,-4105.01,-5396.01,9.01,16.1,88.4,-1.7,0.0
05/19/2026,1630,OKTA,85.70,-1.34,-1.54%,88.74,90.00,85.61,62.48,0.41,0.82,68.77,72.99,74.7,89.18,6204.01,9000.01,1.26,99.4,65.1,0.5,1.6
05/19/2026,1630,OLLI,79.69,-1.68,-2.06%,81.91,81.91,79.22,40.64,0.49,0.59,104.18,82.37,71.87,86.91,-12202.05,-7332.05,46.05,99.4,99.4,-7.9,-4.5
05/19/2026,1630,OMF,52.90,-.63,-1.18%,53.71,53.71,52.35,38.33,0.3,0.32,53.59,54.9,50.37,57.21,-8116.05,-5162.05,21.05,23.1,58.1,-11.4,-6.4
05/19/2026,1630,ON,106.02,-3.41,-3.12%,105.53,109.25,104.05,59.48,0.7,0.66,65.56,97.34,97.07,119.77,2101.04,11910.04,4.35,85.3,92.4,6.4,4.6
