Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/22/2026,1630,SPDN,8.74,-.03,-0.34%,8.73,8.75,8.70,32.94,0.1,NaN,9.35,8.82,8.61,8.97,-14103.07,-868.07,39.1,66.2,23.1,-11.3,0.0
05/22/2026,1630,SPG,204.41,-.49,-0.24%,206.31,206.31,203.46,55.9,0.2,0.24,197.32,200.42,199.79,207.18,1203.01,20631.01,1.03,31.1,67.1,0.0,0.2
05/22/2026,1630,SPGI,417.60,+1.87,+0.45%,416.52,421.60,415.00,46.8,0.24,0.31,418.55,416.2,399.46,428.92,1203.01,-40320.05,19.05,67.1,55.1,-6.2,0.0
05/22/2026,1630,SPHD,50.45,+.27,+0.54%,50.31,50.60,50.15,59.43,0.11,0.14,51.36,49.45,49.22,50.51,3205.01,5060.01,1.05,60.1,49.3,-0.3,0.0
05/22/2026,1630,SPHR,129.37,-.86,-0.66%,130.99,132.25,128.54,46.65,0.56,0.57,109.61,134.56,125.52,141.55,-4103.01,-12411.09,13.09,48.1,73.1,-0.4,0.0
05/22/2026,1630,SPLV,74.09,+.40,+0.54%,73.86,74.21,73.63,56.1,0.09,0.13,75.56,72.84,72.34,74.21,2205.01,7421.01,1.08,67.1,25.3,-2.0,0.0
05/22/2026,1630,SPMO,144.94,+.25,+0.17%,145.51,146.09,144.66,66.16,0.26,0.21,116.84,133.57,137.68,151.01,1202.01,14787.07,10.39,85.2,94.4,0.0,6.7
05/22/2026,1630,SPOT,519.86,+29.93,+6.11%,505.30,534.00,505.30,67.35,0.76,0.45,453.68,411.24,404.7,509.02,6209.01,53400.01,1.17,46.1,94.2,0.0,0.4
05/22/2026,1630,SPX,7473.47,+27.75,+0.37%,7468.82,7506.32,7463.29,68.14,0.11,0.17,6710.42,7174.12,7278.1,7580.14,1203.01,751712.07,7.39,40.1,37.1,0.0,11.2
05/22/2026,1630,SPY,745.64,+2.92,+0.39%,746.24,748.94,744.48,68.77,0.1,0.17,669.66,714.99,725.88,756.29,1203.01,74953.07,7.39,34.1,32.1,0.0,11.0
05/22/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/22/2026,1630,STLD,240.03,+8.19,+3.53%,233.94,242.945,233.16,65.31,0.3,0.43,187.99,226.25,222.77,242.73,1202.01,24295.01,1.03,68.1,31.1,-2.0,0.0
05/22/2026,1630,STZ,149.50,-1.33,-0.88%,150.82,152.00,148.83,49.2,0.35,0.32,150.45,147.14,139.01,154.7,2205.01,-13910.08,29.08,37.1,83.2,-1.6,0.0
05/22/2026,1630,SU,67.34,-.39,-0.58%,67.59,68.14,67.17,54.25,0.38,0.36,54.82,62.74,63.3,71.4,4101.03,7020.04,4.12,75.1,96.4,0.9,2.2
05/22/2026,1630,SVV,8.20,+.16,+1.99%,8.10,8.25,7.91,54.3,0.58,0.72,8.37,7.77,6.65,8.68,1203.02,-695.05,24.08,48.1,85.4,-1.1,-2.7
05/22/2026,1630,SWBI,15.47,+.16,+1.05%,15.43,15.75,15.37,59.94,0.27,0.56,11.65,14.29,14.36,15.84,3207.01,1575.01,1.08,69.4,38.1,0.4,0.0
05/22/2026,1630,SWKS,82.42,+8.88,+12.08%,73.59,82.46,73.59,74.45,0.82,0.57,56.24,61.54,65.62,81.85,20206.01,8246.01,1.36,88.2,100.4,2.1,7.2
05/22/2026,1630,SXT,114.44,+1.35,+1.19%,113.85,114.50,111.95,57.11,0.3,0.34,92.14,111.34,111.93,118.9,-6106.01,-11195.01,19.01,56.1,63.4,-4.5,6.7
05/22/2026,1630,SYF,71.83,-.17,-0.24%,72.01,72.55,71.52,47.55,0.28,0.32,66.38,73.65,68.05,74.85,1203.01,-6832.03,24.03,18.1,56.1,-8.2,-1.2
05/22/2026,1630,SYY,76.29,-.71,-0.92%,76.92,77.09,75.91,57.32,0.2,0.25,86.42,71.58,71.73,77.32,4205.01,7709.01,1.12,66.1,62.1,0.0,0.0
05/22/2026,1630,T,25.26,-.08,-0.32%,25.34,25.4299,25.19,46.38,0.24,0.25,27.41,25.12,23.87,26.01,1204.01,-2385.05,39.05,17.1,66.1,-4.7,-1.9
05/22/2026,1630,TAN,65.95,+1.09,+1.68%,64.75,66.18,63.54,64.92,0.4,0.46,53.21,57.8,59.21,67.74,1203.01,6618.01,7.34,86.2,65.2,0.4,7.7
05/22/2026,1630,TAP,42.55,+.02,+0.05%,42.37,42.94,42.03,50.68,0.25,0.33,46.67,40.64,40.71,43.84,3205.02,4318.03,3.07,53.1,58.1,0.0,0.0
05/22/2026,1630,TBIL,49.98,+.02,+0.04%,49.98,49.99,49.98,66.14,0.01,NaN,49.84,49.87,49.91,50.0,7211.01,4999.01,1.16,0.2,42.2,0.0,9.7
05/22/2026,1630,TCEHY,56.0700,-.753,-1.33%,55.1500,56.1500,54.9400,33.16,0.3,NaN,63.29,59.26,55.45,61.15,-6107.01,-5494.01,8.01,0.0,58.1,-1.1,-1.0
05/22/2026,1630,TCNNF,7.5000,-.38,-4.82%,7.6500,8.0100,7.5000,45.06,0.87,NaN,5.84,9.1,6.46,9.54,-6112.05,-724.05,19.05,0.0,55.4,-6.5,0.0
05/22/2026,1630,TEAM,85.42,+3.24,+3.94%,83.52,88.55,83.52,54.72,1.09,0.72,67.87,84.49,77.58,92.76,-2201.02,9500.12,14.3,60.1,94.4,0.0,11.1
05/22/2026,1630,TEVA,34.07,-.09,-0.26%,34.29,34.85,34.02,51.41,0.45,0.37,31.71,35.02,33.06,36.47,-6107.02,-3375.02,15.02,17.1,79.4,0.0,2.3
05/22/2026,1630,TFLO,50.61,+.02,+0.04%,50.61,50.61,50.60,64.25,0.01,0.02,50.48,50.5,50.54,50.63,3209.03,5061.01,3.14,59.2,21.2,0.0,0.0
05/22/2026,1630,TGS,29.07,-.89,-2.97%,29.64,29.87,28.88,43.54,0.49,0.56,28.04,28.99,28.3,31.14,-2101.02,-2819.02,4.02,23.1,74.4,-0.3,-2.3
05/22/2026,1630,TGT,125.60,-.55,-0.44%,127.49,127.98,125.11,51.81,0.36,0.34,111.11,123.63,117.57,130.3,1202.01,-11781.02,13.02,13.3,87.2,-1.7,0.0
05/22/2026,1630,THC,173.78,-4.22,-2.37%,178.08,182.005,173.75,33.51,0.39,0.46,228.48,177.41,174.78,201.7,-4105.01,-17375.01,8.01,68.1,68.1,0.0,0.6
05/22/2026,1630,THD,72.59,+.15,+0.21%,72.39,72.63,72.30,56.45,0.24,0.42,66.6,69.95,70.24,73.81,2203.07,7358.07,7.22,100.2,66.1,0.0,9.7
05/22/2026,1630,TIGR,4.36,-1.48,-25.34%,4.005,4.74,4.00,21.86,1.11,1.01,7.19,6.41,4.54,6.4,-14107.01,-400.01,26.01,100.4,100.4,-3.8,-8.5
05/22/2026,1630,TIP,110.38,+.01,+0.01%,110.51,110.535,110.12,37.98,0.03,0.06,111.24,110.95,109.86,111.4,-11110.01,-11010.03,21.03,66.4,17.1,-6.7,-16.6
05/22/2026,1630,TJX,158.27,+.81,+0.51%,157.50,158.46,155.88,57.6,0.27,0.22,154.8,153.22,144.82,161.04,3204.01,15998.02,2.07,40.1,100.4,0.0,0.0
05/22/2026,1630,TKO,191.50,-.13,-0.07%,192.54,194.57,190.58,52.43,0.23,0.37,203.16,182.37,183.99,197.15,7207.01,19617.03,3.08,59.1,21.1,2.3,0.9
05/22/2026,1630,TKR,119.95,+1.02,+0.86%,120.32,121.00,118.715,62.28,0.49,0.41,104.52,105.49,108.55,124.59,1203.01,-10715.04,11.04,90.2,99.4,0.0,2.9
05/22/2026,1630,TLT,84.68,+.46,+0.55%,84.605,84.68,84.135,45.27,0.1,0.12,88.94,84.76,82.63,86.21,-6201.03,-8304.03,22.03,17.2,56.1,-3.7,-16.2
05/22/2026,1630,TME,8.81,-.34,-3.72%,8.765,9.005,8.695,39.5,0.43,0.48,13.78,9.05,8.43,9.57,-9101.06,-844.06,9.06,59.1,58.1,0.0,-0.1
05/22/2026,1630,TMO,448.28,-1.09,-0.24%,446.80,454.455,444.41,39.8,0.25,0.32,493.37,459.64,429.05,471.6,-9102.05,-43527.05,24.05,58.1,33.3,-2.0,0.0
05/22/2026,1630,TMUS,191.47,+.57,+0.30%,191.63,192.03,190.00,47.35,0.33,0.29,212.17,191.65,185.12,194.75,2202.03,-18601.05,17.05,45.1,92.4,-5.7,0.5
05/22/2026,1630,TNET,42.78,+.95,+2.27%,41.92,43.06,41.885,56.02,0.5,0.48,33.79,40.73,39.51,44.01,1205.04,4487.04,4.07,54.1,85.1,-2.8,0.8
05/22/2026,1630,TNX:CGI,45.58,-.28,-0.61%,45.42,45.86,45.28,60.08,0.18,NaN,39.56,43.14,43.66,47.23,14210.03,4659.03,3.26,0.0,77.2,17.1,5.3
05/22/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/22/2026,1630,TOST,23.16,+.12,+0.52%,23.04,23.51,23.00,36.01,0.66,0.52,25.19,28.12,18.69,27.19,1201.01,-2229.07,12.07,42.1,94.4,-3.3,-10.7
05/22/2026,1630,TPB,89.99,-1.53,-1.67%,91.51,91.755,89.1289,55.56,0.49,0.51,96.96,78.89,82.44,98.69,7101.09,9696.1,10.22,66.1,65.1,0.0,11.0
05/22/2026,1630,TPL,402.03,+5.05,+1.27%,394.35,407.36,393.00,43.23,0.31,0.48,491.0,396.1,367.02,424.16,-8203.07,-37830.07,12.07,70.1,12.1,-3.4,0.0
05/22/2026,1630,TPR,138.49,-.62,-0.45%,140.51,140.72,138.09,49.8,0.57,0.38,150.15,128.76,123.71,145.18,1203.02,-12834.09,26.09,24.1,92.4,-6.1,0.0
05/22/2026,1630,TPYP,44.16,+.3247,+0.74%,44.06,44.21,43.7809,64.58,0.18,0.2,40.21,41.35,41.76,45.06,5209.03,4458.03,3.26,37.2,100.4,5.2,5.7
05/22/2026,1630,TRIP,10.08,+.18,+1.82%,9.90,10.095,9.71,46.21,0.53,0.64,9.61,11.05,8.43,11.11,-5203.07,-904.03,12.08,63.1,63.1,-0.9,-8.0
05/22/2026,1630,TRP,70.91,+.35,+0.50%,70.50,71.47,70.32,78.14,0.2,0.23,62.38,64.44,65.34,72.29,10209.01,7147.01,1.26,32.1,77.4,8.5,8.2
05/22/2026,1630,TRU,70.66,+1.19,+1.71%,70.32,71.68,69.78,51.9,0.38,0.46,72.18,67.25,64.77,73.1,1203.01,-6451.03,24.03,56.1,52.1,0.0,-1.1
05/22/2026,1630,TSLA,426.01,+8.16,+1.95%,422.665,431.51,420.51,58.3,0.39,0.49,385.39,384.02,387.36,459.17,-2201.04,45340.08,8.32,19.2,29.2,0.0,6.5
05/22/2026,1630,TSM,404.52,-2.63,-0.65%,409.43,410.67,402.86,55.46,0.37,0.45,344.14,392.6,388.83,420.67,-2101.04,-38506.04,7.04,62.1,66.1,0.0,0.0
05/22/2026,1630,TSN,65.05,-1.42,-2.14%,66.48,66.9626,65.02,45.97,0.32,0.26,61.8,62.05,64.45,68.44,-2107.01,-6502.01,13.01,51.1,89.4,0.0,5.1
05/22/2026,1630,TT,451.02,+3.38,+0.76%,449.00,458.39,444.085,42.86,0.3,0.31,442.0,468.32,434.47,488.17,-12106.01,-44409.01,12.03,67.1,70.1,-1.8,-7.9
05/22/2026,1630,TTD,22.38,+1.10,+5.17%,21.35,22.508,21.31,50.18,0.55,0.63,21.08,23.37,18.85,24.43,-6201.06,-2004.07,13.07,39.1,59.1,-1.2,-3.6
05/22/2026,1630,TTE,91.60,-.75,-0.81%,91.04,91.89,90.74,52.51,0.23,0.27,76.82,87.73,88.71,94.77,4101.02,9416.03,3.12,67.1,54.1,0.0,1.7
05/22/2026,1630,TTWO,227.55,-10.53,-4.42%,243.745,247.00,220.56,53.17,0.35,0.42,202.84,218.21,216.97,249.76,-1101.01,-22056.01,1.01,67.4,82.1,6.7,5.2
05/22/2026,1630,TUA,20.51,-.08,-0.39%,20.58,20.5899,20.4413,36.28,0.07,0.2,21.65,20.69,20.35,20.91,-15110.01,-2044.01,26.03,77.2,66.1,-7.0,-10.5
05/22/2026,1630,TUR,39.34,+2.63,+7.16%,39.33,39.55,38.77,41.51,0.48,0.44,38.19,41.81,36.76,43.53,-7109.02,-3640.02,10.02,98.1,100.4,0.0,-8.9
05/22/2026,1630,TWLO,187.88,+4.58,+2.50%,186.88,188.37,183.44,60.52,0.84,0.52,114.19,181.89,183.14,202.33,-4106.01,-18344.01,12.01,47.1,87.4,0.0,21.3
05/22/2026,1630,TXG,23.68,-1.00,-4.05%,24.50,25.23,23.435,57.39,0.63,0.61,19.1,21.41,20.08,24.83,3204.01,2523.01,1.04,2.1,46.1,0.0,1.2
05/22/2026,1630,TXRH,177.57,-.48,-0.27%,178.03,179.18,175.7075,59.53,0.48,0.28,176.15,153.82,162.42,196.44,-1101.01,18345.08,8.14,29.1,96.4,5.5,1.0
05/22/2026,1630,TXT,91.83,+1.59,+1.76%,90.59,91.91,90.54,52.89,0.36,0.27,95.67,90.3,88.08,93.21,-5201.02,-8790.02,15.02,40.1,90.4,-0.8,0.0
05/22/2026,1630,TYX:CGI,50.64,-.48,-0.94%,50.69,50.96,50.56,55.64,0.14,NaN,46.27,49.17,49.35,52.2,6101.03,5177.03,3.32,0.0,65.2,15.6,3.7
05/22/2026,1630,U,25.57,+.03,+0.12%,25.72,26.58,25.0003,47.55,0.35,0.66,17.58,26.33,25.09,27.94,-4105.01,-2500.01,5.01,8.1,0.1,-0.7,0.0
05/22/2026,1630,UA,5.40,+.19,+3.65%,5.20,5.44,5.195,44.96,0.78,0.6,6.65,5.91,4.29,6.22,-5201.06,-478.04,12.07,62.1,91.4,-1.6,-9.8
05/22/2026,1630,UAA,5.50,+.18,+3.38%,5.31,5.56,5.305,44.0,0.79,0.61,6.79,6.08,4.35,6.4,-4201.07,-488.04,12.07,58.1,88.4,-1.5,-10.2
05/22/2026,1630,UAE,18.915,-.135,-0.71%,19.10,19.10,18.85,46.3,0.21,0.29,19.13,18.94,18.38,19.61,-5101.03,-1856.03,11.03,87.2,71.1,-1.5,-3.1
05/22/2026,1630,UAL,99.96,+.32,+0.32%,100.51,101.4849,99.0298,57.56,0.53,0.62,97.08,89.92,89.04,103.81,2203.01,-8924.03,11.03,86.1,69.1,0.3,1.1
05/22/2026,1630,UBER,71.82,-1.79,-2.43%,73.85,74.97,71.32,40.18,0.39,0.37,71.92,72.67,71.07,78.02,-5108.01,-7132.01,12.01,23.1,93.3,0.0,0.0
05/22/2026,1630,UFO,61.90,+2.94,+4.99%,60.055,62.11,60.04,72.01,0.43,0.49,43.58,50.34,53.11,63.68,7211.01,6211.01,1.18,86.2,78.2,12.9,6.5
05/22/2026,1630,UGA,115.24,+.26,+0.23%,115.30,116.32,113.95,51.28,0.41,0.6,70.83,110.67,112.11,125.36,-3103.01,-11395.01,5.01,78.1,84.1,-1.1,0.3
05/22/2026,1630,UHAL,51.55,+.35,+0.68%,51.19,51.81,50.9801,54.72,0.28,0.43,49.48,49.94,47.88,53.0,1203.01,-4821.04,11.04,71.1,54.1,-1.8,-4.4
05/22/2026,1630,UHS,157.80,-4.65,-2.86%,162.51,163.43,157.42,29.62,0.43,0.35,200.06,163.09,158.81,172.37,-4105.01,-15742.01,31.01,50.1,85.3,-6.6,0.0
05/22/2026,1630,UL,57.35,-.37,-0.64%,57.05,57.68,57.05,45.3,0.24,0.23,68.45,57.79,55.84,59.17,-2101.06,-5619.06,13.06,57.1,73.1,0.0,-2.0
05/22/2026,1630,ULS,102.85,+.51,+0.50%,102.27,103.99,101.765,65.46,0.61,0.42,79.72,89.28,95.75,109.95,-1203.04,10485.12,12.31,65.1,90.4,0.0,10.0
05/22/2026,1630,ULTA,515.04,+10.99,+2.18%,506.60,518.00,505.06,48.2,0.31,0.52,655.65,517.18,467.63,535.63,1202.01,-46900.04,23.04,96.4,65.1,-4.9,-9.0
05/22/2026,1630,UNG,10.94,-.39,-3.44%,11.13,11.20,10.90,47.6,0.43,0.48,11.17,10.29,10.41,12.02,-1101.01,1194.04,4.17,1.1,32.1,12.5,4.1
05/22/2026,1630,UNH,388.47,+5.99,+1.57%,381.92,390.54,381.01,67.84,0.23,0.3,276.87,358.25,367.16,411.18,-1103.02,40415.08,8.39,2.1,16.1,0.5,1.0
05/22/2026,1630,UNP,265.88,+.44,+0.17%,265.85,268.39,264.44,53.36,0.18,0.26,258.58,261.94,261.66,274.74,-1103.02,27463.03,3.46,73.1,52.4,0.0,0.0
05/22/2026,1630,UPBD,17.84,+.14,+0.79%,17.74,18.015,17.64,45.37,0.36,0.54,19.72,18.18,16.34,18.99,-10202.04,-1671.04,17.06,53.1,10.1,-8.3,-5.6
05/22/2026,1630,UPS,101.02,+2.77,+2.82%,99.20,101.17,98.83,51.06,0.5,0.28,109.5,95.98,95.66,102.1,2203.01,10117.01,1.14,8.1,100.4,-14.8,0.0
05/22/2026,1630,UPST,28.56,-.29,-1.01%,28.85,29.65,28.32,45.69,0.63,0.72,25.6,27.84,26.1,31.18,-7101.04,-2622.08,24.08,8.1,30.1,-8.8,0.0
05/22/2026,1630,URA,48.96,+.10,+0.20%,49.465,49.92,48.76,41.26,0.56,0.56,49.73,53.78,44.14,57.13,-7109.03,-4701.03,12.03,49.1,78.2,-0.5,-12.6
05/22/2026,1630,URBN,73.01,-.75,-1.02%,72.30,73.86,72.30,58.44,0.38,0.46,62.27,67.92,66.33,74.64,2203.01,7386.01,1.08,27.3,46.1,0.0,0.4
05/22/2026,1630,URI,938.62,+6.44,+0.69%,935.96,947.805,930.69,56.39,0.28,0.36,792.01,921.02,921.02,974.16,-4105.01,-91692.02,5.02,57.1,39.4,-0.8,0.0
05/22/2026,1630,URNJ,26.91,+.34,+1.28%,26.80,27.35,26.80,39.13,0.59,0.57,31.91,29.86,23.94,32.15,-8109.02,-2556.03,10.03,47.1,45.1,-3.9,-13.4
05/22/2026,1630,URNM,58.22,+.14,+0.24%,58.75,59.25,57.905,38.45,0.53,0.53,66.51,64.62,52.88,68.36,-7109.03,-5669.04,12.04,50.1,63.1,-1.5,-15.0
05/22/2026,1630,USCI,99.55,-.4192,-0.42%,99.86,100.1999,99.55,51.56,0.15,0.4,83.93,97.32,98.23,103.12,-1103.01,10293.08,8.12,96.1,58.1,0.0,2.1
05/22/2026,1630,USD/JPY,159.215,0,0.00%,0,0,0,60.49,0.045,NaN,158.032,156.699,157.24,160.502,6213.05,15936.03,9.18,0.0,11.1,2.3,6.0
05/22/2026,1630,USFD,80.47,-.77,-0.95%,81.09,81.63,79.795,28.6,0.28,0.3,92.28,83.66,75.66,87.84,-5115.08,-7952.02,13.09,64.1,70.1,-7.1,-14.5
05/22/2026,1630,USPH,61.96,-.43,-0.69%,63.05,63.07,61.0001,38.45,0.91,0.39,73.89,58.55,52.92,70.6,-3202.1,-5890.1,13.1,52.1,100.4,-8.3,-0.9
05/22/2026,1630,UTI,40.06,+3.46,+9.45%,39.54,41.42,38.9105,57.76,0.64,0.52,33.84,31.42,34.85,41.85,1201.01,4142.01,1.03,56.1,81.2,0.0,0.0
05/22/2026,1630,UTZ,7.77,+.07,+0.91%,7.71,7.895,7.666847,53.59,0.57,0.47,8.59,7.51,6.8,8.2,1204.02,-692.06,12.07,54.1,88.2,0.0,0.0
05/22/2026,1630,UUP,27.77,+.04,+0.14%,27.76,27.82,27.75,60.46,0.06,0.06,27.05,27.3,27.32,27.97,8209.02,2783.02,3.11,2.1,26.1,7.6,0.0
05/22/2026,1630,V,328.88,-2.24,-0.68%,330.52,333.43,328.82,57.78,0.33,0.23,308.25,318.0,318.24,335.7,4205.01,33343.01,1.2,26.1,99.4,0.0,9.3
05/22/2026,1630,VET,12.30,0,0.00%,12.22,12.4174,12.11,46.12,0.61,0.64,10.2,11.4,11.38,13.62,-1103.01,-1158.11,17.11,72.1,89.3,-0.5,0.0
05/22/2026,1630,VFC,16.70,+.52,+3.21%,16.40,16.795,16.285,39.4,0.44,0.52,17.74,18.18,15.18,18.92,-7110.02,-1556.02,24.02,5.1,37.3,-8.4,-12.6
05/22/2026,1630,VG,13.83,+.27,+1.99%,13.29,14.025,13.21,54.18,0.87,0.78,9.09,11.16,11.39,15.58,6209.03,1490.03,3.1,22.1,67.2,6.9,0.0
05/22/2026,1630,VGK,88.46,-.30,-0.34%,88.87,88.90,88.37,55.73,0.23,0.19,83.85,85.22,85.75,90.08,2203.02,8911.02,2.18,77.1,90.3,1.5,2.6
05/22/2026,1630,VHT,279.27,+2.73,+0.99%,278.00,280.30,277.99,61.36,0.14,0.15,285.85,269.82,268.49,279.59,3204.01,28030.01,1.04,54.1,38.1,0.0,4.4
05/22/2026,1630,VIK,84.23,+.33,+0.39%,85.75,86.18,83.58,54.72,0.46,0.56,70.0,78.25,79.31,87.9,-2202.02,8690.05,5.18,97.1,75.1,0.0,2.9
05/22/2026,1630,VIR,9.19,+.16,+1.77%,9.07,9.285,9.03,46.34,0.51,0.44,8.71,9.18,8.05,10.07,-9201.05,-852.04,24.05,3.1,19.1,-6.8,-8.4
05/22/2026,1630,VIX,16.70,-.06,-0.36%,16.83,17.39,16.46,40.75,0.71,0.92,17.5,16.18,16.14,18.29,-3103.01,-1646.01,4.01,18.1,12.1,-1.8,0.0
05/22/2026,1630,VKTX,30.89,+.21,+0.68%,30.58,30.92,30.29,46.98,0.47,0.55,31.39,29.65,28.15,32.59,-15202.02,-2880.02,28.02,0.1,14.1,-0.4,-0.1
05/22/2026,1630,VLO,246.96,+5.87,+2.43%,241.80,247.42,241.435,51.34,0.45,0.41,195.37,227.25,233.86,263.97,-1102.01,26375.03,3.12,77.1,94.2,0.6,0.0
05/22/2026,1630,VLTO,86.80,+.84,+0.98%,86.21,87.215,85.855,47.13,0.25,0.29,92.95,86.64,84.25,88.18,-7201.03,-8470.03,18.03,89.1,82.2,-6.0,0.0
05/22/2026,1630,VMC,260.65,-.91,-0.35%,263.00,264.08,257.89,31.7,0.25,0.3,292.55,286.8,248.4,286.4,-12112.03,-25242.04,12.04,62.1,66.1,-7.1,-22.4
05/22/2026,1630,VNM,18.75,-.23,-1.21%,18.89,18.89,18.71,46.15,0.21,0.23,17.9,18.72,18.65,19.8,-3106.01,-1871.01,11.01,29.1,21.1,0.0,0.3
05/22/2026,1630,VNO,31.98,+.35,+1.11%,31.66,32.13,31.49,60.69,0.39,0.45,25.71,28.87,29.86,32.81,1203.01,-3002.03,10.03,66.1,89.2,0.1,5.4
05/22/2026,1630,VRNS,31.00,+.34,+1.11%,30.92,31.485,30.61,71.37,0.42,0.68,21.1,26.36,26.51,31.93,19206.01,3149.01,1.3,71.1,63.1,6.4,5.7
05/22/2026,1630,VRT,327.46,+4.06,+1.26%,333.96,334.89,324.00,49.75,0.66,0.65,234.72,321.45,302.27,383.46,-3105.02,-31425.03,8.03,58.2,88.2,0.0,0.0
05/22/2026,1630,VRTX,434.52,+.98,+0.23%,437.07,438.84,432.96,48.09,0.21,0.28,470.43,412.27,419.54,454.4,-1105.02,45345.06,6.14,19.1,29.1,0.0,0.0
05/22/2026,1630,VSCO,52.45,+1.90,+3.76%,50.72,52.51,50.05,59.22,0.54,0.88,56.16,47.12,42.95,52.86,2203.01,5251.01,1.04,89.4,35.1,-2.5,-0.7
05/22/2026,1630,VTR,88.18,+.18,+0.20%,88.65,89.27,87.9012,55.76,0.19,0.21,85.02,85.17,86.19,90.47,8102.03,8984.03,3.22,30.1,79.3,0.0,2.8
05/22/2026,1630,VVIX,91.16,-.72,-0.78%,92.21,92.83,90.06,40.91,0.46,NaN,103.56,91.95,88.63,98.41,-4102.01,-9006.01,6.01,0.0,4.1,-1.1,0.0
05/22/2026,1630,VVV,33.58,+.36,+1.08%,33.16,34.305,33.05,51.44,0.43,0.46,36.53,31.58,30.82,35.72,-3203.03,-3141.03,10.03,66.1,97.4,0.0,-0.6
05/22/2026,1630,VXD,15.43,+.10,+0.65%,15.45,15.92,15.21,40.5,0.77,NaN,16.41,16.05,14.92,16.85,-3103.01,-1521.01,3.02,0.0,12.1,-0.8,0.0
05/22/2026,1630,VXN:CGI,22.82,+.08,+0.35%,22.74,23.28,22.35,44.39,0.57,NaN,22.92,22.29,22.22,25.37,-2103.01,-2235.01,5.01,0.0,12.1,0.2,0.8
05/22/2026,1630,VXX,26.42,+.21,+0.80%,26.30,26.60,26.07,36.01,0.3,0.66,27.23,27.64,25.91,28.6,-4107.01,-2607.01,6.01,17.1,19.1,-0.4,-5.9
05/22/2026,1630,VZ,48.35,+.08,+0.17%,48.50,48.52,48.05,57.27,0.19,0.22,48.87,46.91,46.49,48.55,3204.01,4852.01,1.05,39.1,54.1,0.0,0.7
05/22/2026,1630,W,67.07,+.73,+1.10%,66.74,68.49,65.07,50.46,0.82,0.71,70.78,62.82,56.38,68.95,2203.01,6849.01,1.03,58.1,81.2,-6.9,0.0
05/22/2026,1630,WBD,27.03,-.07,-0.26%,27.145,27.19,26.86,45.47,0.09,0.21,27.93,26.85,26.95,27.4,-1102.01,-2686.01,2.01,20.2,4.1,0.0,2.3
05/22/2026,1630,WCLD,30.2101,+.6201,+2.10%,29.87,30.58,29.87,60.65,0.38,0.43,25.74,28.46,27.65,30.83,2205.01,3058.01,1.07,92.1,76.1,0.5,6.9
05/22/2026,1630,WDAY,128.14,+6.29,+5.16%,128.74,133.71,125.16,53.13,0.53,0.62,117.76,121.09,115.74,133.52,1201.01,13371.01,1.07,87.4,82.3,0.1,0.0
05/22/2026,1630,WEAT,24.55,+.05,+0.20%,24.56,24.76,24.43,54.48,0.38,0.3,21.55,22.85,23.14,26.07,2102.08,2560.08,8.12,56.1,98.4,4.9,3.7
05/22/2026,1630,WELL,216.17,+.16,+0.07%,218.00,218.40,215.24,54.33,0.21,0.25,205.37,208.67,211.99,220.36,1102.03,22050.03,3.04,50.1,48.3,-0.1,2.0
05/22/2026,1630,WEN,7.81,+.19,+2.49%,7.66,7.94,7.56,56.85,0.77,0.49,7.13,6.37,6.81,8.91,6102.06,832.07,7.14,57.1,97.4,9.1,0.0
05/22/2026,1630,WEST,8.35,-.23,-2.68%,8.64,8.68,8.095,69.51,1.25,0.56,4.02,5.63,6.76,10.5,14101.08,890.09,9.41,2.1,97.4,9.9,14.5
05/22/2026,1630,WFC,76.40,+.48,+0.63%,76.36,76.85,76.12,45.54,0.28,0.31,78.94,78.69,70.62,79.87,1203.01,-7278.06,32.08,33.1,63.1,-5.2,-0.3
05/22/2026,1630,WGMI,61.93,+.34,+0.55%,61.41,63.08,60.39,66.02,0.76,0.71,37.0,48.49,52.56,64.81,2202.01,6308.01,1.36,20.1,64.1,0.0,6.3
05/22/2026,1630,WGS,47.31,-.02,-0.04%,48.59,49.1899,45.35,44.46,2.56,0.77,68.55,32.21,21.18,52.97,2206.01,4919.01,1.12,43.1,98.4,-12.5,0.0
05/22/2026,1630,WH,79.14,-1.60,-1.98%,80.32,80.60,78.555,41.95,0.28,0.36,77.43,79.69,76.69,83.82,-4101.02,-7679.03,26.03,53.1,34.1,-2.5,-1.3
05/22/2026,1630,WING,140.41,+7.76,+5.85%,132.82,140.74,132.78,43.87,0.62,0.7,229.0,133.7,111.22,148.27,1205.01,-11635.07,28.12,67.1,65.1,-6.9,0.0
