Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/14/2026,1630,ONON,36.84,+1.45,+4.10%,35.39,36.975,35.31,55.78,0.37,0.53,45.21,34.88,33.52,36.9,1202.01,3698.01,1.02,63.1,40.1,-2.2,0.0
05/14/2026,1630,ONTO,277.28,+.31,+0.11%,279.55,285.82,275.37,51.64,0.59,0.69,204.07,274.97,263.36,305.03,-3107.02,-26913.02,20.02,73.2,62.1,-1.8,0.0
05/14/2026,1630,ORCL,195.61,+5.85,+3.08%,188.18,200.709,185.45,65.23,0.51,0.77,138.59,160.65,163.51,211.29,5209.05,20071.01,5.25,93.4,54.1,0.5,2.0
05/14/2026,1630,ORLY,89.68,-.02,-0.02%,89.97,90.68,88.72,40.16,0.36,0.27,91.85,90.24,87.69,97.76,-4105.01,-8872.01,9.01,56.1,100.4,0.0,-5.0
05/14/2026,1630,OSCR,23.15,-.47,-1.99%,23.69,24.12,22.675,81.19,0.52,0.78,11.71,16.21,18.53,25.28,16215.01,2428.02,2.33,28.1,11.1,25.6,13.9
05/14/2026,1630,OSK,126.12,+.81,+0.65%,126.70,130.00,125.60,31.78,0.55,0.44,167.84,145.98,119.74,159.37,-5105.01,-12560.01,6.01,80.1,98.4,1.3,-1.7
05/14/2026,1630,OTLY,10.05,0,0.00%,10.08,10.30,9.8918,33.82,0.5,0.5,11.26,11.32,8.99,11.56,-6116.09,-981.02,20.1,8.1,32.1,-27.4,-7.8
05/14/2026,1630,OUT,32.79,+.75,+2.34%,32.40,33.245,32.36,64.72,0.31,0.3,24.78,29.42,30.44,34.31,15201.04,3398.04,4.32,39.1,64.1,11.1,3.7
05/14/2026,1630,OVX:CGI,68.92,-2.02,-2.85%,70.77,71.05,68.62,40.58,0.92,NaN,41.9,70.45,66.88,77.19,-3102.01,-6862.01,28.06,0.0,53.1,-10.1,1.2
05/14/2026,1630,OXLC,10.32,+.21,+2.08%,10.11,10.365,10.085,60.14,0.18,NaN,8.71,9.93,9.95,10.46,1201.01,1040.09,9.4,0.0,7.1,0.2,1.1
05/14/2026,1630,OXM,40.50,+.63,+1.58%,40.62,41.415,40.00,44.02,0.55,0.76,37.31,41.17,38.84,46.34,-3104.01,-3900.02,6.02,90.1,46.2,-3.6,-2.8
05/14/2026,1630,OXY,56.84,+.66,+1.17%,56.00,57.2705,55.845,49.05,0.47,0.4,45.06,56.52,51.83,61.4,-4201.04,-5299.05,11.05,69.1,98.4,0.0,0.0
05/14/2026,1630,PAG,169.06,+2.48,+1.49%,168.91,171.63,168.72,58.15,0.32,0.29,161.26,158.25,161.63,178.42,18103.06,17462.04,10.43,49.1,85.2,3.4,4.2
05/14/2026,1630,PALL,131.12,-5.65,-4.13%,132.32,132.32,130.37,42.16,0.42,0.53,149.72,130.61,129.42,139.31,-2102.01,-13037.01,26.01,67.1,47.1,-4.5,0.0
05/14/2026,1630,PAM,80.25,+.30,+0.38%,80.24,81.33,79.469,45.77,0.41,0.37,78.01,80.2,78.26,83.68,1102.02,-7830.05,5.05,6.1,49.4,-1.1,0.0
05/14/2026,1630,PATH,9.67,+.20,+2.11%,9.44,9.83,9.2002,38.89,0.5,1.0,9.92,9.88,9.49,11.11,-2103.01,-920.01,4.01,96.2,38.1,-0.2,0.0
05/14/2026,1630,PBD,21.75,-.01,-0.05%,21.69,21.77,21.475,67.31,0.24,0.41,17.93,20.0,20.48,22.69,17232.04,2234.04,4.33,55.2,67.1,11.9,8.6
05/14/2026,1630,PBH,45.93,-5.88,-11.35%,48.06,48.06,42.62,23.87,0.53,0.5,65.7,54.7,45.63,56.01,-12112.01,-4262.01,12.01,98.4,100.2,-2.9,-10.0
05/14/2026,1630,PBJ,48.35,-.2623,-0.54%,48.66,48.85,48.35,40.23,0.13,NaN,49.7,49.33,47.7,50.28,-6107.02,-4816.03,10.02,21.2,66.2,0.0,-1.1
05/14/2026,1630,PBR,19.78,+.19,+0.97%,19.60,20.00,19.59,41.79,0.35,0.42,14.81,20.48,19.13,22.27,-7107.01,-1959.01,9.01,77.1,78.1,0.0,-0.2
05/14/2026,1630,PCAR,112.60,+.82,+0.73%,112.45,113.245,111.93,36.89,0.3,0.29,123.82,117.87,105.23,120.71,-6113.08,-11123.03,13.08,28.1,84.3,-14.1,-8.9
05/14/2026,1630,PD,6.73,+.06,+0.90%,6.66,6.895,6.5609,48.55,0.87,1.24,6.18,6.19,6.36,7.55,-3104.01,-641.02,6.02,100.4,88.4,0.0,1.2
05/14/2026,1630,PDD,95.58,-4.02,-4.04%,97.805,98.91,95.41,42.62,0.41,0.49,100.08,96.95,94.84,101.9,-3101.01,-9541.01,6.01,84.2,92.4,-4.9,0.0
05/14/2026,1630,PEB,14.27,-.03,-0.21%,14.44,14.585,14.1301,56.69,0.24,0.22,12.06,13.55,13.9,14.79,10103.04,1484.04,4.43,2.1,1.1,0.4,2.0
05/14/2026,1630,PECO,39.72,+.36,+0.91%,39.51,40.14,39.36,55.15,0.17,0.37,37.85,38.45,39.23,40.4,-2105.01,-3936.01,13.01,64.4,73.4,0.0,6.9
05/14/2026,1630,PENN,15.83,0,0.00%,15.98,16.33,15.71,45.97,0.67,0.47,11.65,16.34,14.99,18.0,-3107.02,-1550.02,12.02,9.1,87.1,0.0,0.0
05/14/2026,1630,PEP,148.67,-.60,-0.40%,149.50,149.99,148.15,37.43,0.21,0.25,160.63,153.48,147.07,158.79,-4105.01,-14815.01,5.01,38.1,65.1,0.0,-2.4
05/14/2026,1630,PFE,25.75,-.21,-0.81%,26.07,26.10,25.72,37.61,0.18,0.26,26.36,26.2,25.31,26.87,-11118.02,-2564.02,13.02,30.1,11.1,-7.0,-4.7
05/14/2026,1630,PFF,31.60,+.02,+0.06%,31.60,31.66,31.53,58.25,0.07,0.12,31.46,31.15,31.23,31.84,4208.04,3179.04,4.39,85.3,60.1,0.0,0.8
05/14/2026,1630,PFG,100.77,+.35,+0.35%,100.75,101.621093,100.42,62.75,0.17,0.24,90.09,98.52,99.63,101.95,25102.01,10162.01,1.44,17.1,17.1,0.0,15.6
05/14/2026,1630,PFIG,23.9823,-.0357,-0.15%,23.98,24.03,23.98,44.2,0.03,NaN,24.31,23.95,23.92,24.08,-2101.02,-2394.02,4.02,0.0,49.1,-8.1,0.0
05/14/2026,1630,PFIX,48.36,-.39,-0.80%,48.48,48.56,47.95,60.26,0.22,0.45,42.29,44.47,45.9,50.03,7215.08,4875.02,8.31,90.4,18.1,4.6,6.1
05/14/2026,1630,PG,142.71,+.47,+0.33%,143.18,144.28,142.63,43.27,0.24,0.23,155.77,145.89,140.37,149.26,-5104.02,-14166.02,13.02,68.1,94.2,0.0,0.0
05/14/2026,1630,PGNY,22.87,-.64,-2.72%,23.43,23.69,22.82,69.71,0.83,0.5,20.02,17.57,18.43,25.43,14224.03,2372.02,3.29,37.1,85.4,19.7,4.7
05/14/2026,1630,PGRO,48.3879,+.6389,+1.34%,47.96,48.40,47.96,77.28,0.16,NaN,41.99,45.21,45.75,48.79,6211.01,4840.01,1.33,0.0,49.1,1.4,10.9
05/14/2026,1630,PINK,37.08,+.516,+1.41%,36.84,37.40,36.6601,70.21,0.18,0.23,35.59,33.86,34.55,37.31,7207.01,3740.01,1.12,38.1,51.1,0.0,2.0
05/14/2026,1630,PINS,19.03,-.32,-1.65%,19.48,19.56,18.905,42.21,0.48,0.54,14.82,19.15,18.79,22.12,-2104.01,-1891.01,6.01,48.1,65.1,0.0,0.0
05/14/2026,1630,PJP,107.8612,-.5588,-0.52%,108.46,108.47,107.77,59.14,0.17,0.15,107.5,102.99,103.31,109.74,6203.01,10847.01,2.44,28.1,56.1,2.6,2.5
05/14/2026,1630,PK,10.90,+.09,+0.83%,10.97,11.09,10.845,45.14,0.26,0.54,10.89,10.92,10.74,11.45,-4104.01,-1085.01,4.01,79.1,8.1,-1.5,0.0
05/14/2026,1630,PKB,105.076,+1.0997,+1.06%,104.73,105.55,104.73,49.06,0.25,0.26,106.6,105.32,102.74,110.07,-5106.02,-10362.02,6.02,84.1,79.1,-0.2,0.0
05/14/2026,1630,PLAY,10.23,+.23,+2.30%,10.08,10.55,10.02,38.0,0.62,0.99,14.45,10.57,8.83,12.11,-7118.08,-972.03,25.11,86.4,31.1,-8.0,-4.0
05/14/2026,1630,PLD,142.66,+.66,+0.46%,142.53,143.28,141.845,55.64,0.21,0.25,138.19,138.15,138.93,145.32,6207.02,14494.03,3.08,10.1,48.2,0.0,4.0
05/14/2026,1630,PLNT,51.50,+.91,+1.80%,50.94,53.15,50.455,31.87,1.4,0.57,79.18,63.41,37.23,62.78,1201.01,-4150.05,18.05,98.4,100.4,-11.2,-27.7
05/14/2026,1630,PLTR,133.73,+3.68,+2.83%,129.65,134.48,129.45,43.15,0.51,0.53,126.37,134.68,128.05,144.91,-6108.01,-12945.01,27.01,8.1,50.1,-6.6,0.0
05/14/2026,1630,PM,191.86,+3.95,+2.10%,188.225,192.92,187.625,76.02,0.41,0.29,180.21,160.67,165.16,195.06,8217.01,19292.01,1.18,56.1,98.4,20.7,9.3
05/14/2026,1630,PNC,213.45,+3.59,+1.71%,211.95,214.10,211.61,43.68,0.22,0.27,216.23,217.79,209.45,223.86,-4106.01,-20970.02,25.02,42.1,64.1,-4.0,-2.3
05/14/2026,1630,PNDRY,10.1192,+.0092,+0.09%,10.0900,10.1700,10.0725,54.25,0.6,NaN,10.19,9.34,9.39,11.21,-1103.03,1074.06,6.11,0.0,81.2,2.5,2.7
05/14/2026,1630,POET,20.57,+6.20,+43.15%,17.41,20.81,17.386,77.53,3.38,1.97,5.31,6.37,6.85,20.26,4205.01,2081.01,1.33,100.4,100.4,2.5,0.0
05/14/2026,1630,POOL,175.24,-.13,-0.07%,174.85,177.32,173.62,24.97,0.41,0.41,211.56,208.51,156.11,197.59,-7114.07,-17362.01,16.07,81.2,85.2,-27.8,-22.5
05/14/2026,1630,PPLT,186.80,-8.69,-4.45%,189.00,189.0758,186.15,51.43,0.45,0.44,180.57,170.13,171.95,199.63,5207.02,19925.02,2.12,61.1,60.1,0.0,0.0
05/14/2026,1630,PR,20.20,-.04,-0.20%,20.21,20.38,20.035,46.12,0.42,0.4,16.61,20.4,19.0,22.54,-3107.04,-1966.05,8.05,40.1,91.4,0.0,0.0
05/14/2026,1630,PRAA,14.72,+.02,+0.14%,14.88,15.34,14.58,22.36,0.71,0.89,10.25,20.47,13.68,21.79,-7109.01,-1458.01,20.01,95.2,78.1,-0.3,-2.5
05/14/2026,1630,PRGO,10.84,-.07,-0.64%,11.01,11.21,10.82,42.56,0.47,0.64,14.3,11.26,10.59,12.17,-4104.01,-1082.01,6.01,79.1,69.1,-1.1,0.0
05/14/2026,1630,PRMB,23.27,-.16,-0.68%,23.68,23.96,23.165,67.79,0.54,0.46,17.97,19.17,19.22,25.1,5206.01,2396.01,3.11,42.1,82.4,9.1,0.0
05/14/2026,1630,PRVA,23.24,+.61,+2.70%,22.71,23.53,22.46,48.48,0.28,0.35,21.1,23.11,22.05,25.12,-6109.01,-2246.01,9.01,21.1,34.1,0.0,0.0
05/14/2026,1630,PSA,303.03,-.67,-0.22%,305.57,306.23,302.84,51.59,0.27,0.27,295.94,291.86,293.02,316.2,3102.04,31312.05,5.11,77.1,82.2,0.0,1.5
05/14/2026,1630,PSCE,61.95,+.611,+1.00%,61.10,61.95,61.10,54.91,0.29,0.25,51.9,60.4,59.53,64.21,-2201.05,-5857.06,12.06,17.1,61.3,0.0,10.3
05/14/2026,1630,PSCI,169.1236,+1.1592,+0.69%,169.27,169.81,168.20,50.77,0.23,0.22,169.82,166.87,166.4,175.74,-3104.01,-16698.02,6.02,81.1,70.1,0.0,0.0
05/14/2026,1630,PSCU,64.2648,+.7923,+1.25%,63.77,64.755,63.77,50.18,0.15,NaN,57.68,65.12,62.56,66.66,-6106.02,-6278.02,22.02,0.0,39.1,-1.1,-0.7
05/14/2026,1630,PSP,60.29,-.16,-0.26%,60.45,60.8293,60.09,48.8,0.23,0.18,60.04,58.75,59.25,62.67,-1103.03,6342.2,20.34,49.1,77.1,-4.1,3.1
05/14/2026,1630,PSX,171.51,-.31,-0.18%,172.24,173.60,170.69,51.5,0.38,0.37,152.01,160.05,162.55,184.18,1102.03,18141.08,9.24,78.1,87.4,0.0,9.7
05/14/2026,1630,PTLO,3.99,-.05,-1.24%,4.05,4.17,3.96,27.36,0.94,0.94,5.18,5.91,3.08,5.72,-6109.04,-396.01,16.05,100.1,89.4,-5.0,-30.0
05/14/2026,1630,PVH,80.72,+.43,+0.54%,80.98,82.11,80.2739,39.99,0.49,0.67,68.02,90.44,77.37,94.48,-8117.01,-7849.02,26.02,100.4,78.4,-10.4,-6.7
05/14/2026,1630,PYPL,45.04,-.19,-0.42%,45.34,45.79,44.62,37.4,0.35,0.36,40.37,49.22,42.18,50.69,-7111.03,-4435.03,18.05,30.1,60.1,-7.1,-3.0
05/14/2026,1630,PZZA,32.72,+.02,+0.06%,32.94,34.20,32.51,41.87,0.47,0.75,30.2,34.81,30.09,37.08,-10113.04,-3059.04,20.04,97.4,59.1,-4.8,-8.9
05/14/2026,1630,QAT,18.75,-.01,-0.05%,18.77,18.82,18.75,42.35,0.1,NaN,19.78,18.95,18.56,19.23,-2103.02,-1870.02,5.02,0.0,29.1,-2.7,-0.6
05/14/2026,1630,QBTS,22.13,+.69,+3.22%,20.86,22.53,20.39,57.01,0.89,1.09,17.41,17.11,18.22,25.67,5201.03,2478.04,4.33,50.2,36.3,0.0,2.0
05/14/2026,1630,QCOM,200.08,-13.09,-6.14%,208.51,209.53,199.66,61.85,0.99,0.73,139.64,143.58,167.66,251.81,-1102.01,24790.04,4.28,98.4,100.4,32.1,10.5
05/14/2026,1630,QMOM,80.03,+.1431,+0.18%,80.25,80.25,79.375,63.47,0.29,0.22,69.89,73.3,74.48,82.58,6211.04,8047.04,4.12,68.2,80.1,4.1,2.0
05/14/2026,1630,QQQ,719.79,+5.08,+0.71%,714.62,722.03,714.22,80.64,0.16,0.25,593.34,653.81,673.1,736.68,13231.04,72203.01,5.33,74.1,50.1,23.2,15.5
05/14/2026,1630,QS,8.60,-.06,-0.69%,8.51,8.89,8.23,67.89,0.62,1.09,6.67,6.55,6.67,9.05,8211.01,889.01,1.12,75.2,33.1,2.2,0.0
05/14/2026,1630,QSR,76.44,0,0.00%,76.72,77.35,75.67,44.68,0.32,0.24,65.99,77.98,75.21,81.27,-5104.01,-7567.01,7.01,33.1,94.4,0.0,0.0
05/14/2026,1630,QTUM,147.88,+1.09,+0.74%,146.64,148.4299,145.99,73.68,0.28,0.35,114.09,127.52,133.39,153.99,7211.04,14843.01,4.32,92.2,66.1,23.2,10.1
05/14/2026,1630,QUBT,11.73,+.70,+6.35%,10.81,12.32,10.54,67.01,0.98,1.09,7.63,7.98,8.98,12.31,7209.01,1232.01,1.3,55.3,47.4,0.0,5.9
05/14/2026,1630,R,231.06,+3.76,+1.65%,229.12,234.73,224.98,49.83,0.46,0.39,210.01,243.31,218.91,253.81,-5109.01,-22498.01,14.02,74.1,89.4,0.0,0.0
05/14/2026,1630,RBLX,43.72,+1.76,+4.19%,42.05,43.94,41.3104,34.92,0.89,0.69,59.7,52.62,33.56,54.32,-9116.07,-4015.02,17.08,58.1,96.4,-13.9,-13.1
05/14/2026,1630,RCL,265.38,+1.18,+0.45%,272.74,275.27,264.43,47.57,0.54,0.51,300.35,250.38,249.34,285.38,-2104.02,28386.05,5.12,75.1,87.2,-0.1,0.0
05/14/2026,1630,RDNT,53.43,+.45,+0.85%,53.03,54.76,52.895,36.07,0.36,0.55,65.97,55.23,52.77,59.7,-5104.01,-5290.01,4.01,71.1,46.1,-0.2,0.0
05/14/2026,1630,REAL,9.35,-.06,-0.64%,9.48,9.664,9.21,35.96,0.9,0.88,10.55,11.23,8.41,13.11,-5105.01,-892.02,6.02,50.1,78.4,0.0,0.0
05/14/2026,1630,REG,76.92,+.25,+0.33%,77.07,77.55,76.71,41.05,0.17,0.21,74.72,78.78,75.66,80.25,-8112.02,-7643.02,19.02,18.1,66.2,-5.4,-2.6
05/14/2026,1630,REGN,712.87,-7.01,-0.97%,719.00,722.51,710.06,43.79,0.33,0.41,768.75,668.85,676.82,742.74,1203.01,-68895.11,31.11,63.1,65.4,-3.3,0.0
05/14/2026,1630,REXR,35.26,-.34,-0.96%,35.84,36.13,35.25,46.93,0.22,0.33,36.73,34.74,35.02,36.36,-2103.01,-3504.02,4.02,31.1,35.1,-9.0,4.8
05/14/2026,1630,REZ,91.22,-.7687,-0.84%,92.35,92.35,91.21,61.6,0.17,0.13,88.2,87.86,88.48,93.32,9216.01,9235.01,5.37,4.1,77.2,11.5,13.4
05/14/2026,1630,RGTI,19.27,+.855,+4.64%,18.16,19.835,17.825,56.48,0.86,1.04,15.16,15.3,16.08,21.31,4201.03,2102.03,3.3,44.2,36.2,0.0,3.7
05/14/2026,1630,RH,127.87,-1.01,-0.78%,130.69,132.00,126.225,44.6,0.51,0.84,187.91,129.68,120.89,137.05,1102.05,-12150.08,18.08,63.2,23.1,-8.3,0.0
05/14/2026,1630,RHP,105.98,-.90,-0.84%,107.68,108.39,105.82,55.85,0.24,0.22,100.14,99.56,102.41,113.22,-1103.02,11170.05,5.3,9.1,53.1,4.4,6.9
05/14/2026,1630,RIOT,24.62,-.30,-1.20%,24.92,25.20,23.87,71.44,0.9,0.92,14.09,15.31,17.98,28.26,7210.04,2586.04,4.11,42.1,75.1,18.8,5.5
05/14/2026,1630,RIVN,14.52,+.25,+1.75%,14.25,14.83,14.195,42.1,0.46,0.65,14.7,15.88,12.7,16.31,-7201.05,-1364.03,17.08,20.1,42.1,-15.7,-9.2
05/14/2026,1630,ROBO,86.94,-.32,-0.37%,87.02,87.25,86.55,69.76,0.27,0.28,75.71,78.2,79.97,90.19,13211.03,8750.02,4.32,82.2,81.1,12.4,9.9
05/14/2026,1630,ROK,456.54,+1.55,+0.34%,455.52,458.53,451.73,69.88,0.41,0.33,375.72,396.3,399.59,491.26,6208.04,46211.04,4.12,48.1,86.4,15.2,0.4
05/14/2026,1630,ROKU,125.85,+.17,+0.14%,126.21,128.00,124.2611,64.62,0.4,0.48,83.46,110.81,113.61,137.09,7211.04,13139.04,5.33,13.1,46.1,10.5,6.3
05/14/2026,1630,ROST,213.27,+1.51,+0.71%,213.11,215.18,212.65,39.33,0.26,0.4,195.19,223.82,209.41,232.17,-7106.01,-21265.01,6.01,98.4,76.1,0.0,-0.1
05/14/2026,1630,RRC,41.49,+.23,+0.56%,41.02,42.01,40.77,45.9,0.27,0.4,36.08,41.87,39.69,43.55,-6107.02,-4041.03,11.05,65.1,15.1,-0.1,0.0
05/14/2026,1630,RRR,51.56,+.52,+1.02%,51.64,51.935,51.02,38.6,0.31,0.45,59.27,53.58,50.08,55.46,-12104.01,-5100.02,27.08,79.1,48.1,-3.8,-2.6
05/14/2026,1630,RSI,27.17,+.16,+0.59%,27.12,27.28,25.84,61.35,0.63,0.57,16.05,23.06,24.71,30.97,-2103.01,2924.08,10.24,44.1,83.4,0.0,11.4
05/14/2026,1630,RSP,203.66,+.74,+0.36%,203.46,204.51,203.035,58.4,0.1,0.15,200.85,199.7,200.98,205.8,5201.04,20482.04,4.33,70.1,11.1,0.0,1.2
05/14/2026,1630,RSPG,105.4359,+.8124,+0.78%,104.42,105.66,104.42,52.6,0.29,0.23,93.72,102.51,99.94,110.36,-3201.05,-10039.06,11.06,76.1,98.4,0.0,1.9
05/14/2026,1630,RSPU,79.05,+.43,+0.55%,78.73,79.05,78.55,41.27,0.16,0.16,80.79,80.41,77.41,82.08,-5107.02,-7814.02,10.02,53.3,88.2,-3.1,-2.9
05/14/2026,1630,RTO,32.17,-.07,-0.22%,32.28,32.51,32.135,40.1,0.19,0.4,30.22,32.85,31.91,34.35,-5105.01,-3214.01,7.01,56.1,2.1,0.0,-0.2
05/14/2026,1630,RUT,2863.0861,+19.1543,+0.67%,2852.7455,2873.8693,2838.884,64.13,0.17,0.24,2600.99,2725.23,2754.45,2926.66,7211.04,288821.04,4.33,42.1,30.1,1.0,3.3
05/14/2026,1630,RVLV,18.51,+1.00,+5.71%,17.85,18.65,17.66,29.93,0.77,0.66,23.62,25.37,15.28,23.74,-10114.02,-1735.02,20.04,60.1,100.4,-16.4,-27.6
05/14/2026,1630,RVX,23.30,-.83,-3.44%,24.12,24.21,23.30,44.29,0.65,NaN,24.31,23.43,21.81,24.58,4204.01,2421.01,1.07,0.0,27.1,-2.4,0.0
05/14/2026,1630,S,16.51,+.43,+2.67%,16.20,16.625,15.76,64.07,0.47,0.79,12.24,13.85,14.17,17.43,11210.04,1672.04,4.24,98.2,47.1,13.9,4.0
05/14/2026,1630,SBAC,201.21,-6.45,-3.11%,208.99,209.41,200.51,38.14,0.27,0.34,195.55,213.23,203.61,223.77,-3104.01,-20051.01,7.01,83.3,63.1,0.0,0.0
05/14/2026,1630,SBUX,106.40,+.45,+0.42%,108.13,108.88,106.35,64.59,0.33,0.31,93.55,96.45,99.55,111.72,5212.07,10888.01,9.13,13.1,82.2,4.0,3.3
05/14/2026,1630,SCJ,106.33,+.455,+0.43%,106.47,106.64,106.25,67.96,0.17,0.25,104.36,98.28,99.81,108.56,6208.03,10664.01,4.15,81.2,72.1,1.7,2.5
05/14/2026,1630,SE,88.33,-5.19,-5.55%,93.10,93.10,87.40,50.79,0.63,0.54,104.51,81.88,81.37,95.53,3101.01,9997.02,2.04,52.1,84.1,0.0,0.0
05/14/2026,1630,SFD,24.93,-.30,-1.19%,24.99,25.42,24.92,31.61,0.28,0.26,24.21,25.74,23.28,26.94,-5114.09,-2463.02,30.1,21.1,73.3,-9.2,-13.5
05/14/2026,1630,SFM,86.965,-1.305,-1.48%,88.68,89.19,86.30,66.32,0.6,0.46,65.01,69.29,74.79,93.17,7211.02,9153.02,2.12,50.1,91.4,20.9,0.1
05/14/2026,1630,SG,6.89,+.31,+4.71%,6.67,7.05,6.565,56.54,0.56,0.79,5.0,6.52,6.46,7.08,-8201.01,705.01,1.02,31.1,23.1,-1.1,0.0
05/14/2026,1630,SHAK,61.88,-2.03,-3.18%,65.10,65.3606,61.68,22.72,1.25,0.52,87.01,98.32,49.36,94.47,-9110.03,-6168.01,10.03,58.1,100.4,-6.4,-27.7
05/14/2026,1630,SHEL,84.51,-.42,-0.49%,84.72,85.11,84.48,38.29,0.27,0.27,76.94,86.09,81.83,90.54,-4107.04,-8382.05,28.05,77.1,89.2,-1.3,-5.2
05/14/2026,1630,SHO,10.36,+.12,+1.17%,10.30,10.515,10.30,66.8,0.21,0.31,9.13,9.48,9.69,10.74,15215.04,1056.04,4.29,53.1,12.1,11.9,6.3
05/14/2026,1630,SHOC,109.03,+1.4088,+1.31%,107.63,109.365,107.63,76.92,0.35,NaN,74.52,91.42,95.93,113.17,12212.04,10937.01,5.32,0.0,71.1,26.0,11.2
05/14/2026,1630,SHOO,39.49,+.98,+2.54%,39.04,40.04,38.805,57.24,0.41,0.5,36.11,36.65,36.4,41.07,4201.04,4097.04,4.09,14.1,42.1,0.0,0.0
05/14/2026,1630,SHOP,97.42,+2.02,+2.12%,95.40,97.96,94.00,33.61,0.8,0.58,110.91,119.42,87.25,125.53,-9108.01,-9400.01,18.02,48.1,89.4,-10.4,-11.5
05/14/2026,1630,SHY,82.16,-.03,-0.04%,82.22,82.23,82.15,40.02,0.02,0.03,82.97,82.36,81.94,82.49,-5113.08,-8214.02,20.08,52.1,54.1,-6.8,-7.2
05/14/2026,1630,SHYG,42.40,-.02,-0.05%,42.44,42.489,42.39,46.66,0.03,NaN,42.75,42.48,42.21,42.66,-6110.03,-4230.03,25.03,4.1,38.1,-5.2,-1.9
05/14/2026,1630,SIL,99.08,-3.54,-3.45%,101.92,102.245,98.68,56.16,0.57,0.55,93.96,86.04,84.23,107.69,6207.02,10419.02,2.12,65.1,73.1,0.3,0.0
05/14/2026,1630,SILJ,32.91,-1.36,-3.97%,34.02,34.05,32.74,56.77,0.59,0.62,30.99,28.23,27.67,35.79,6207.02,3473.02,2.12,60.1,71.1,0.7,0.0
05/14/2026,1630,SITM,820.21,-15.10,-1.81%,825.55,839.99,800.00,74.7,1.05,0.91,388.0,502.78,589.5,988.49,19211.03,90181.04,4.32,88.1,99.4,30.7,6.9
05/14/2026,1630,SIVR,79.36,-4.03,-4.83%,81.22,81.22,79.21,58.31,0.53,0.62,68.43,67.4,67.8,86.28,6207.02,8498.02,2.12,72.1,69.1,1.9,0.0
05/14/2026,1630,SJM,100.20,-.67,-0.66%,101.38,101.99,99.25,59.82,0.18,0.34,104.27,94.78,95.89,102.16,5206.01,10199.01,1.06,91.3,12.1,2.7,1.7
05/14/2026,1630,SKYY,128.10,+2.48,+1.97%,125.94,129.14,125.3401,63.63,0.3,0.34,105.24,116.37,117.73,136.09,-1201.02,13111.06,6.24,73.1,78.1,7.2,3.8
05/14/2026,1630,SLG,43.46,+.23,+0.53%,43.77,44.75,43.42,54.87,0.38,0.5,36.24,41.71,41.7,46.09,4103.04,4551.04,4.32,74.1,64.1,0.0,0.9
05/14/2026,1630,SLV,75.51,-3.84,-4.84%,77.29,77.29,75.39,58.25,0.53,0.59,65.14,64.13,64.49,82.12,6207.02,8086.02,2.12,67.1,69.1,1.9,0.0
05/14/2026,1630,SLX,109.3155,-.4545,-0.41%,109.18,109.82,109.00,68.37,0.24,0.46,96.05,100.48,101.52,113.0,16211.04,11003.02,5.48,100.1,56.1,10.9,4.5
05/14/2026,1630,SMCI,33.03,+1.03,+3.22%,32.02,33.81,31.52,59.98,1.01,0.87,29.35,25.46,26.07,37.77,4209.04,3637.04,4.37,64.1,90.1,6.7,1.8
05/14/2026,1630,SMH,578.34,+5.88,+1.03%,570.84,581.1699,567.75,76.86,0.36,0.49,397.77,483.29,506.56,604.8,12231.04,58117.01,6.32,98.2,85.1,22.4,11.3
05/14/2026,1630,SMIN,66.61,-.03,-0.05%,66.42,66.87,66.42,52.27,0.25,0.25,66.55,65.84,65.19,69.01,-2104.02,-6545.03,5.03,87.1,86.1,0.0,0.0
05/14/2026,1630,SMPL,11.54,+.34,+3.04%,11.20,11.82,11.20,36.16,0.51,0.66,15.3,12.62,10.5,13.69,-6109.02,-1101.02,13.02,88.1,83.1,-1.5,0.0
05/14/2026,1630,SN,106.70,+3.76,+3.65%,107.12,108.82,104.83,41.76,0.38,0.49,123.16,111.78,102.27,118.9,-7107.01,-10283.02,8.02,46.1,51.1,-1.4,-0.2
05/14/2026,1630,SNAP,5.36,-.25,-4.46%,5.46,5.52,5.18,42.76,0.53,0.73,4.65,5.48,5.32,6.36,-6104.01,-518.01,6.01,51.1,53.1,-1.1,0.0
05/14/2026,1630,SNDR,33.21,+4.04,+13.85%,29.41,33.26,29.04,67.9,0.56,0.42,27.07,29.95,28.52,32.55,-4201.01,-2904.01,1.01,50.1,96.1,0.0,0.0
05/14/2026,1630,SNOW,150.76,-1.61,-1.06%,151.00,152.94,146.80,52.07,0.54,0.87,154.63,134.3,137.89,159.14,5206.02,15489.02,2.07,98.4,67.1,0.0,2.5
05/14/2026,1630,SOFI,16.02,+.71,+4.64%,15.31,16.065,15.23,43.77,0.72,0.59,17.58,15.5,13.85,17.97,-3201.1,-1522.02,20.1,4.1,87.4,-12.8,-1.7
05/14/2026,1630,SOLZ,9.37,+.205,+2.24%,9.20,9.445,9.1301,57.04,0.46,0.73,7.68,8.18,8.22,10.08,6208.03,993.04,4.12,48.1,5.1,4.4,0.0
