Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/21/2026,1630,SPDN,8.77,-.02,-0.23%,8.82,8.83,8.74,34.27,0.1,NaN,9.35,8.84,8.61,9.0,-14102.06,-868.06,38.09,66.2,24.1,-9.9,0.0
05/21/2026,1630,SPG,204.90,+.80,+0.39%,203.11,205.53,200.919,56.9,0.21,0.25,197.32,200.42,199.61,206.73,-6202.01,-19997.02,7.02,48.1,69.1,0.0,0.0
05/21/2026,1630,SPGI,415.73,-1.28,-0.31%,410.85,417.4199,408.40,45.32,0.24,0.32,400.52,416.2,398.71,430.02,-13202.02,-40320.04,18.04,69.1,55.1,-6.0,-2.9
05/21/2026,1630,SPHD,50.18,+.19,+0.38%,49.89,50.2369,49.59,56.29,0.12,0.11,51.36,49.51,49.16,50.26,2204.01,5024.01,1.04,26.1,56.4,-0.2,0.0
05/21/2026,1630,SPHR,130.23,-4.17,-3.10%,132.33,133.25,128.565,47.52,0.56,0.57,109.61,134.56,125.09,143.15,-3102.01,-12411.08,12.08,54.1,74.1,0.0,0.0
05/21/2026,1630,SPLV,73.69,+.13,+0.18%,73.33,73.70,72.93,52.32,0.09,0.1,75.56,73.32,72.17,74.14,1204.02,-7231.07,15.07,40.1,27.3,-2.0,0.0
05/21/2026,1630,SPMO,144.69,+1.38,+0.96%,142.73,145.06,142.72,65.82,0.26,0.21,116.76,132.75,136.46,151.44,-1201.03,14787.06,9.38,79.2,94.4,0.0,3.1
05/21/2026,1630,SPOT,489.93,+56.61,+13.06%,430.99,510.66,422.605,60.91,0.73,0.48,453.68,411.24,408.2,475.97,5208.01,51066.01,1.16,56.1,94.2,-6.3,0.0
05/21/2026,1630,SPX,7445.72,+12.75,+0.17%,7410.78,7465.96,7389.48,66.65,0.11,0.17,6710.42,7174.12,7251.17,7575.71,-1202.03,751712.06,6.38,38.1,42.1,0.6,9.4
05/21/2026,1630,SPY,742.72,+1.47,+0.20%,738.64,744.87,737.03,67.21,0.1,0.17,669.66,714.99,723.13,755.83,-1202.03,74953.06,6.38,36.1,35.1,1.0,9.4
05/21/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/21/2026,1630,STLD,231.84,+3.54,+1.55%,228.05,232.80,227.1025,59.39,0.28,0.41,187.99,225.9,222.27,240.85,-4201.02,-22234.02,21.02,59.1,18.1,-2.4,0.0
05/21/2026,1630,STZ,150.83,-.35,-0.23%,149.74,151.58,147.07,51.29,0.36,0.33,153.4,147.14,137.89,154.96,1204.01,-13910.07,28.07,40.1,87.2,-2.0,0.0
05/21/2026,1630,SU,67.73,-.10,-0.15%,67.88,69.16,67.40,55.78,0.38,0.36,54.82,64.18,63.28,71.42,4208.02,7020.03,3.11,77.1,97.4,1.5,2.6
05/21/2026,1630,SVV,8.04,+.14,+1.77%,7.77,8.065,7.64,51.91,0.58,0.71,8.37,7.77,6.58,8.63,1202.01,-695.04,23.07,47.2,85.3,-4.5,-7.8
05/21/2026,1630,SWBI,15.31,+.19,+1.26%,15.12,15.3394,15.0205,57.43,0.27,0.54,11.63,14.78,14.28,15.8,2206.04,1563.04,4.07,67.4,38.1,0.1,0.0
05/21/2026,1630,SWKS,73.54,-.81,-1.09%,74.00,74.315,71.1489,65.05,0.74,0.5,56.86,61.54,64.14,75.54,19205.01,7432.01,1.35,71.1,100.4,0.4,7.3
05/21/2026,1630,SXT,113.09,-1.00,-0.88%,112.87,114.78,110.90,54.62,0.83,0.37,91.28,111.34,111.91,119.19,-5105.01,-11090.01,18.01,77.2,94.4,-10.1,4.3
05/21/2026,1630,SYF,72.00,-.05,-0.07%,71.47,72.13,70.34,48.13,0.28,0.33,66.38,73.65,67.64,75.19,-9202.02,-6832.02,23.02,24.1,56.1,-7.2,-4.3
05/21/2026,1630,SYY,77.00,+1.54,+2.04%,74.00,77.10,73.34,61.16,0.2,0.24,87.67,72.18,71.69,76.7,3204.01,7710.01,1.11,58.1,62.1,0.0,0.0
05/21/2026,1630,T,25.34,+.41,+1.64%,24.86,25.385,24.81,47.24,0.24,0.25,27.41,25.48,23.75,26.07,-8203.04,-2385.04,38.04,15.1,70.1,-3.6,-7.3
05/21/2026,1630,TAN,64.86,+1.94,+3.08%,62.17,65.30,62.16,62.73,0.4,0.44,53.21,57.8,59.02,67.04,-1202.03,6550.05,6.33,65.2,65.2,3.2,4.9
05/21/2026,1630,TAP,42.53,-.23,-0.54%,42.50,42.97,42.08,50.53,0.26,0.33,46.98,40.64,40.52,43.41,3204.01,4318.02,2.06,58.1,61.1,0.0,0.0
05/21/2026,1630,TBIL,49.96,+.01,+0.02%,49.965,49.97,49.96,61.84,0.01,NaN,49.84,49.85,49.9,49.98,6210.01,4997.01,1.15,0.2,41.2,0.0,3.3
05/21/2026,1630,TCEHY,56.8230,-1.827,-3.12%,56.2100,57.1400,56.0000,35.12,0.3,NaN,63.29,59.26,56.14,61.52,-5106.01,-5600.01,7.01,0.0,60.1,-1.9,-1.1
05/21/2026,1630,TCNNF,7.8800,-.11,-1.38%,7.6700,8.1100,7.5500,48.33,0.99,NaN,5.84,9.1,6.55,9.71,-6111.04,-724.04,18.04,0.0,63.4,-4.0,0.0
05/21/2026,1630,TEAM,82.18,-4.05,-4.70%,82.775,84.30,81.00,51.17,1.1,0.73,67.85,82.05,78.01,93.11,-2103.01,9500.11,13.29,62.1,94.4,0.0,10.2
05/21/2026,1630,TEVA,34.16,-.16,-0.47%,34.10,34.365,33.75,52.18,0.46,0.38,31.71,34.51,33.31,36.54,-6106.01,-3375.01,14.01,29.1,81.4,0.0,6.2
05/21/2026,1630,TFLO,50.59,0,0.00%,50.60,50.60,50.59,59.31,0.01,0.02,50.48,50.49,50.53,50.62,3208.02,5060.01,2.13,59.2,21.2,-4.3,0.0
05/21/2026,1630,TGS,29.96,+1.33,+4.65%,28.62,29.97,28.19,47.58,0.48,0.58,28.33,28.91,28.45,31.4,-2201.01,-2819.01,3.01,28.1,71.4,0.0,-1.3
05/21/2026,1630,TGT,126.15,+3.82,+3.12%,120.83,126.52,117.805,52.73,0.36,0.35,111.11,127.27,117.14,130.46,-7201.01,-11781.01,12.01,21.3,87.2,-1.8,-0.7
05/21/2026,1630,THC,178.00,-9.41,-5.02%,182.93,184.09,177.75,36.4,0.4,0.48,228.48,177.41,179.26,201.07,-3104.01,-17775.01,7.01,81.1,72.1,0.0,4.0
05/21/2026,1630,THD,72.44,+.11,+0.15%,71.59,72.68,71.55,55.94,0.24,0.16,68.15,69.95,70.12,73.56,2202.06,7358.06,6.21,8.1,67.1,0.0,8.5
05/21/2026,1630,TIGR,5.84,-.05,-0.85%,5.88,5.96,5.715,36.22,0.52,0.88,7.19,6.55,5.51,6.83,-13106.01,-572.01,25.02,96.4,40.2,-0.4,-9.5
05/21/2026,1630,TIP,110.37,0,0.00%,110.30,110.385,110.15,37.71,0.03,0.06,111.21,111.02,109.92,111.41,-10109.01,-11010.02,20.02,75.4,28.1,-6.4,-14.6
05/21/2026,1630,TJX,157.46,-1.75,-1.10%,159.50,159.9799,156.5101,56.2,0.27,0.22,154.8,153.22,144.28,160.1,2203.01,15998.01,1.06,42.1,100.2,-0.2,-2.1
05/21/2026,1630,TKO,191.63,-2.65,-1.36%,193.03,194.48,190.4744,52.65,0.23,0.38,203.16,182.37,183.69,196.79,6206.01,19617.02,2.07,67.1,20.1,0.5,0.9
05/21/2026,1630,TKR,118.93,+1.73,+1.48%,117.08,120.205,114.95,61.08,0.5,0.39,104.52,105.49,107.56,123.77,-2202.02,-10715.03,10.03,84.2,100.4,0.0,1.8
05/21/2026,1630,TLT,84.22,+.31,+0.37%,83.6207,84.2575,83.325,40.96,0.1,0.13,88.94,84.76,82.57,86.15,-6109.02,-8304.02,21.02,30.2,52.1,-5.3,-15.1
05/21/2026,1630,TME,9.15,0,0.00%,8.91,9.225,8.81,45.33,0.41,0.45,13.78,9.02,8.49,9.59,-9204.05,-844.05,8.05,44.1,54.1,0.0,-0.2
05/21/2026,1630,TMO,449.37,-2.42,-0.54%,450.90,451.71,441.12,40.27,0.25,0.33,493.37,459.64,429.13,472.92,-9101.04,-43527.04,23.04,62.1,35.4,-0.5,0.0
05/21/2026,1630,TMUS,190.90,+.74,+0.39%,189.95,191.02,188.435,46.51,0.34,0.3,212.17,191.65,184.84,195.4,2201.02,-18601.04,16.04,48.1,92.4,-4.1,0.6
05/21/2026,1630,TNET,41.83,-.79,-1.85%,41.97,42.99,40.835,52.62,0.51,0.53,33.6,40.73,39.05,44.34,1204.03,4487.03,3.06,69.1,86.1,-0.7,0.8
05/21/2026,1630,TNX:CGI,45.86,+.14,+0.31%,46.09,46.35,45.54,63.16,0.18,NaN,39.56,43.42,43.7,47.21,14209.02,4659.02,2.25,0.0,75.2,15.1,6.8
05/21/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/21/2026,1630,TOST,23.04,-.28,-1.20%,23.07,23.29,22.45,35.15,0.68,0.55,24.35,28.12,18.8,27.92,-5110.06,-2229.06,11.06,50.1,95.4,-2.1,-13.3
05/21/2026,1630,TPB,91.52,+.32,+0.35%,90.07,91.53,88.86,58.81,0.49,0.5,104.0,78.89,81.57,99.04,7202.08,9696.09,9.21,63.1,65.1,0.0,10.1
05/21/2026,1630,TPL,396.98,-5.55,-1.38%,401.90,406.50,393.70,40.17,0.31,0.45,491.0,414.88,363.24,428.27,-8202.06,-37830.06,11.06,39.1,12.1,-3.0,-3.5
05/21/2026,1630,TPR,139.11,+3.32,+2.44%,135.84,140.30,134.3925,50.62,0.57,0.39,150.15,139.16,122.61,145.31,1202.01,-12834.08,25.08,30.1,92.4,-7.4,-3.0
05/21/2026,1630,TPYP,43.8353,+.0053,+0.01%,43.98,44.1999,43.6901,62.11,0.18,0.22,40.21,41.95,41.7,44.86,5208.02,4458.02,2.25,55.2,100.4,5.4,8.4
05/21/2026,1630,TRIP,9.90,-.03,-0.30%,9.85,10.125,9.64,43.15,0.53,0.63,9.61,11.05,8.28,11.23,-5202.06,-904.02,11.07,61.1,66.1,-0.2,-12.9
05/21/2026,1630,TRP,70.56,+.47,+0.67%,69.64,71.39,69.64,77.22,0.21,0.24,62.38,65.21,65.03,71.57,9208.01,7139.01,1.25,40.1,82.4,6.3,13.2
05/21/2026,1630,TRU,69.47,+.54,+0.78%,67.94,70.18,66.945,48.89,0.37,0.47,70.65,67.25,64.53,72.58,-5202.02,-6451.02,23.02,59.1,49.1,-0.7,-1.6
05/21/2026,1630,TSLA,417.85,+.59,+0.14%,422.175,426.95,412.90,55.38,0.39,0.49,385.39,378.8,384.87,460.04,-2105.03,45340.07,7.31,19.2,28.2,0.0,4.1
05/21/2026,1630,TSM,407.15,+5.53,+1.38%,399.505,411.46,399.505,56.89,0.41,0.45,344.14,392.13,388.9,422.47,-2201.03,-38506.03,6.03,61.1,80.2,0.0,0.0
05/21/2026,1630,TSN,66.47,-.05,-0.08%,66.50,67.00,65.77,53.39,0.32,0.25,61.8,62.05,64.51,69.64,-1106.04,6893.12,12.14,48.1,85.4,0.0,3.3
05/21/2026,1630,TT,447.64,-4.05,-0.90%,453.11,453.11,445.03,40.85,0.29,0.32,443.0,472.35,437.23,488.01,-11105.01,-44503.01,11.02,73.1,68.1,-0.8,-4.5
05/21/2026,1630,TTD,21.28,+.26,+1.24%,20.88,21.41,20.62,43.67,0.56,0.62,21.08,23.37,18.63,24.61,-6103.05,-2004.06,12.06,37.1,62.1,-1.1,-4.5
05/21/2026,1630,TTE,92.35,-.19,-0.21%,93.50,93.865,92.115,55.5,0.23,0.28,78.25,89.35,88.67,94.83,4208.01,9416.02,2.11,71.1,55.1,0.0,2.7
05/21/2026,1630,TTWO,238.08,+1.46,+0.62%,236.30,241.91,236.10,67.55,0.3,0.59,192.63,211.58,218.6,251.8,9215.04,24413.04,4.39,98.4,71.1,16.4,5.9
05/21/2026,1630,TUA,20.59,-.04,-0.19%,20.51,20.6154,20.47,38.92,0.07,0.23,21.65,20.69,20.38,20.93,-14109.01,-2047.02,25.02,85.2,69.1,-9.3,-11.4
05/21/2026,1630,TUR,36.71,-3.72,-9.20%,39.54,39.57,36.40,25.27,0.39,0.42,38.19,41.81,36.96,42.45,-7108.01,-3640.01,9.01,94.1,100.1,0.0,-5.6
05/21/2026,1630,TWLO,183.30,-6.03,-3.18%,191.00,191.00,181.67,57.45,0.84,0.53,107.12,171.01,182.84,204.78,-3105.01,-18167.01,11.01,50.1,87.4,0.0,26.1
05/21/2026,1630,TXG,24.68,+.70,+2.92%,23.62,24.87,23.12,63.56,0.62,0.8,18.52,21.41,20.09,24.49,2203.01,2487.01,1.03,43.1,43.1,0.0,2.2
05/21/2026,1630,TXRH,178.05,-.29,-0.16%,177.52,180.50,174.855,60.3,0.48,0.28,176.15,153.82,159.86,196.0,5202.07,18345.07,7.13,30.1,97.4,6.3,0.1
05/21/2026,1630,TXT,90.24,+.72,+0.80%,88.90,90.84,87.90,48.73,0.37,0.28,95.67,90.3,87.2,93.38,-5108.01,-8790.01,14.01,48.1,93.4,0.0,0.0
05/21/2026,1630,TYX:CGI,51.12,-.04,-0.08%,51.38,51.57,50.89,61.81,0.13,NaN,46.27,49.32,49.42,52.24,6209.02,5177.02,2.31,0.0,57.2,13.9,4.3
05/21/2026,1630,U,25.54,-.69,-2.63%,25.775,26.13,25.29,47.32,0.43,0.66,16.82,26.63,25.44,27.93,-3104.01,-2529.01,4.01,10.1,2.1,-0.8,0.0
05/21/2026,1630,UA,5.21,+.18,+3.58%,4.99,5.23,4.94,39.66,0.77,0.62,6.65,5.91,4.22,6.21,-5109.05,-478.03,11.06,63.1,89.4,-1.0,-15.4
05/21/2026,1630,UAA,5.32,+.17,+3.30%,5.09,5.355,5.045,39.18,0.78,0.62,6.79,6.08,4.28,6.4,-4109.06,-488.03,11.06,60.1,85.4,-0.9,-15.9
05/21/2026,1630,UAE,19.05,+.17,+0.90%,18.70,19.06,18.68,48.35,0.23,0.3,19.13,18.94,18.38,19.64,-5201.02,-1856.02,10.02,87.2,72.1,-1.2,-2.6
05/21/2026,1630,UAL,99.64,+1.62,+1.65%,95.43,100.28,95.30,57.14,0.53,0.59,97.08,89.24,88.62,103.0,1202.01,-8924.02,10.02,75.1,71.1,0.0,0.0
05/21/2026,1630,UBER,73.61,-.99,-1.33%,74.245,74.61,72.90,45.46,0.38,0.37,69.95,72.67,71.93,77.98,-4107.01,-7253.02,11.02,17.1,88.3,0.0,0.0
05/21/2026,1630,UFO,58.96,+.04,+0.07%,58.49,59.55,57.87,66.46,0.43,0.52,43.41,50.34,51.25,62.27,6210.04,5955.01,4.17,96.2,79.2,12.7,4.8
05/21/2026,1630,UGA,114.98,-1.67,-1.43%,118.98,119.15,112.56,50.89,0.41,0.59,70.83,113.38,113.12,125.5,-2102.01,-11256.01,4.01,78.1,85.1,0.0,6.2
05/21/2026,1630,UHAL,51.20,+.93,+1.85%,49.94,51.23,49.375,53.09,0.28,0.43,49.48,49.94,47.78,52.88,-6202.02,-4821.03,10.03,70.1,54.1,-2.9,-8.5
05/21/2026,1630,UHS,162.45,-1.87,-1.14%,160.00,163.625,157.01,34.25,0.43,0.34,200.06,163.09,162.33,171.97,-3104.01,-15701.01,30.01,40.1,85.3,-10.9,0.7
05/21/2026,1630,UL,57.72,+.04,+0.07%,57.21,57.895,56.69,47.26,0.24,0.24,68.45,57.79,55.68,59.48,-2202.05,-5619.05,12.05,62.1,74.1,0.0,-3.1
05/21/2026,1630,ULS,102.34,+.36,+0.35%,100.84,102.52,100.58,64.69,0.61,0.42,77.74,89.28,93.87,109.56,-1202.03,10485.11,11.3,67.1,90.4,0.5,7.8
05/21/2026,1630,ULTA,504.05,+10.93,+2.22%,488.34,504.52,488.34,42.98,0.29,0.54,655.65,517.18,464.35,534.53,-10201.02,-46900.03,22.03,98.4,62.1,-5.3,-13.2
05/21/2026,1630,UNG,11.33,-.16,-1.39%,11.53,11.61,11.31,53.59,0.41,0.49,11.17,10.35,10.45,12.06,7211.02,1194.03,3.16,2.1,25.1,11.4,3.4
05/21/2026,1630,UNH,382.48,-.82,-0.21%,381.12,386.105,380.54,64.55,0.23,0.31,271.8,358.25,364.82,410.95,-1102.01,40415.07,7.38,2.1,13.1,2.5,0.9
05/21/2026,1630,UNP,265.44,-.36,-0.14%,264.98,268.635,263.92,52.79,0.18,0.26,258.58,261.94,261.28,274.63,-1102.01,27463.02,2.45,76.1,53.4,0.0,0.0
05/21/2026,1630,UPBD,17.70,+.19,+1.09%,17.30,17.90,17.00,43.56,0.36,0.55,19.72,18.18,16.22,19.09,-10201.03,-1671.03,16.05,54.1,11.1,-7.8,-9.9
05/21/2026,1630,UPS,98.25,-.62,-0.63%,98.16,99.105,97.145,44.36,0.48,0.29,110.87,95.98,91.31,102.19,1202.01,-9386.03,15.13,14.1,99.4,-11.5,-4.0
05/21/2026,1630,UPST,28.85,+.01,+0.03%,28.53,29.00,27.92,46.82,0.64,0.74,25.6,27.84,25.56,31.86,-7202.03,-2622.07,23.07,13.1,32.1,-7.9,0.0
05/21/2026,1630,URA,48.86,+.82,+1.71%,47.94,49.43,47.68,40.96,0.56,0.56,49.73,53.78,44.6,57.53,-7108.02,-4701.02,11.02,50.1,79.2,-0.2,-7.0
05/21/2026,1630,URBN,73.76,+2.09,+2.92%,72.52,74.50,69.83,60.73,0.38,0.47,62.27,67.92,66.29,73.93,1202.01,7450.01,1.07,30.3,46.1,-0.4,0.2
05/21/2026,1630,URI,932.18,-4.09,-0.44%,927.31,943.73,916.92,55.07,0.28,0.37,792.01,921.02,912.73,969.69,-3104.01,-91692.01,4.01,63.1,39.4,-0.8,0.0
05/21/2026,1630,URNJ,26.57,+.32,+1.22%,26.06,26.82,25.80,37.45,0.6,0.55,31.91,29.86,24.27,32.41,-8108.01,-2556.02,9.02,42.1,48.1,-0.8,-9.4
05/21/2026,1630,URNM,58.08,+.65,+1.13%,57.52,58.85,56.81,38.08,0.54,0.53,66.51,64.62,53.54,69.0,-7108.02,-5669.03,11.03,50.1,64.1,0.0,-11.0
05/21/2026,1630,USCI,99.9692,-.4701,-0.47%,100.955,101.10,99.46,53.68,0.15,0.33,83.52,98.68,98.48,103.31,3102.07,10293.07,7.11,88.1,56.1,0.6,5.9
05/21/2026,1630,USD/JPY,159.003,0,0.00%,0,0,0,58.424,0.045,NaN,158.032,156.453,157.045,160.389,6212.04,15936.02,8.17,0.0,11.1,0.2,7.0
05/21/2026,1630,USFD,81.24,+.12,+0.15%,80.05,81.835,79.52,30.16,0.29,0.27,92.36,90.65,75.63,88.62,-5114.07,-7952.01,12.08,33.1,71.1,-3.9,-16.7
05/21/2026,1630,USPH,62.85,+.61,+0.98%,61.87,63.385,61.00,39.93,0.91,0.4,73.89,70.2,52.7,71.72,-3201.09,-5890.09,12.09,62.1,100.4,-6.9,-1.1
05/21/2026,1630,UTI,36.60,-.48,-1.29%,36.52,36.80,35.715,47.76,0.57,0.49,32.16,36.23,34.61,41.25,-3103.01,-3570.02,5.02,46.1,76.2,1.3,0.0
05/21/2026,1630,UTZ,7.70,-.02,-0.26%,7.60,7.80,7.505,52.29,0.58,0.49,8.66,7.51,6.76,8.15,1203.01,-692.05,11.06,60.1,89.2,0.0,-1.9
05/21/2026,1630,UUP,27.73,0,0.00%,27.80,27.8299,27.7101,58.85,0.06,0.07,27.05,27.26,27.32,27.93,8208.01,2783.01,2.1,13.1,27.1,4.3,0.0
05/21/2026,1630,V,331.12,+.37,+0.11%,329.84,332.52,327.235,60.74,0.33,0.23,303.08,318.0,318.01,335.32,3204.01,33517.03,3.19,25.1,98.4,0.0,10.3
05/21/2026,1630,VET,12.30,-.30,-2.38%,12.86,12.94,12.19,46.12,0.61,0.49,10.2,11.76,11.42,13.72,1102.05,-1158.1,16.1,32.1,89.3,-0.1,0.0
05/21/2026,1630,VFC,16.18,-.03,-0.19%,16.00,16.45,15.56,33.34,0.42,0.55,17.74,18.18,15.18,18.92,-7109.01,-1556.01,23.01,17.3,29.3,-5.2,-11.6
05/21/2026,1630,VG,13.56,-.47,-3.35%,14.25,14.475,13.50,52.52,0.93,0.78,9.03,11.84,11.33,15.46,6208.02,1490.02,2.09,22.1,78.2,5.9,0.0
05/21/2026,1630,VGK,88.76,+.52,+0.59%,87.62,89.11,87.40,57.03,0.23,0.19,83.85,85.22,85.61,89.7,2202.01,8911.01,1.17,77.1,90.3,0.4,0.8
05/21/2026,1630,VHT,276.54,+1.77,+0.64%,274.24,276.95,272.235,57.07,0.14,0.17,285.85,269.82,269.17,277.41,2203.01,27695.01,1.03,76.1,42.1,0.0,4.4
05/21/2026,1630,VIK,83.90,+.78,+0.94%,81.90,84.78,80.66,54.17,0.46,0.49,70.0,78.25,79.12,87.74,-2201.01,8690.04,4.17,74.1,76.1,1.7,2.3
05/21/2026,1630,VIR,9.03,+.15,+1.69%,8.78,9.18,8.70,43.61,0.51,0.65,8.71,9.9,8.0,10.16,-9118.04,-852.03,23.04,24.1,17.1,-7.4,-11.9
05/21/2026,1630,VIX,16.76,-.68,-3.90%,17.58,17.87,16.60,41.01,0.72,0.92,17.5,16.18,16.66,18.55,-2102.01,-1660.01,3.01,18.1,12.1,-0.8,0.0
05/21/2026,1630,VKTX,30.68,+1.24,+4.21%,29.18,30.78,28.80,45.88,0.46,0.59,31.39,29.65,28.17,32.85,-15201.01,-2880.01,27.01,1.1,13.1,-1.2,-0.1
05/21/2026,1630,VLO,241.09,-11.48,-4.55%,255.40,255.63,240.81,47.38,0.44,0.43,194.58,234.68,233.98,264.11,3101.02,26375.02,2.11,81.1,94.1,0.8,1.2
05/21/2026,1630,VLTO,85.96,-.23,-0.27%,86.13,87.03,85.07,43.02,0.25,0.26,92.2,86.64,84.22,88.17,-7103.02,-8470.02,17.02,71.1,80.2,-3.7,-0.7
05/21/2026,1630,VMC,262.08,-1.18,-0.45%,260.23,263.59,258.28,32.62,0.25,0.3,294.73,286.8,250.05,284.98,-12111.02,-25242.03,11.03,63.1,66.1,-4.4,-21.7
05/21/2026,1630,VNM,18.98,-.33,-1.71%,19.06,19.135,18.94,49.69,0.22,0.23,17.9,18.72,18.77,19.8,-2105.01,1978.1,10.52,29.1,21.1,0.0,1.8
05/21/2026,1630,VNO,31.63,+.03,+0.09%,31.36,31.77,31.01,58.96,0.39,0.39,25.71,28.87,29.75,32.68,-1202.02,-3002.02,9.02,35.1,89.2,0.0,4.1
05/21/2026,1630,VRNS,30.66,-.44,-1.41%,31.10,31.35,30.18,70.24,0.42,0.72,20.61,26.36,26.42,31.49,18205.01,3135.01,1.29,77.1,64.1,5.8,10.6
05/21/2026,1630,VRT,323.40,+7.73,+2.45%,322.30,330.33,319.00,48.21,0.66,0.65,234.72,321.45,304.84,385.39,-3104.01,-31425.02,7.02,57.2,88.1,0.0,0.0
05/21/2026,1630,VRTX,433.54,+3.10,+0.72%,429.36,434.76,426.01,47.3,0.22,0.3,471.58,412.27,418.46,455.37,-1104.01,45345.05,5.13,36.1,34.1,0.5,0.0
05/21/2026,1630,VSCO,50.55,+2.84,+5.95%,47.76,50.96,46.98,54.96,0.53,0.92,56.16,49.59,42.38,52.07,1202.01,5096.01,1.03,97.4,25.1,-5.6,-4.3
05/21/2026,1630,VTR,88.00,-.60,-0.68%,89.46,89.46,87.50,54.99,0.2,0.21,85.02,85.88,86.14,90.42,8101.02,8984.02,2.21,22.1,79.4,0.0,4.9
05/21/2026,1630,VVIX,91.88,-4.57,-4.74%,97.12,97.26,91.48,41.74,0.46,NaN,103.56,91.95,90.16,98.75,-3101.01,-9054.04,5.04,0.0,4.1,-0.8,0.0
05/21/2026,1630,VVV,33.22,-.05,-0.15%,32.87,33.79,32.28,49.52,0.44,0.44,36.65,31.58,30.75,35.66,-3202.02,-3141.02,9.02,61.1,98.4,0.0,-1.5
05/21/2026,1630,VXD,15.33,-.64,-4.01%,16.05,16.50,15.33,39.89,0.78,NaN,16.41,15.61,15.3,17.2,-2102.01,-1533.01,2.01,0.0,12.1,-0.2,0.0
05/21/2026,1630,VXN:CGI,22.74,-.97,-4.09%,23.75,23.80,22.69,43.95,0.57,NaN,22.92,20.97,22.23,25.72,-1102.01,-2269.01,4.01,0.0,11.1,3.1,0.4
05/21/2026,1630,VXX,26.21,-.79,-2.93%,27.25,27.33,26.055,34.27,0.3,0.65,27.23,27.64,26.21,28.62,-3106.01,-2606.01,5.01,16.1,19.1,-3.6,-4.0
05/21/2026,1630,VZ,48.27,+.45,+0.94%,47.61,48.275,47.375,56.71,0.2,0.24,48.87,46.91,46.39,48.39,2203.01,4828.01,1.04,57.1,61.1,0.0,0.0
05/21/2026,1630,W,66.34,+1.62,+2.50%,63.92,68.02,63.29,49.28,0.82,0.7,70.78,62.6,56.1,68.09,1202.01,6802.01,1.02,53.1,82.2,-11.8,0.0
05/21/2026,1630,WBD,27.10,-.32,-1.17%,27.42,27.43,27.05,47.31,0.09,0.22,28.01,26.85,26.95,27.41,2101.01,2743.01,1.04,21.2,8.1,0.0,3.0
05/21/2026,1630,WCLD,29.59,-.45,-1.50%,29.71,29.80,29.23,57.38,0.38,0.29,25.2,27.9,27.61,30.63,1204.03,3068.03,3.06,48.1,76.1,0.3,6.9
05/21/2026,1630,WDAY,121.85,-4.76,-3.76%,121.51,122.945,119.04,46.69,0.53,0.78,117.76,121.09,115.19,132.91,-1101.01,13593.03,3.06,98.4,79.3,0.1,0.0
05/21/2026,1630,WEAT,24.50,-.40,-1.61%,24.86,24.875,24.48,54.08,0.38,0.31,21.55,22.99,23.11,26.07,2101.07,2560.07,7.11,62.1,99.4,4.1,3.7
05/21/2026,1630,WELL,216.01,-2.60,-1.19%,217.52,217.99,214.64,54.11,0.21,0.27,205.37,212.0,212.01,220.38,1101.02,22050.02,2.03,78.1,48.3,0.0,2.7
05/21/2026,1630,WEN,7.62,-.13,-1.68%,7.725,7.78,7.53,54.14,0.77,0.5,7.29,6.37,6.66,8.84,6101.05,832.06,6.13,63.3,97.4,13.0,0.0
05/21/2026,1630,WEST,8.58,+.12,+1.42%,8.33,8.77,8.215,74.33,1.24,0.56,4.02,5.63,6.58,10.46,14202.07,890.08,8.4,4.1,96.4,12.1,13.2
05/21/2026,1630,WFC,75.92,+.11,+0.15%,75.59,76.055,74.91,43.6,0.28,0.31,78.94,79.01,70.03,79.84,-9202.06,-7278.05,31.07,35.1,65.1,-5.2,-6.2
05/21/2026,1630,WGMI,61.59,+4.27,+7.45%,58.02,61.64,58.00,65.59,0.76,0.67,37.0,48.09,50.45,65.32,1201.01,6232.06,9.35,7.1,65.1,0.0,5.3
05/21/2026,1630,WGS,47.33,+2.60,+5.81%,44.96,49.43,43.91,44.49,2.57,0.76,68.55,32.21,20.89,56.71,1205.04,-3498.11,23.11,40.1,99.4,-12.1,0.0
05/21/2026,1630,WH,80.74,-.16,-0.20%,80.04,82.11,78.30,46.52,0.28,0.4,77.43,79.69,77.03,83.98,-4202.01,-7679.02,25.02,77.1,30.1,-2.8,-2.1
05/21/2026,1630,WING,132.65,+4.52,+3.53%,126.48,135.25,123.95,36.59,0.57,0.71,229.0,142.48,105.9,149.14,-9204.11,-11635.06,27.11,69.1,59.1,-5.9,0.0
