Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/18/2026,1630,J,113.61,+3.10,+2.81%,110.94,114.94,110.92,39.06,0.5,0.35,131.24,124.7,101.98,132.37,-7109.03,-10808.03,10.03,74.1,94.4,0.0,-15.7
05/18/2026,1630,JACK,10.78,-.09,-0.83%,10.94,10.95,10.495,36.4,0.87,0.82,16.34,12.15,10.28,14.41,-3104.01,-1050.01,7.01,59.3,94.4,0.2,0.0
05/18/2026,1630,JBHT,261.46,-.75,-0.29%,260.87,264.22,259.62,65.4,0.39,0.39,216.08,243.08,232.35,264.08,2203.01,26422.01,1.03,65.1,78.2,0.0,0.0
05/18/2026,1630,JBLU,4.58,0,0.00%,4.59,4.81,4.55,42.26,0.59,0.85,5.5,4.55,4.4,5.08,-3102.02,-455.01,22.05,59.1,54.1,-8.1,0.0
05/18/2026,1630,JBSAY,14.44,0,0.00%,0,0,0,49.84,0.41,NaN,NaN,14.42,13.63,14.35,2201.01,1550.01,1.04,0.0,47.1,-0.8,-0.1
05/18/2026,1630,JETS,25.55,-.01,-0.04%,25.775,26.245,25.33,44.87,0.32,0.58,28.39,24.76,24.62,27.86,-1105.04,2775.07,7.14,97.2,48.1,0.0,0.1
05/18/2026,1630,JNJ,228.92,+2.21,+0.97%,226.71,229.70,225.86,49.55,0.2,0.22,240.28,224.86,220.49,232.13,3204.02,23214.02,2.06,54.1,86.4,0.0,0.5
05/18/2026,1630,JNK,95.77,+.05,+0.05%,95.84,95.94,95.635,40.75,0.04,0.05,97.22,96.31,95.51,96.73,-9106.01,-9564.01,27.01,10.1,39.1,-4.6,-7.8
05/18/2026,1630,JOBY,10.35,-.01,-0.10%,10.335,10.635,10.0214,56.58,0.94,0.81,9.3,8.19,8.61,11.97,6209.04,1119.04,6.14,29.2,86.4,10.5,0.0
05/18/2026,1630,JOE,64.33,+.76,+1.20%,63.52,64.91,63.094,44.47,0.4,0.31,66.01,60.91,59.33,67.97,-3201.11,-6100.11,14.11,36.1,88.4,-3.8,-6.1
05/18/2026,1630,JOET,42.82,-.20,-0.46%,43.01,43.01,42.55,51.35,0.12,0.09,42.08,42.09,42.39,43.93,-2102.01,-4255.01,7.01,0.1,31.1,0.3,0.8
05/18/2026,1630,JPM,300.73,+2.92,+0.98%,298.00,301.26,297.22,45.29,0.19,0.27,291.38,306.57,292.62,314.24,-7108.02,-29645.02,8.02,38.1,42.1,-2.1,-5.8
05/18/2026,1630,JPXN,98.21,-.2963,-0.30%,98.35,98.45,97.60,55.62,0.2,NaN,97.56,93.38,94.9,102.78,-1102.02,10093.04,6.18,0.0,69.1,12.9,5.3
05/18/2026,1630,JYNT,8.73,+.50,+6.08%,8.23,8.775,8.17,51.2,0.34,0.41,8.89,8.69,8.09,9.02,-6201.01,-817.02,7.01,6.1,49.1,-0.5,-3.2
05/18/2026,1630,K,83.44,0,0.00%,0,0,0,60.53,0.03,0.1,76.99,83.35,82.98,83.69,1203.03,-8305.04,9.04,25.1,26.1,0.9,-1.1
05/18/2026,1630,KBA,33.47,-.11,-0.33%,33.62,33.62,33.38,52.92,0.22,0.22,30.41,32.69,32.91,35.39,-2102.01,3531.04,4.39,48.1,86.2,11.1,2.8
05/18/2026,1630,KBWP,121.6141,+2.7797,+2.34%,121.00,121.90,120.905,57.79,0.16,0.1,122.39,118.24,115.83,121.39,2202.01,12190.01,1.04,17.1,50.1,-8.9,0.0
05/18/2026,1630,KCE,152.29,+.6811,+0.45%,151.25,153.40,151.25,56.4,0.14,0.13,140.8,148.81,150.13,154.84,6102.03,15540.03,3.32,17.1,2.1,0.0,2.8
05/18/2026,1630,KDP,29.43,+.50,+1.73%,29.02,29.50,28.945,62.92,0.34,0.26,28.85,28.47,28.57,29.68,14201.01,2950.03,3.31,46.1,81.4,0.0,20.0
05/18/2026,1630,KEMX,47.68,-.111,-0.23%,48.45,48.45,47.30,54.18,0.33,0.32,43.19,45.34,45.62,51.52,-1102.02,5018.06,7.34,77.2,88.1,4.7,4.2
05/18/2026,1630,KHC,23.35,+.43,+1.88%,22.96,23.40,22.82,56.18,0.22,0.28,23.78,22.02,22.27,24.17,4201.06,2412.06,6.1,26.1,33.1,0.6,2.6
05/18/2026,1630,KLAC,1756.45,-47.87,-2.65%,1820.8831,1833.25,1736.22,49.17,0.51,0.54,1442.08,1646.0,1696.48,1913.89,-1102.01,191111.03,3.11,81.1,81.1,0.0,0.0
05/18/2026,1630,KMX,37.05,+.12,+0.32%,37.10,37.805,36.40,41.06,0.42,0.68,41.8,37.6,35.83,40.13,-5105.01,-3640.01,6.01,79.2,61.1,-1.1,0.0
05/18/2026,1630,KNX,69.27,+.21,+0.30%,69.47,69.99,68.61,64.71,0.58,0.43,58.39,62.48,58.63,70.42,2203.01,6999.01,1.03,72.1,99.4,0.0,-2.1
05/18/2026,1630,KO,81.20,+.38,+0.47%,80.87,81.385,80.39,68.96,0.19,0.2,78.59,78.04,78.07,81.67,9215.01,8139.01,1.2,34.1,87.3,3.1,13.3
05/18/2026,1630,KR,68.32,+2.30,+3.48%,66.14,68.37,65.79,53.69,0.25,0.3,66.04,65.74,64.44,68.78,2201.01,6837.01,1.04,51.4,50.1,-1.0,0.0
05/18/2026,1630,KRE,67.92,+.95,+1.42%,67.245,68.175,67.13,46.85,0.2,0.3,68.02,68.36,66.18,70.81,-5106.02,-6642.02,8.02,46.1,25.1,0.0,-2.0
05/18/2026,1630,KSA,38.36,+.07,+0.18%,38.34,38.44,38.18,42.28,0.11,0.29,37.02,38.97,37.92,39.26,-2105.01,-3818.01,33.18,82.1,21.1,-7.3,-0.4
05/18/2026,1630,KSS,11.72,-.05,-0.42%,11.83,12.04,11.381,31.12,0.62,0.85,17.06,13.85,10.81,14.64,-7114.01,-1138.01,15.01,58.2,50.3,-9.4,-5.2
05/18/2026,1630,KVUE,17.18,+.07,+0.41%,17.15,17.415,17.10,45.23,0.2,0.2,18.54,17.05,16.9,17.68,-5104.02,-1698.02,7.02,1.1,33.1,0.0,-0.9
05/18/2026,1630,KW,11.03,0,0.00%,11.04,11.04,11.02,66.75,0.03,0.16,10.83,10.88,10.89,11.1,5210.05,1104.01,6.1,0.1,5.1,11.4,0.0
05/18/2026,1630,KWEB,28.06,-.11,-0.39%,28.28,28.305,27.93,42.1,0.37,0.34,31.17,27.92,27.57,30.57,-2103.01,-2793.01,4.01,40.2,99.4,0.0,0.0
05/18/2026,1630,LAMR,147.49,+1.95,+1.34%,145.59,148.30,145.59,60.37,0.37,0.3,126.62,134.26,137.77,161.07,-1104.02,15766.06,6.41,82.2,96.4,4.1,5.1
05/18/2026,1630,LCID,5.73,-.31,-5.13%,6.03,6.055,5.64,34.37,0.77,0.89,9.12,5.62,5.61,6.66,-2102.01,-564.01,3.01,16.1,67.2,-3.7,3.1
05/18/2026,1630,LEVI,20.96,-.02,-0.10%,21.19,21.55,20.9315,40.94,0.27,0.36,21.54,21.71,20.52,22.98,-6106.01,-2093.01,7.02,41.1,23.1,-0.7,-2.2
05/18/2026,1630,LFMD,4.24,-.09,-2.08%,4.37,4.49,4.145,46.79,0.92,0.87,2.56,4.31,3.91,5.22,-6108.01,-414.01,20.04,45.1,66.4,-0.7,0.0
05/18/2026,1630,LFST,7.80,+.15,+1.96%,7.64,7.835,7.63,55.83,0.92,0.46,6.74,7.39,7.07,8.63,-1103.02,889.08,8.31,28.1,92.4,0.2,6.8
05/18/2026,1630,LH,255.57,+5.17,+2.06%,250.83,257.08,250.00,44.11,0.19,0.27,276.46,252.38,250.38,258.87,-10201.01,-25000.01,18.01,60.1,34.1,-10.9,0.0
05/18/2026,1630,LI,16.69,-1.82,-9.83%,16.81,17.01,16.5301,38.26,0.54,0.58,17.42,17.2,16.66,19.9,-1102.01,-1653.01,3.01,71.2,100.2,1.3,-1.3
05/18/2026,1630,LII,501.41,+1.42,+0.28%,500.19,503.41,491.625,47.68,0.34,0.42,532.5,493.59,489.88,540.76,-3105.01,-49163.01,8.01,87.1,50.1,0.0,2.2
05/18/2026,1630,LIN,510.86,+4.75,+0.94%,506.42,514.13,504.65,56.48,0.21,0.25,482.2,499.66,491.91,517.17,4206.01,51413.01,1.1,79.1,92.2,0.0,0.0
05/18/2026,1630,LIT,83.03,-1.05,-1.25%,84.35,84.8076,82.53,45.99,0.35,0.38,72.15,83.15,82.36,93.14,-3103.01,-8253.01,8.01,81.2,68.1,0.0,0.0
05/18/2026,1630,LLY,988.09,-16.83,-1.67%,1000.61,1003.00,978.87,56.62,0.46,0.35,1002.46,850.51,909.77,1072.38,7101.04,102282.04,9.14,21.1,79.4,15.5,3.1
05/18/2026,1630,LMND,54.48,+3.13,+6.10%,51.35,55.30,51.10,43.28,0.74,0.73,48.29,54.19,47.63,60.24,-4201.11,-5080.02,21.12,21.1,48.1,-17.3,-0.5
05/18/2026,1630,LMT,528.31,+12.30,+2.38%,517.81,528.39,512.76,42.59,0.28,0.32,634.04,501.95,509.25,529.89,-1211.01,52839.01,1.17,76.1,68.2,-11.0,0.9
05/18/2026,1630,LNG,247.74,+5.90,+2.44%,240.90,248.73,240.90,43.63,0.34,0.35,216.43,261.11,222.15,274.91,-5109.04,-23850.03,12.06,79.1,79.2,0.0,-8.4
05/18/2026,1630,LOGI,105.21,+2.22,+2.16%,104.41,105.27,103.87,59.31,0.38,0.39,88.84,95.55,97.39,110.92,7201.06,11047.06,6.26,67.1,84.2,0.7,5.0
05/18/2026,1630,LOTMY,30.055,-.165,-0.55%,29.963,30.490,29.580,47.73,0.49,NaN,23.34,28.83,28.24,33.08,-1103.02,3304.08,8.14,NaN,NaN,0.3,0.0
05/18/2026,1630,LOW,218.02,-.40,-0.18%,218.42,222.65,217.33,34.93,0.29,0.38,261.94,231.27,210.54,236.34,-7119.04,-21733.01,20.1,98.4,72.3,-13.2,-5.7
05/18/2026,1630,LQD,107.66,-.20,-0.19%,107.96,108.11,107.50,35.9,0.05,0.07,111.4,108.46,107.52,109.33,-4106.01,-10750.01,28.01,43.1,37.1,-5.8,-2.8
05/18/2026,1630,LRCX,277.96,-6.76,-2.37%,292.74,294.56,273.08,53.56,0.54,0.67,230.7,241.6,250.73,321.41,5102.06,30200.03,6.13,79.1,67.1,7.8,0.1
05/18/2026,1630,LUV,38.36,-.14,-0.36%,38.62,39.67,38.095,43.32,0.41,0.57,49.4,36.92,36.9,42.09,-1105.04,4222.07,7.14,86.1,55.1,-0.6,0.2
05/18/2026,1630,LUXE,7.79,+.20,+2.64%,7.55,8.01,7.50,36.79,0.33,0.9,9.13,8.78,7.19,9.23,-8108.01,-750.02,8.02,73.1,2.1,0.0,-4.8
05/18/2026,1630,LVS,50.19,-.97,-1.90%,51.19,51.655,50.165,36.4,0.41,0.37,53.63,53.0,49.11,54.13,-7107.02,-5017.01,20.02,35.1,71.4,-12.1,0.0
05/18/2026,1630,LW,43.65,-.41,-0.93%,43.89,44.57,43.365,54.0,0.33,0.36,46.33,42.74,40.51,44.55,2203.01,4457.01,1.04,38.1,58.1,-3.5,-0.3
05/18/2026,1630,LYB,74.13,-.93,-1.24%,74.35,74.44,72.12,52.15,0.35,0.48,54.27,71.13,71.13,77.86,-2101.01,-7212.01,10.01,41.1,24.1,0.0,4.5
05/18/2026,1630,LYFT,13.37,+.40,+3.08%,12.905,13.69,12.8413,42.58,0.34,0.55,13.14,13.85,12.81,14.59,-5106.01,-1284.01,6.01,25.1,15.1,0.0,0.0
05/18/2026,1630,LYV,167.49,-1.38,-0.82%,168.75,170.825,167.06,59.31,0.31,0.33,154.43,151.44,154.69,176.43,8213.03,17312.03,3.17,19.1,60.1,7.7,4.5
05/18/2026,1630,M,18.52,+.11,+0.60%,18.98,19.1351,18.40,42.77,0.28,0.62,20.04,19.08,17.81,19.85,-9108.02,-1793.02,8.02,83.2,4.1,-3.0,-2.2
05/18/2026,1630,MA,505.79,+11.59,+2.35%,491.49,506.23,490.95,52.44,0.28,0.26,490.0,492.15,479.9,515.38,-5201.09,-48801.03,14.09,56.1,83.2,-2.1,-4.7
05/18/2026,1630,MAC,21.87,+.27,+1.25%,21.73,21.955,21.50,54.62,0.31,0.31,19.2,21.36,21.33,22.41,-1102.01,2244.03,3.05,8.1,52.1,0.0,2.2
05/18/2026,1630,MAR,359.18,+6.01,+1.70%,354.66,363.79,352.945,55.17,0.22,0.3,337.77,349.05,346.66,361.86,1203.01,36379.01,1.11,53.1,24.1,-13.5,0.0
05/18/2026,1630,MARA,12.18,-.26,-2.09%,12.08,12.26,11.6237,54.15,0.72,0.97,7.31,10.27,11.02,14.19,-1102.01,1380.06,6.32,48.1,44.1,4.6,1.8
05/18/2026,1630,MCD,282.47,+6.08,+2.20%,275.82,282.80,275.15,40.28,0.21,0.22,325.96,286.36,266.54,292.09,-11201.06,-27198.06,21.06,62.1,98.4,-8.3,-3.5
05/18/2026,1630,MCHP,92.76,-1.09,-1.16%,95.82,95.82,91.131,56.9,0.53,0.51,73.63,83.95,88.84,106.56,-2105.01,-9113.01,7.01,58.1,89.4,0.0,1.3
05/18/2026,1630,MCK,775.97,+15.40,+2.02%,757.25,777.35,756.24,42.13,0.33,0.27,931.0,791.09,687.98,821.11,1202.01,-72368.06,25.06,44.1,90.1,-5.0,-9.6
05/18/2026,1630,MCO,443.41,+14.51,+3.38%,427.01,443.61,427.01,47.5,0.26,0.29,436.29,452.74,425.76,463.42,-9107.01,-42701.01,12.01,66.1,61.1,-0.1,0.0
05/18/2026,1630,MCW,7.10,0,0.00%,7.10,7.11,7.07,66.52,0.05,NaN,6.96,7.04,7.02,7.12,5205.01,711.01,1.18,56.2,10.1,0.4,6.5
05/18/2026,1630,MDB,330.00,+17.84,+5.72%,311.91,339.97,309.40,73.19,0.56,0.93,292.53,244.88,263.48,342.06,7212.01,33997.01,1.26,95.4,61.1,11.1,5.6
05/18/2026,1630,MDLZ,61.64,+1.20,+1.99%,60.51,61.85,60.4492,61.39,0.23,0.24,58.02,57.6,59.73,62.95,5201.11,6220.05,11.19,42.1,60.1,0.0,12.9
05/18/2026,1630,MELI,1585.91,+39.10,+2.53%,1540.00,1586.185,1528.67,38.39,0.59,0.39,1654.24,1738.0,1425.75,1868.14,-5107.03,-149500.04,8.04,46.1,100.4,0.0,-19.4
05/18/2026,1630,META,611.21,-3.02,-0.49%,609.105,615.59,603.69,44.5,0.37,0.34,628.98,600.0,567.46,647.28,1204.03,-59260.05,24.1,39.1,58.1,-16.4,0.0
05/18/2026,1630,MGM,37.09,+.12,+0.32%,37.23,37.52,36.74,44.33,0.24,0.4,33.8,37.72,35.77,39.26,-11113.02,-3636.02,15.05,40.1,2.1,-2.5,-0.7
05/18/2026,1630,MGPI,18.27,+.04,+0.22%,18.27,18.645,18.15,41.08,0.42,0.71,19.25,17.17,17.3,20.03,-6106.02,-1779.02,9.04,95.4,77.1,-3.5,-7.2
05/18/2026,1630,MICC,15.74,-.92,-5.52%,15.81,16.155,15.71,59.1,0.71,0.34,15.76,12.94,14.33,17.0,6203.02,1703.02,2.18,NaN,NaN,15.5,10.0
05/18/2026,1630,MKOR,59.56,-.14,-0.23%,60.89,60.94,58.58,55.24,0.6,0.48,47.25,54.28,55.3,67.98,-1102.02,6547.06,7.34,100.4,92.2,4.1,0.8
05/18/2026,1630,MLCO,5.53,+.03,+0.55%,5.49,5.54,5.445,48.39,0.42,0.45,5.52,5.44,5.27,5.7,-9203.05,-525.07,19.13,20.1,63.2,-9.9,0.0
05/18/2026,1630,MLM,555.78,-2.88,-0.52%,557.84,563.23,555.08,28.38,0.19,0.29,655.02,594.85,543.94,618.28,-11108.01,-55508.01,8.01,77.1,27.1,-0.3,-10.8
05/18/2026,1630,MNDY,78.04,+6.07,+8.43%,71.78,78.47,71.45,58.42,0.8,0.72,68.93,63.89,65.48,81.81,-2201.03,-6592.03,6.03,56.1,84.2,0.0,0.6
05/18/2026,1630,MNSO,14.22,+.07,+0.49%,14.43,14.43,14.185,39.05,0.35,0.6,18.04,14.48,13.98,14.92,-9102.02,-1411.04,29.02,89.3,57.1,-3.6,0.0
05/18/2026,1630,MNST,88.54,+1.45,+1.66%,87.49,88.655,86.855,75.27,0.5,0.26,81.61,76.13,76.23,92.99,4207.04,8866.01,5.1,40.1,100.4,22.3,0.0
05/18/2026,1630,MO,73.72,+.63,+0.86%,73.24,73.76,72.70,65.38,0.35,0.25,66.72,66.82,67.46,76.64,1204.02,7434.11,11.22,73.2,97.4,2.5,10.7
05/18/2026,1630,MOH,184.88,-.11,-0.06%,183.87,185.89,179.53,58.02,0.58,0.48,140.92,179.76,181.12,198.08,-3103.01,-17953.01,13.01,30.1,70.1,0.0,15.2
05/18/2026,1630,MOO,81.61,+.45,+0.55%,81.18,81.70,80.74,42.48,0.17,0.23,84.13,81.72,80.18,84.46,-5108.01,-8074.01,9.01,89.1,86.2,-1.1,-0.1
05/18/2026,1630,MOVE:GIF,86.0733,+6.2022,+7.77%,79.8711,86.0733,79.8711,61.93,0.88,NaN,62.43,68.42,65.7,85.34,2202.01,8607.01,1.28,0.0,83.1,2.5,0.2
05/18/2026,1630,MP,56.67,-4.60,-7.51%,61.00,61.1187,55.05,40.33,0.75,0.71,53.89,60.2,56.16,72.01,-4105.01,-5505.01,7.01,14.1,46.2,0.0,0.0
05/18/2026,1630,MPC,259.53,+4.50,+1.76%,252.05,261.04,249.49,64.73,0.36,0.4,190.44,227.08,237.09,265.59,2202.01,26161.1,10.22,80.1,67.2,0.0,13.9
05/18/2026,1630,MPLX,55.44,+.67,+1.22%,54.56,55.45,54.22,49.1,0.23,0.24,56.8,54.36,53.4,57.08,-7201.04,-5394.04,10.04,62.1,96.4,0.0,-2.0
05/18/2026,1630,MPNGY,20.775,+.015,+0.07%,20.950,20.960,20.710,45.03,0.53,NaN,20.42,20.45,20.25,23.0,-2103.01,-2064.02,4.02,0.0,92.2,0.0,0.0
05/18/2026,1630,MRNA,48.11,-.93,-1.90%,49.98,50.50,47.64,44.36,0.62,0.78,45.8,43.68,44.42,55.31,-1102.02,5462.05,5.12,57.2,57.2,-1.4,0.0
05/18/2026,1630,MRVL,168.93,-7.96,-4.50%,181.772,182.71,165.10,59.15,0.65,0.98,76.07,146.85,156.21,186.58,4101.01,18271.01,1.35,99.4,74.2,0.4,2.5
05/18/2026,1630,MSFT,423.54,+1.62,+0.38%,416.62,425.12,415.61,58.77,0.3,0.32,381.71,398.01,400.99,427.64,2202.01,42512.01,1.03,80.1,81.1,-2.4,0.0
05/18/2026,1630,MSGS,351.84,+.30,+0.09%,355.23,360.45,350.67,63.76,0.27,0.31,309.98,326.22,328.82,358.01,3204.01,36045.01,1.04,63.1,71.1,2.2,0.1
05/18/2026,1630,MSM,104.66,0,0.00%,105.40,106.48,104.38,60.49,0.3,0.33,91.09,100.0,101.11,109.06,15102.03,10877.03,6.39,59.1,77.3,0.0,13.2
05/18/2026,1630,MSTR,166.63,-10.79,-6.08%,169.175,169.175,162.02,48.42,0.74,0.76,118.4,156.11,159.73,201.59,-2102.01,-16202.01,6.01,35.1,87.1,1.7,1.0
05/18/2026,1630,MTCH,35.88,+.48,+1.36%,35.40,36.25,35.32,51.86,0.36,0.35,30.1,36.67,34.25,38.4,-5108.04,-3510.04,8.04,30.1,74.2,-0.4,0.0
05/18/2026,1630,MTDR,60.81,+.47,+0.78%,59.91,61.52,59.2648,54.98,0.46,0.46,48.07,60.83,52.84,64.82,1202.01,-5490.07,14.07,43.1,79.3,0.0,-3.1
05/18/2026,1630,MTUM,294.32,-3.95,-1.32%,301.06,301.06,290.86,58.56,0.26,0.3,247.75,272.98,281.82,317.67,15102.06,30796.03,6.34,94.2,91.1,11.9,5.8
05/18/2026,1630,MU,681.54,-43.12,-5.95%,750.46,757.00,663.25,59.62,0.91,0.95,401.96,488.23,568.33,896.0,18102.06,81867.06,6.34,98.4,100.4,18.8,1.0
05/18/2026,1630,MUR,40.44,+.15,+0.37%,39.98,40.74,39.30,55.01,0.44,0.55,30.29,39.58,36.11,42.73,-3202.06,-3712.06,13.06,62.1,43.1,0.0,-0.4
05/18/2026,1630,MUSA,565.34,+4.30,+0.77%,563.71,570.52,556.53,56.13,0.57,0.41,380.62,511.8,529.99,628.09,-1103.01,60982.09,9.22,76.1,90.4,0.0,6.8
05/18/2026,1630,MZTI,112.98,-1.03,-0.90%,114.38,116.23,112.74,28.16,0.37,0.24,159.87,122.63,103.87,126.59,-12112.06,-11106.1,27.1,58.1,91.4,-6.3,-9.6
05/18/2026,1630,N225:JP,60815.95,0,0.00%,0,0,0,55.56,0.26,NaN,56135.12,58621.48,58763.77,64611.7,-1102.01,6379932.03,5.32,0.0,72.1,6.6,5.9
05/18/2026,1630,NBIS,199.86,-20.08,-9.13%,217.47,218.07,190.0801,61.58,1.11,1.12,95.3,132.7,155.16,242.58,9212.02,22879.02,2.13,88.4,82.1,15.6,4.0
05/18/2026,1630,NBIX,157.21,-1.21,-0.76%,158.70,159.76,156.09,72.47,0.37,0.36,126.59,126.49,141.56,171.37,10214.03,16239.03,4.14,51.1,76.4,32.0,10.4
05/18/2026,1630,NCLH,15.26,-.26,-1.68%,15.705,15.815,15.16,30.5,0.47,0.58,23.09,17.28,14.48,18.33,-13111.01,-1516.01,22.04,66.1,48.1,-7.6,-12.7
05/18/2026,1630,NEE,89.04,-4.32,-4.63%,91.115,91.60,86.63,37.21,0.39,0.28,91.03,93.66,89.43,97.65,-4102.01,-8663.01,12.01,44.1,98.4,0.0,3.1
05/18/2026,1630,NEM,109.85,+.79,+0.72%,108.82,111.82,108.72,45.23,0.59,0.48,118.67,106.87,105.4,122.75,-2102.01,12126.06,6.14,60.1,83.2,0.1,0.0
05/18/2026,1630,NET,201.75,+4.19,+2.12%,194.16,203.505,192.80,47.73,1.11,0.64,158.83,199.67,169.13,252.12,-4107.04,-18575.04,8.04,58.1,98.4,0.0,0.0
05/18/2026,1630,NFLX,89.65,+2.63,+3.02%,86.495,89.815,86.33,45.75,0.25,0.34,75.01,90.02,83.34,93.01,-10201.05,-8510.06,25.06,39.1,46.1,-3.9,-0.2
05/18/2026,1630,NIKL,15.42,-.64,-3.99%,15.76,15.85,15.30,34.97,0.41,NaN,18.82,17.02,15.59,18.05,-3104.01,-1530.01,5.01,0.0,69.1,0.0,0.0
05/18/2026,1630,NKE,42.57,+.69,+1.65%,41.88,42.7499,41.35,36.17,0.23,0.4,62.05,43.51,40.79,44.96,-7107.01,-4135.01,19.01,50.1,11.1,-7.6,-7.2
05/18/2026,1630,NLR,127.53,-2.15,-1.66%,130.75,130.75,126.08,37.28,0.54,0.39,143.29,137.18,125.93,149.56,-6105.01,-12608.01,8.01,63.1,93.2,-1.1,-0.8
05/18/2026,1630,NNN,44.33,+.61,+1.40%,44.02,44.375,43.80,53.6,0.15,0.23,43.52,42.8,43.5,44.86,-3201.02,-4334.02,6.02,45.2,38.1,-1.5,0.0
05/18/2026,1630,NOAH,10.28,-.12,-1.15%,10.45,10.50,10.21,42.79,0.3,0.52,11.72,10.15,10.12,10.94,-3106.01,-1021.01,7.01,46.1,44.1,0.0,2.7
05/18/2026,1630,NORW,38.99,+.62,+1.62%,38.70,39.00,38.54,60.48,0.14,NaN,34.84,37.73,37.86,39.36,-2201.02,-3779.02,10.02,0.0,32.1,2.3,3.5
05/18/2026,1630,NOW,103.42,+8.35,+8.78%,98.86,104.68,97.85,60.93,0.9,0.66,99.18,85.88,85.1,100.49,2203.01,10468.01,1.03,96.2,96.4,-7.4,3.1
05/18/2026,1630,NSA,41.51,+.49,+1.19%,41.21,41.67,41.16,47.94,0.28,0.22,33.85,41.04,40.79,44.14,-2104.01,-4116.01,6.01,2.1,63.1,-0.7,0.0
05/18/2026,1630,NSC,320.08,+4.13,+1.31%,317.42,320.90,316.13,62.69,0.31,0.26,310.13,311.46,309.89,320.21,2203.01,32090.01,1.03,79.2,100.4,-3.3,14.6
05/18/2026,1630,NSP,31.45,+1.22,+4.04%,30.01,32.71,30.01,53.22,1.07,0.74,20.89,27.83,25.27,36.2,-5201.04,-2768.09,14.09,80.1,91.4,-0.3,-1.9
05/18/2026,1630,NSSC,36.08,-.14,-0.39%,36.92,36.92,35.73,29.25,0.67,0.43,42.72,44.76,32.33,43.54,-5111.04,-3573.01,12.09,25.2,97.4,-3.9,-27.3
05/18/2026,1630,NTLA,12.69,-.98,-7.17%,13.78,13.88,12.11,43.15,0.93,0.79,12.1,11.76,12.44,14.7,-2103.01,-1211.01,6.01,8.1,61.2,-7.1,0.0
05/18/2026,1630,NTR,71.62,+.06,+0.08%,71.27,72.1914,70.60,46.77,0.41,0.34,69.41,72.46,66.67,77.18,-3109.06,-6886.06,10.06,59.1,87.3,0.0,-2.6
05/18/2026,1630,NUE,226.48,-.54,-0.24%,226.62,227.645,223.0422,63.31,0.3,0.36,172.89,214.13,222.17,236.34,-1102.01,-22304.01,15.01,31.1,65.2,0.0,8.7
05/18/2026,1630,NVDA,222.32,-3.00,-1.33%,229.87,230.00,218.37,61.66,0.45,0.5,184.32,197.12,196.46,240.47,7209.02,23654.03,3.11,74.2,96.2,5.4,2.2
05/18/2026,1630,NVO,44.28,-.46,-1.03%,44.63,45.092,43.97,56.39,0.39,0.43,37.31,39.7,41.96,48.94,-1102.01,4779.06,6.35,1.1,43.1,3.6,4.3
05/18/2026,1630,NXPI,291.68,+.18,+0.06%,298.005,298.86,287.355,64.42,0.91,0.49,225.3,228.41,273.41,336.27,-1103.02,30662.06,12.32,87.2,100.4,0.0,13.9
05/18/2026,1630,NYT,76.68,+2.20,+2.95%,74.63,77.29,74.63,44.17,0.39,0.31,73.72,77.62,73.56,82.04,-6107.01,-7463.01,8.01,54.1,90.4,-0.1,-2.3
05/18/2026,1630,O,61.71,+.59,+0.97%,61.45,61.73,61.34,43.24,0.2,0.2,64.87,62.64,60.28,64.21,-9108.02,-6111.02,27.04,67.1,93.4,-3.9,-8.0
05/18/2026,1630,OC,112.20,-1.88,-1.65%,113.49,116.75,111.945,38.85,0.38,0.41,117.88,120.65,111.88,125.59,-3102.01,-11195.01,8.01,52.1,70.1,-1.1,0.0
05/18/2026,1630,OIH,453.92,+13.40,+3.04%,439.80,454.91,437.20,67.66,0.26,0.36,382.99,438.15,418.73,457.4,2205.01,45491.01,1.08,58.1,15.1,0.0,8.1
05/18/2026,1630,OKE,93.76,+1.44,+1.56%,92.23,93.83,91.25,65.02,0.3,0.31,79.73,88.17,84.67,94.79,3205.01,9383.01,1.07,32.1,82.2,1.4,3.0
05/18/2026,1630,OKLO,58.56,-3.69,-5.93%,62.45,63.00,56.80,42.21,1.28,0.93,60.12,63.2,58.01,79.72,-3104.01,-5680.01,8.01,14.1,90.4,-2.5,0.0
05/18/2026,1630,OKTA,87.04,+4.27,+5.16%,83.595,87.24,83.09,65.53,0.41,0.83,68.77,72.99,73.67,87.94,5203.01,8724.01,1.25,99.4,64.1,0.0,1.3
05/18/2026,1630,OLLI,81.37,+2.88,+3.67%,80.165,82.4191,78.615,43.17,0.53,0.57,104.18,84.29,71.45,86.68,-12201.04,-7332.04,45.04,97.4,100.4,-9.0,-13.3
05/18/2026,1630,OMF,53.53,+.01,+0.02%,53.38,53.96,53.03,40.67,0.3,0.33,53.59,56.5,50.51,57.51,-8115.04,-5162.04,20.04,29.1,60.1,-10.6,-11.4
05/18/2026,1630,ON,109.43,-3.68,-3.25%,114.19,115.67,106.40,64.02,0.68,0.68,67.02,92.44,96.96,121.3,2207.03,11910.03,3.34,89.3,91.4,6.9,6.4
