Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/12/2026,1630,SOYB,25.31,+.23,+0.92%,25.19,25.40,25.18,65.93,0.11,0.09,23.19,24.36,24.43,25.48,2203.01,2540.01,1.18,5.1,32.1,3.6,2.2
05/12/2026,1630,SPDN,8.80,+.01,+0.11%,8.83,8.89,8.80,27.01,0.1,NaN,9.32,9.06,8.68,9.16,-13130.02,-877.02,31.02,69.1,16.1,-4.9,-0.3
05/12/2026,1630,SPG,205.66,+4.66,+2.32%,205.22,206.46,202.7406,59.24,0.2,0.26,191.19,198.9,200.2,206.48,1201.01,20646.01,1.09,60.3,68.1,-3.9,0.0
05/12/2026,1630,SPGI,424.17,+3.17,+0.75%,422.56,430.13,421.16,45.1,0.16,0.31,381.61,433.0,410.4,441.87,-8113.02,-41626.03,11.03,71.1,34.1,-2.9,-1.2
05/12/2026,1630,SPHD,49.80,+.19,+0.38%,49.73,49.94,49.275,50.61,0.12,0.07,51.84,49.17,49.31,50.51,-2103.01,-4928.01,8.01,6.1,60.2,0.0,0.0
05/12/2026,1630,SPHR,135.96,+9.05,+7.13%,125.13,136.68,124.11,54.06,0.56,0.59,106.08,125.37,125.34,147.19,-2104.01,-12411.01,5.01,61.1,72.1,0.8,0.0
05/12/2026,1630,SPLV,73.10,+.44,+0.61%,72.74,73.38,72.42,44.03,0.1,0.11,75.14,72.91,72.29,74.52,-4107.01,-7242.01,8.01,48.1,62.3,-1.8,-2.7
05/12/2026,1630,SPMO,144.45,-1.62,-1.11%,144.59,145.12,141.055,75.48,0.23,0.21,117.06,127.46,132.79,149.11,16213.02,14679.02,2.31,88.2,90.2,17.2,16.4
05/12/2026,1630,SPOT,432.75,+13.25,+3.16%,422.55,441.00,420.647,38.13,0.57,0.51,438.0,488.81,361.87,491.85,-5201.08,-41124.05,18.09,71.1,82.2,-15.9,-11.9
05/12/2026,1630,SPX,7400.96,-11.88,-0.16%,7390.63,7409.57,7338.54,73.68,0.1,0.18,6775.5,7046.55,7124.36,7501.84,13230.02,742897.02,3.31,51.1,31.1,3.2,7.7
05/12/2026,1630,SPY,738.18,-1.12,-0.15%,736.89,738.84,731.83,74.57,0.1,0.18,675.78,702.28,710.38,747.99,13230.02,74079.02,3.31,54.1,24.1,3.3,8.0
05/12/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/12/2026,1630,STLD,232.80,-3.17,-1.34%,234.32,235.1499,230.26,65.9,0.34,0.4,185.0,220.66,222.73,243.1,14101.14,24373.05,14.38,49.1,53.1,0.0,14.7
05/12/2026,1630,STZ,142.53,+.12,+0.08%,142.72,144.21,141.33,34.85,0.31,0.31,148.83,153.42,139.45,158.74,-9117.01,-14133.01,21.01,33.1,57.1,-11.0,-5.8
05/12/2026,1630,SU,66.56,+1.44,+2.21%,65.45,66.71,65.28,55.68,0.4,0.43,54.29,62.68,61.96,70.04,-2201.03,-6274.04,6.04,98.3,99.4,0.0,0.0
05/12/2026,1630,SVV,7.41,-.13,-1.72%,7.55,7.63,7.34,35.32,0.49,0.67,9.73,8.31,7.31,8.95,-8104.01,-734.01,16.01,34.1,69.3,-1.5,0.0
05/12/2026,1630,SWBI,14.42,+.02,+0.14%,14.41,14.66,14.26,42.64,0.21,0.53,11.54,14.7,14.16,15.62,-6107.01,-1426.01,7.01,67.2,6.1,0.0,0.0
05/12/2026,1630,SWKS,66.31,-3.82,-5.45%,69.51,69.94,64.645,55.69,0.7,0.47,58.14,60.58,59.56,74.41,16101.06,7281.06,6.28,60.1,100.4,2.0,1.5
05/12/2026,1630,SXT,115.95,-1.38,-1.18%,117.20,118.485,115.58,61.69,0.86,0.34,82.6,94.18,108.72,137.04,-1108.07,12935.11,11.46,60.1,100.4,1.4,14.6
05/12/2026,1630,SYF,70.84,+.56,+0.80%,70.19,71.38,69.10,40.48,0.28,0.33,69.97,75.65,69.32,77.1,-7114.01,-6910.01,16.01,27.1,58.1,-5.7,0.0
05/12/2026,1630,SYY,72.98,+.41,+0.56%,72.67,73.4199,71.94,41.74,0.21,0.26,88.27,74.67,70.75,75.74,-5112.04,-7158.04,16.04,80.1,69.1,-5.5,-0.8
05/12/2026,1630,T,25.23,+.36,+1.45%,25.02,25.44,24.86,38.77,0.25,0.27,27.54,24.96,24.62,26.49,-5107.01,-2486.01,31.01,48.1,74.1,-2.9,0.0
05/12/2026,1630,TAN,61.65,-1.40,-2.22%,62.30,62.63,60.49,61.22,0.36,0.45,56.42,55.53,56.65,63.93,13209.01,6414.02,2.26,77.2,41.1,12.8,5.8
05/12/2026,1630,TAP,41.34,-.10,-0.24%,41.83,41.94,40.70,39.89,0.25,0.33,46.3,41.91,40.7,43.32,-1103.01,-4070.01,3.01,62.1,58.1,-7.0,0.0
05/12/2026,1630,TBIL,49.91,0,0.00%,49.91,49.92,49.91,50.17,0.01,NaN,49.92,49.96,49.81,49.97,1203.03,-4985.1,18.08,0.2,35.2,-0.4,-3.2
05/12/2026,1630,TCEHY,58.30,-1.18,-1.98%,58.35,58.695,57.91,30.97,0.24,NaN,66.48,60.77,57.08,62.11,-1103.01,-5791.01,17.09,0.0,39.1,-16.7,-3.7
05/12/2026,1630,TCNNF,8.1000,-.42,-4.93%,8.5000,8.5400,8.0000,49.09,1.06,NaN,5.99,6.94,7.63,10.56,-2104.01,-800.01,11.01,0.0,75.4,0.0,10.5
05/12/2026,1630,TEAM,85.00,-2.31,-2.65%,87.31,88.20,83.38,57.16,1.16,0.76,75.01,65.2,66.15,104.37,5101.04,9500.04,6.22,71.1,98.4,13.7,3.4
05/12/2026,1630,TEVA,35.81,-.03,-0.08%,35.37,35.84,34.91,68.25,0.46,0.38,33.14,30.02,32.2,39.09,7211.04,3699.04,7.13,21.1,79.4,14.4,7.3
05/12/2026,1630,TFLO,50.55,+.01,+0.02%,50.55,50.55,50.54,48.7,0.01,0.02,50.53,50.58,50.46,50.63,-3201.06,-5050.07,9.06,59.2,22.2,0.0,-2.4
05/12/2026,1630,TGS,29.85,-.43,-1.42%,30.24,30.555,29.47,43.65,0.39,0.58,27.74,29.9,28.91,31.39,-2101.02,-2904.02,5.02,31.1,40.2,0.0,0.0
05/12/2026,1630,TGT,121.80,+3.36,+2.84%,121.00,122.75,120.06,44.36,0.34,0.46,111.86,127.47,119.25,132.82,-4104.01,-12006.01,5.01,70.2,73.1,-0.3,0.0
05/12/2026,1630,THC,195.88,+4.20,+2.19%,191.68,197.93,189.25,54.19,0.41,0.45,223.8,170.69,176.5,200.56,4207.01,19793.01,1.09,69.1,70.1,0.0,0.0
05/12/2026,1630,THD,70.22,-.76,-1.07%,70.11,70.43,69.67,50.06,0.24,0.2,69.74,67.9,68.61,72.76,-1101.01,7244.04,4.14,20.1,67.1,0.0,1.5
05/12/2026,1630,TIGR,6.26,-.12,-1.88%,6.32,6.37,6.15,39.75,0.51,0.8,7.8,6.5,6.11,6.99,-7104.01,-615.01,18.01,83.2,37.2,-8.6,-0.7
05/12/2026,1630,TIP,111.12,-.19,-0.17%,111.28,111.28,111.05,47.87,0.03,0.08,110.88,111.32,110.81,111.77,-5102.04,-11095.04,13.04,98.2,15.1,-0.1,0.0
05/12/2026,1630,TJX,150.26,+1.35,+0.91%,149.00,151.05,147.11,34.35,0.16,0.34,151.98,155.72,148.53,159.33,-14117.01,-14711.01,23.01,100.2,40.1,-1.1,-6.7
05/12/2026,1630,TKO,183.33,-1.17,-0.63%,185.55,186.88,182.24,38.97,0.22,0.37,199.2,182.12,182.3,189.55,-4103.01,-18224.01,3.01,56.1,13.1,-0.3,2.1
05/12/2026,1630,TKR,117.12,-.27,-0.23%,116.81,117.17,114.01,63.45,0.44,0.39,105.18,106.1,104.84,123.05,4206.02,11919.02,3.42,81.1,99.4,4.5,0.0
05/12/2026,1630,TLT,84.99,-.57,-0.67%,85.19,85.20,84.92,39.15,0.08,0.12,88.35,86.19,84.52,86.77,-1102.01,-8476.07,14.07,12.1,13.1,-0.8,-0.6
05/12/2026,1630,TME,9.07,-.12,-1.31%,9.60,9.91,8.96,37.87,0.37,0.52,14.91,9.19,8.81,9.56,-6104.01,991.01,1.09,69.1,48.1,-8.4,0.0
05/12/2026,1630,TMO,459.30,+6.70,+1.48%,454.34,463.0952,452.85,39.53,0.42,0.32,493.64,455.6,433.48,485.88,-5102.1,-44788.02,16.11,54.1,84.4,-15.6,0.0
05/12/2026,1630,TMUS,193.30,+2.45,+1.28%,191.83,196.235,189.78,46.55,0.36,0.3,212.05,182.01,185.28,201.03,2201.09,19964.09,9.11,56.1,92.4,-0.7,0.0
05/12/2026,1630,TNET,41.45,-.44,-1.05%,41.47,42.655,41.17,51.9,0.48,0.49,38.44,38.0,38.88,45.86,-1102.05,4524.07,7.22,62.1,84.1,0.0,5.5
05/12/2026,1630,TNX:CGI,44.63,+.53,+1.20%,44.37,44.67,44.23,61.86,0.14,NaN,40.25,42.64,43.04,44.97,9202.01,4467.01,7.18,0.0,33.1,0.1,2.2
05/12/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/12/2026,1630,TOST,23.26,-.93,-3.84%,23.62,23.67,22.925,31.15,0.71,0.51,25.91,27.41,22.98,30.57,-3103.01,-2293.01,4.01,41.1,99.4,0.0,0.0
05/12/2026,1630,TPB,92.96,+.25,+0.27%,92.70,94.821,90.63,62.53,0.85,0.5,127.76,68.08,76.58,98.41,7209.01,9696.02,2.14,66.1,80.4,1.4,4.9
05/12/2026,1630,TPL,401.39,-1.24,-0.31%,405.18,409.99,389.385,35.68,0.29,0.47,406.8,427.39,383.93,448.22,-6108.01,-38939.01,4.01,58.1,8.1,0.0,0.0
05/12/2026,1630,TPR,131.73,-1.61,-1.21%,132.00,132.5025,128.34,38.04,0.57,0.39,150.0,144.42,126.63,150.44,-4104.01,-12834.01,18.01,36.1,91.4,-4.5,-9.4
05/12/2026,1630,TPYP,42.59,+.4386,+1.04%,42.13,42.66,42.13,55.68,0.17,0.2,39.73,40.73,40.87,43.93,-1201.04,4342.06,8.18,39.1,97.4,0.0,0.4
05/12/2026,1630,TRIP,9.45,-.21,-2.17%,9.60,9.725,9.41,31.09,0.48,0.73,9.46,10.73,9.51,11.83,-3103.01,-941.01,4.01,88.1,49.1,0.0,-0.6
05/12/2026,1630,TRP,66.30,+.79,+1.21%,65.83,66.33,65.47,63.48,0.22,0.26,60.72,59.67,62.34,69.94,6201.07,6731.08,8.18,69.1,88.4,6.6,9.4
05/12/2026,1630,TRU,69.20,-.79,-1.13%,70.34,71.38,68.78,43.57,0.35,0.5,68.52,70.95,67.24,73.76,1102.04,-6725.06,16.1,75.1,37.1,-10.3,0.0
05/12/2026,1630,TSLA,433.45,-11.55,-2.60%,441.41,447.80,422.26,67.1,0.42,0.58,400.51,364.02,368.26,451.89,7208.01,44780.01,1.24,60.2,41.2,0.1,0.4
05/12/2026,1630,TSM,397.28,-7.26,-1.79%,397.75,402.235,386.12,55.44,0.42,0.46,322.1,370.64,383.96,422.97,-1101.01,-38612.01,12.01,68.1,83.1,3.5,10.0
05/12/2026,1630,TSN,67.46,+.38,+0.57%,67.45,68.16,66.91,59.36,0.33,0.24,62.18,63.53,62.67,70.89,2207.05,6893.05,5.07,41.1,94.4,10.6,0.0
05/12/2026,1630,TT,467.66,-8.84,-1.86%,473.77,473.83,464.045,49.22,0.28,0.31,452.55,474.76,462.71,492.75,-5104.01,-46405.01,4.01,72.1,63.1,-3.8,0.0
05/12/2026,1630,TTD,21.14,-.38,-1.77%,21.765,21.88,21.035,38.81,0.61,0.69,24.84,22.13,21.04,24.9,-3105.01,-2104.01,5.01,50.1,72.1,0.0,0.0
05/12/2026,1630,TTE,91.76,+1.07,+1.18%,91.02,91.96,90.95,55.27,0.36,0.28,75.66,88.71,87.92,94.27,-3201.03,-8773.04,9.04,73.1,97.4,0.0,3.0
05/12/2026,1630,TTWO,225.99,+4.52,+2.04%,224.36,228.79,221.70,64.65,0.29,0.59,188.65,206.45,210.07,230.9,5208.01,22879.01,1.32,100.4,70.1,0.7,2.0
05/12/2026,1630,TUA,20.70,-.09,-0.43%,20.70,20.72,20.68,36.9,0.07,0.2,21.84,21.03,20.59,21.14,-8102.01,-2068.01,18.07,80.2,66.1,-5.8,-2.1
05/12/2026,1630,TUR,42.89,-.85,-1.94%,43.21,43.26,42.51,55.8,0.21,0.32,40.65,41.94,41.85,44.02,4101.02,4398.02,2.07,47.1,49.1,0.0,0.5
05/12/2026,1630,TWLO,192.78,-5.81,-2.93%,197.03,198.47,191.47,71.86,0.87,0.5,105.15,138.78,149.47,222.65,13209.03,20371.03,4.22,43.1,90.4,27.8,9.7
05/12/2026,1630,TXG,20.92,+.42,+2.05%,20.50,21.2025,20.27,44.76,0.67,0.7,17.26,20.62,19.83,22.98,-3103.01,-2027.01,20.01,10.1,58.1,-10.9,0.0
05/12/2026,1630,TXRH,183.57,+.03,+0.02%,184.35,185.10,180.70,71.2,0.48,0.29,176.11,156.92,151.98,185.69,4203.01,18510.01,1.06,37.1,100.4,0.9,-4.7
05/12/2026,1630,TXT,90.82,-.84,-0.92%,91.67,91.71,89.16,48.92,0.35,0.26,97.17,86.77,87.19,96.13,3101.07,9500.07,7.11,37.1,90.4,0.8,0.0
05/12/2026,1630,TYX:CGI,50.31,+.45,+0.90%,49.99,50.32,49.90,62.17,0.1,NaN,46.64,48.77,49.09,50.56,1202.01,5035.07,7.24,0.0,10.1,0.2,1.3
05/12/2026,1630,U,26.84,-.03,-0.11%,26.75,27.41,26.34,57.42,0.57,0.69,17.78,23.89,25.18,28.78,16102.02,2834.02,2.33,23.1,35.1,0.1,1.6
05/12/2026,1630,UA,4.90,-.98,-16.67%,5.111,5.12,4.665,28.99,0.79,0.55,6.63,5.95,5.16,6.44,-2102.01,-467.01,4.01,42.3,92.1,-1.0,0.0
05/12/2026,1630,UAA,5.03,-1.03,-17.00%,5.18,5.18,4.81,29.37,0.8,0.61,6.92,6.16,5.32,6.67,-2102.01,-481.01,4.01,56.4,92.1,-1.2,0.0
05/12/2026,1630,UAE,19.00,-.20,-1.04%,19.11,19.1786,18.865,45.71,0.27,0.19,21.48,18.93,18.78,19.75,-1102.01,-1886.01,3.01,86.1,83.1,-9.8,1.8
05/12/2026,1630,UAL,95.84,-.78,-0.81%,95.56,96.18,94.34,51.44,0.51,0.55,106.32,88.61,87.58,102.58,3206.03,10115.03,3.1,60.1,63.1,0.0,0.0
05/12/2026,1630,UBER,76.36,+.21,+0.28%,76.20,76.83,74.41,53.74,0.43,0.37,69.02,73.53,72.75,78.71,2202.04,8083.04,4.06,20.1,97.4,0.0,0.6
05/12/2026,1630,UFO,55.59,-.71,-1.26%,55.42,56.28,54.1001,63.01,0.44,0.51,41.94,49.83,48.73,56.82,3203.01,5628.01,1.1,97.2,82.1,0.0,0.0
05/12/2026,1630,UGA,122.68,+3.11,+2.60%,122.66,123.08,121.715,66.7,0.43,0.65,67.44,105.01,109.77,128.13,1202.01,12460.07,10.18,85.1,86.1,0.0,8.8
05/12/2026,1630,UHAL,50.70,-1.24,-2.39%,51.83,51.96,50.61,47.38,0.25,0.47,47.84,52.28,49.76,53.45,3101.02,5331.03,3.06,78.4,37.1,-1.0,0.0
05/12/2026,1630,UHS,169.63,+1.40,+0.83%,168.14,172.365,166.05,42.34,0.44,0.34,228.02,170.3,157.41,179.97,-8201.07,-16309.07,23.09,36.1,86.4,-3.8,0.0
05/12/2026,1630,UL,57.92,+.68,+1.19%,57.96,58.345,57.665,45.82,0.25,0.25,71.45,57.05,56.67,60.06,-1103.02,-5702.02,5.02,66.1,79.1,0.3,0.1
05/12/2026,1630,ULS,97.25,-.48,-0.49%,97.21,97.98,94.11,58.61,0.62,0.38,68.38,88.01,86.47,108.2,5101.04,10485.04,4.23,52.1,95.4,9.4,0.0
05/12/2026,1630,ULTA,505.20,-6.78,-1.32%,509.02,511.465,493.255,34.4,0.28,0.52,660.0,531.01,491.45,551.05,-4112.01,-49326.01,15.01,100.2,56.1,-2.4,-5.4
05/12/2026,1630,UNG,10.91,-.31,-2.76%,10.99,11.005,10.78,50.15,0.4,0.51,11.54,10.18,10.13,11.25,2204.02,1125.02,2.09,6.1,18.1,0.0,0.0
05/12/2026,1630,UNH,396.39,+11.95,+3.11%,382.85,397.415,382.01,84.56,0.3,0.32,275.81,348.95,355.94,397.9,11204.01,39742.01,1.31,6.1,36.1,0.0,19.9
05/12/2026,1630,UNP,265.60,+2.25,+0.85%,264.45,266.9799,261.0401,58.69,0.34,0.24,258.16,248.91,257.13,277.59,-2104.01,27152.11,11.38,51.1,100.4,0.0,10.2
05/12/2026,1630,UPBD,17.96,-.03,-0.17%,17.99,18.14,17.555,40.46,0.39,0.54,19.45,19.13,17.55,19.88,-5108.01,-1756.01,9.01,54.1,17.1,-2.1,0.0
05/12/2026,1630,UPS,98.44,-1.56,-1.56%,100.385,100.385,96.90,41.7,0.48,0.31,114.21,105.27,93.03,109.36,-3107.05,-9652.06,8.06,34.1,99.4,0.0,-3.0
05/12/2026,1630,UPST,27.84,-.85,-2.96%,28.40,28.9218,27.5701,40.16,0.75,0.75,29.12,31.98,25.92,34.16,-5112.02,-2757.01,16.04,14.1,68.2,-2.8,0.0
05/12/2026,1630,URA,54.35,-2.88,-5.03%,55.705,55.705,52.61,49.95,0.61,0.58,49.59,54.78,51.99,58.15,-1101.01,-5261.01,4.01,62.1,91.2,0.0,0.0
05/12/2026,1630,URBN,67.01,-1.39,-2.03%,67.74,67.74,64.73,43.87,0.44,0.67,66.93,71.74,65.07,74.33,-4102.01,-6473.01,16.01,92.2,61.3,-4.7,0.0
05/12/2026,1630,URI,955.76,+17.61,+1.88%,947.00,967.36,931.50,65.23,0.77,0.31,848.37,801.26,895.95,1068.52,-1107.06,100112.13,13.28,19.1,99.4,0.0,13.4
05/12/2026,1630,URNJ,30.97,-1.60,-4.91%,31.80,31.80,29.7614,48.95,0.64,0.63,30.6,31.07,29.02,33.03,-1101.01,3318.02,2.09,61.1,67.1,-1.1,0.0
05/12/2026,1630,URNM,65.50,-2.69,-3.94%,66.98,67.09,63.28,48.04,0.61,0.55,66.01,67.0,62.23,69.87,-1101.01,-6328.01,4.01,54.1,85.1,-1.3,0.0
05/12/2026,1630,USCI,102.69,+1.65,+1.63%,101.50,102.69,101.50,70.24,0.18,0.34,79.51,97.15,97.31,102.78,2202.01,10269.01,1.04,90.1,75.1,0.5,9.5
05/12/2026,1630,USD/JPY,157.609,-.023,-0.01%,157.598,157.609,157.598,47.503,0.1,NaN,158.582,155.495,154.624,158.386,1203.01,-15502.08,14.08,0.0,86.4,-7.2,-0.5
05/12/2026,1630,USFD,83.97,+.36,+0.43%,83.71,85.10,83.45,32.94,0.34,0.28,89.42,90.65,81.8,94.93,-4107.01,-8345.01,5.01,48.1,88.1,1.0,-3.1
05/12/2026,1630,USPH,60.85,+1.43,+2.41%,59.35,63.19,59.35,26.46,0.81,0.36,84.37,72.29,54.65,76.79,-3104.02,-5890.02,5.02,31.1,100.4,0.0,-19.5
05/12/2026,1630,UTI,37.67,+.92,+2.50%,36.62,38.00,36.40,54.86,0.47,0.42,26.46,35.02,34.84,38.67,1202.01,-3433.03,5.03,7.1,44.1,0.0,0.0
05/12/2026,1630,UTZ,7.39,+.18,+2.50%,7.32,7.41,7.22,43.44,0.51,0.54,8.72,7.51,7.16,8.2,-3104.01,-722.01,4.01,79.1,84.1,3.2,-0.1
05/12/2026,1630,UUP,27.45,+.10,+0.37%,27.48,27.505,27.44,49.64,0.05,0.08,26.77,27.39,27.28,27.58,1201.01,-2731.03,10.03,22.1,19.1,-3.2,0.0
05/12/2026,1630,V,326.42,+3.23,+1.00%,324.32,328.91,324.20,59.59,0.32,0.24,312.82,304.5,308.92,340.75,-1202.03,33585.08,8.12,40.1,98.4,2.4,3.4
05/12/2026,1630,VET,12.47,+.23,+1.88%,12.48,12.565,12.25,49.03,0.67,0.64,9.66,12.12,11.32,13.9,-3105.03,-1158.03,9.03,73.1,94.4,0.0,0.0
05/12/2026,1630,VFC,17.59,-.35,-1.95%,17.69,17.825,17.245,40.53,0.54,0.65,19.74,19.14,16.41,19.91,-1102.01,-1725.01,16.1,65.4,68.4,-11.5,-7.3
05/12/2026,1630,VG,13.27,+1.65,+14.20%,12.58,13.595,12.105,53.39,0.96,0.84,8.55,11.84,11.18,13.96,1201.01,1360.01,1.02,31.1,83.1,-0.7,0.0
05/12/2026,1630,VGK,87.11,-.71,-0.81%,87.04,87.22,86.49,51.77,0.22,0.22,88.13,85.53,85.2,89.21,2101.04,8917.04,4.1,89.1,89.3,0.0,0.2
05/12/2026,1630,VHT,272.93,+4.98,+1.86%,268.74,274.0163,268.16,50.69,0.15,0.17,287.14,268.7,266.31,274.65,1201.01,27402.01,1.1,73.1,54.1,-5.0,0.0
05/12/2026,1630,VIK,80.60,-.31,-0.38%,80.56,81.04,79.597079,51.03,0.47,0.56,73.61,78.74,78.09,85.65,-1102.01,8541.03,3.1,94.3,81.1,-0.4,1.7
05/12/2026,1630,VIR,9.40,+.11,+1.18%,9.32,9.57,9.185,44.42,0.54,0.6,7.1,10.0,8.79,10.73,-6111.02,-912.02,16.02,14.1,21.1,-1.6,0.0
05/12/2026,1630,VIX,17.99,-.39,-2.12%,18.77,19.10,17.92,45.02,0.72,1.0,18.48,18.02,16.21,19.1,2202.01,1910.01,1.05,55.1,12.1,-1.1,0.0
05/12/2026,1630,VKTX,31.32,-.40,-1.26%,31.74,31.74,30.82,43.46,0.4,0.66,28.75,31.82,29.53,33.49,-10101.07,-2965.07,20.07,3.1,1.1,-6.1,0.0
05/12/2026,1630,VLO,247.12,-1.01,-0.41%,250.10,250.28,246.51,55.08,0.47,0.4,195.71,230.39,231.53,259.27,1202.01,-22725.04,8.04,75.1,96.4,0.0,4.1
05/12/2026,1630,VLTO,86.73,+.16,+0.18%,86.61,87.3754,85.935,43.0,0.24,0.26,91.61,85.98,85.13,89.51,-2103.01,9253.1,10.11,66.1,79.1,-7.2,0.0
05/12/2026,1630,VMC,279.33,-3.37,-1.19%,282.22,282.625,277.84,41.27,0.25,0.31,294.72,288.0,277.51,300.78,-6104.01,-27784.01,4.01,75.1,64.1,-0.8,0.0
05/12/2026,1630,VNM,19.43,-.06,-0.31%,19.41,19.44,19.21,59.59,0.23,0.38,18.48,18.77,18.65,19.9,3206.03,1978.03,3.45,75.1,28.1,0.0,1.0
05/12/2026,1630,VNO,31.23,+.19,+0.61%,31.07,31.43,30.495,62.05,0.32,0.39,28.08,28.28,28.88,32.84,4206.02,3222.02,2.06,36.1,45.1,4.6,0.7
05/12/2026,1630,VRNS,27.84,-.16,-0.57%,28.31,28.48,27.39,63.37,0.46,0.65,23.56,23.26,24.51,30.28,14220.03,2953.04,4.22,70.1,69.1,11.2,3.5
05/12/2026,1630,VRT,367.13,-.79,-0.21%,361.32,370.265,349.02,69.89,0.6,0.72,227.05,296.8,307.09,382.08,9209.01,37200.02,2.3,87.2,71.1,4.6,3.8
05/12/2026,1630,VRTX,448.29,+13.12,+3.01%,439.92,454.23,436.481,58.55,0.19,0.29,460.0,425.87,417.6,444.05,2203.01,45423.01,1.06,28.1,18.1,-1.2,0.0
05/12/2026,1630,VSCO,46.56,+.52,+1.13%,45.18,47.075,43.81,39.34,0.5,0.88,55.64,51.26,44.9,53.75,-5107.01,-4381.01,15.01,92.2,15.1,-4.1,0.0
05/12/2026,1630,VTR,88.53,+.84,+0.96%,88.00,89.27,87.50,63.6,0.25,0.2,84.06,79.37,83.9,92.3,5212.07,8927.01,9.14,20.1,84.4,7.6,1.0
05/12/2026,1630,VVIX,98.55,+.49,+0.50%,102.59,103.24,98.41,47.68,0.43,NaN,100.34,93.86,91.1,100.02,2203.01,10324.01,1.21,0.0,2.1,-0.9,0.0
05/12/2026,1630,VVV,32.80,-1.70,-4.93%,34.35,34.41,32.42,45.56,0.45,0.5,37.6,31.68,31.24,36.04,4101.02,3580.02,2.06,79.1,100.4,0.2,-1.0
05/12/2026,1630,VXD,16.21,-.57,-3.40%,16.49,17.32,15.94,41.68,0.76,NaN,14.32,17.85,14.39,17.6,2202.01,1732.01,1.08,0.0,11.1,-3.3,0.0
05/12/2026,1630,VXN:CGI,24.13,-.61,-2.47%,24.61,25.41,24.12,50.82,0.55,NaN,22.63,23.04,21.92,24.88,3203.01,2541.01,1.08,0.0,8.1,0.0,1.4
05/12/2026,1630,VXX,27.78,-.69,-2.42%,28.66,28.88,27.6313,38.96,0.26,0.72,26.66,28.78,27.1,29.28,1101.01,-2756.03,31.03,32.1,4.1,-1.4,0.0
05/12/2026,1630,VZ,47.93,+.70,+1.48%,47.70,48.175,47.27,53.64,0.24,0.24,47.83,45.17,46.31,48.61,7201.01,4849.08,8.21,65.1,77.1,0.0,4.4
05/12/2026,1630,W,60.49,-.89,-1.45%,60.56,61.1399,59.12,32.07,0.68,0.65,76.83,74.4,52.59,75.13,-6112.06,-5912.01,15.07,35.1,74.1,-5.3,-10.9
05/12/2026,1630,WBD,27.20,-.04,-0.15%,27.20,27.255,27.12,49.3,0.09,0.14,27.61,26.82,26.81,27.38,2206.02,-2660.11,29.11,2.1,6.1,-2.3,0.0
05/12/2026,1630,WCLD,28.20,-.78,-2.69%,28.92,29.045,28.09,50.74,0.47,0.23,26.99,25.87,26.41,31.01,5101.04,3016.04,4.22,21.1,90.3,8.2,2.5
05/12/2026,1630,WDAY,118.62,-2.80,-2.31%,122.53,124.00,118.4801,43.02,0.62,0.74,136.64,113.57,113.25,132.56,3102.04,13336.04,4.23,99.4,96.3,0.0,0.0
05/12/2026,1630,WEAT,25.49,+1.50,+6.25%,24.355,25.505,24.32,67.85,0.34,0.3,20.64,22.84,22.68,25.49,1202.01,2551.01,1.04,54.1,100.2,0.0,0.4
05/12/2026,1630,WELL,217.50,+2.66,+1.24%,213.86,218.135,213.52,60.34,0.27,0.26,206.68,198.88,205.6,224.48,5203.07,21881.08,8.14,62.1,99.4,3.0,3.0
05/12/2026,1630,WEN,7.90,+1.14,+16.86%,7.61,8.02,7.12,63.93,0.73,0.67,6.73,6.88,6.36,7.68,3201.01,802.01,1.06,99.3,93.2,0.1,-1.7
05/12/2026,1630,WEST,8.65,-.10,-1.14%,8.75,8.90,8.425,83.71,1.28,0.68,4.73,5.24,5.53,9.07,13213.01,890.01,1.33,42.1,100.4,7.8,5.5
05/12/2026,1630,WFC,75.18,+1.60,+2.17%,73.90,75.245,72.865,36.55,0.27,0.32,85.09,79.25,73.31,82.87,-7108.01,-7286.01,24.01,62.1,58.1,0.0,-0.1
05/12/2026,1630,WGMI,57.73,-.74,-1.27%,57.00,58.20,54.32,67.21,0.68,0.82,38.22,47.98,45.34,64.19,6209.02,6119.02,2.28,56.1,45.1,2.7,0.1
05/12/2026,1630,WGS,39.49,-.12,-0.30%,40.55,43.00,38.535,30.84,2.54,0.78,81.6,64.25,21.38,68.74,-3106.04,-3498.04,16.04,45.1,99.4,0.0,-23.8
05/12/2026,1630,WH,81.82,-.24,-0.29%,82.98,83.00,81.58,45.3,0.26,0.37,77.07,84.29,78.37,86.47,1103.04,-7969.06,18.07,60.1,17.1,-7.6,0.0
