Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/11/2026,1630,ONON,34.04,-1.20,-3.41%,35.01,35.34,33.57,40.74,0.33,0.72,43.83,35.1,33.48,36.59,-1102.01,-3357.01,3.01,100.3,23.1,-1.6,0.0
05/11/2026,1630,ONTO,287.52,+2.85,+1.00%,283.85,290.3325,280.25,56.39,0.6,0.72,212.62,284.4,273.28,308.05,-1104.03,-27346.03,17.03,81.3,64.1,-0.1,4.7
05/11/2026,1630,ORCL,193.84,-2.11,-1.08%,192.15,195.6822,190.60,67.1,0.53,0.78,151.37,168.8,160.75,205.58,5206.02,19800.02,2.22,96.4,61.3,0.0,1.6
05/11/2026,1630,ORLY,91.35,-1.61,-1.73%,92.33,92.43,90.31,43.9,0.35,0.28,91.85,91.66,89.73,98.18,-1102.01,-9031.01,6.01,63.1,99.4,0.6,0.0
05/11/2026,1630,OSCR,22.00,+.69,+3.24%,21.10,22.00,20.741,84.34,0.46,0.74,13.13,15.94,17.06,22.64,13212.01,2200.01,1.3,22.1,2.1,15.4,9.8
05/11/2026,1630,OSK,134.03,-3.94,-2.86%,136.49,140.88,134.03,35.98,0.59,0.47,163.64,147.76,135.98,160.88,-2102.01,-13403.01,3.01,85.3,100.4,0.1,0.0
05/11/2026,1630,OTLY,10.13,-.28,-2.69%,10.39,10.5711,10.11,34.52,0.52,0.66,10.94,12.5,9.13,12.18,-6113.06,-1011.01,17.07,27.1,37.1,-17.2,-9.8
05/11/2026,1630,OUT,32.24,-1.66,-4.90%,33.94,33.975,31.74,63.01,0.31,0.35,24.78,29.42,29.88,33.98,15228.01,3398.01,1.29,67.2,61.1,2.6,6.7
05/11/2026,1630,OVX:CGI,75.66,+3.51,+4.86%,75.22,76.16,73.13,47.86,0.93,NaN,40.4,74.06,66.66,80.72,-2201.03,-6886.03,25.03,0.0,53.1,-2.3,0.0
05/11/2026,1630,OXLC,10.11,-.07,-0.69%,10.17,10.24,10.10,54.19,0.22,NaN,8.71,9.88,9.89,10.43,1101.02,1040.06,6.37,0.0,23.1,0.0,2.7
05/11/2026,1630,OXM,43.69,-1.79,-3.94%,45.16,45.205,42.39,52.88,0.53,0.69,36.84,44.42,40.0,47.43,1101.03,4663.03,3.06,75.2,41.2,0.0,0.0
05/11/2026,1630,OXY,55.14,+2.11,+3.98%,54.01,55.46,54.01,43.98,0.5,0.42,44.86,54.32,52.23,61.67,-4104.01,-5299.02,8.02,79.1,100.4,0.0,0.0
05/11/2026,1630,PAG,173.26,-.55,-0.32%,174.62,174.62,171.835,68.65,0.3,0.33,163.33,158.36,159.64,179.92,18205.03,17462.01,7.4,84.1,81.2,7.4,5.4
05/11/2026,1630,PALL,137.42,+2.71,+2.01%,138.15,138.19,136.085,49.87,0.4,0.48,147.0,132.43,130.8,141.06,2201.04,-13061.09,23.09,57.1,44.1,-5.2,0.0
05/11/2026,1630,PAM,81.90,+3.18,+4.04%,80.01,82.61,79.35,49.05,0.42,0.41,78.01,80.53,78.22,83.76,-11201.02,-7830.02,2.02,20.1,52.2,0.0,0.0
05/11/2026,1630,PATH,10.66,-.13,-1.20%,10.72,10.95,10.61,49.32,0.45,0.96,10.63,9.88,10.1,11.05,1203.01,1095.01,1.02,92.2,37.1,0.0,1.1
05/11/2026,1630,PBD,22.12,+.24,+1.10%,21.81,22.34,21.81,77.77,0.2,0.42,17.82,19.58,20.58,22.6,17229.01,2234.01,1.3,56.2,39.1,21.1,15.2
05/11/2026,1630,PBH,50.65,-1.89,-3.60%,52.28,52.34,49.28,27.89,0.32,0.49,64.97,55.22,50.33,58.5,-9109.01,-4928.01,9.01,98.4,77.1,-0.5,-0.1
05/11/2026,1630,PBJ,48.476,-.3677,-0.75%,48.85,48.85,48.46,40.84,0.14,NaN,49.7,49.41,48.32,50.36,-4104.01,-4846.01,7.01,21.2,82.2,-2.4,0.0
05/11/2026,1630,PBR,20.75,+.42,+2.07%,20.56,20.885,20.315,49.53,0.4,0.48,14.81,20.48,20.06,22.26,-4104.01,-2032.01,6.01,96.3,88.3,0.0,0.0
05/11/2026,1630,PCAR,112.96,-1.35,-1.18%,114.16,114.5599,112.24,36.23,0.3,0.3,124.0,124.53,106.63,125.28,-6110.05,-11224.01,10.05,46.1,86.4,-10.4,-13.6
05/11/2026,1630,PD,6.90,-.39,-5.35%,7.18,7.365,6.82,50.77,0.92,1.25,6.67,6.12,6.31,7.76,11101.03,776.03,3.2,100.4,92.4,3.7,4.9
05/11/2026,1630,PDD,98.80,+.02,+0.02%,98.575,99.54,98.00,47.04,0.34,0.5,98.71,96.67,96.23,102.24,3101.02,10285.03,3.12,85.2,79.3,-3.6,0.0
05/11/2026,1630,PEB,14.37,-.35,-2.38%,14.71,14.84,14.32,59.01,0.26,0.47,12.22,13.51,13.73,14.89,10205.01,1484.01,1.4,32.1,8.1,0.0,0.6
05/11/2026,1630,PECO,39.71,-.01,-0.03%,39.70,39.98,39.545,55.59,0.17,0.37,37.47,38.01,38.72,41.03,11102.09,4071.1,10.34,64.4,67.4,1.2,5.8
05/11/2026,1630,PENN,15.94,-.80,-4.78%,16.59,16.59,15.87,46.69,0.67,0.52,11.65,14.64,15.15,18.65,-1104.03,1818.09,9.14,21.1,89.1,0.0,2.4
05/11/2026,1630,PEP,149.41,-5.21,-3.37%,154.39,154.70,149.06,36.42,0.21,0.24,160.63,153.55,150.66,158.59,-1102.01,-14906.01,2.01,27.1,66.1,-0.2,-0.1
05/11/2026,1630,PFE,25.81,+.13,+0.51%,25.79,26.18,25.68,37.43,0.18,0.28,26.58,26.38,25.49,27.08,-9115.01,-2568.01,10.01,47.1,10.1,-3.1,-5.2
05/11/2026,1630,PFF,31.68,-.04,-0.13%,31.66,31.79,31.66,61.22,0.08,0.09,31.42,31.24,31.21,31.83,4205.01,3179.01,1.36,52.3,72.2,0.0,2.2
05/11/2026,1630,PFG,100.19,-.31,-0.31%,100.79,101.50,100.00,61.86,0.18,0.23,89.24,94.81,97.01,103.48,24101.04,10300.04,10.41,11.1,19.1,0.0,11.5
05/11/2026,1630,PFIG,24.0362,-.0335,-0.14%,24.08,24.08,24.0362,47.96,0.03,NaN,24.32,24.04,23.94,24.1,3202.01,2408.01,1.06,0.0,50.1,-7.0,0.0
05/11/2026,1630,PFIX,47.74,+.49,+1.04%,47.12,47.74,46.86,58.45,0.22,0.43,42.83,44.13,44.73,49.81,7212.05,4852.05,5.28,83.1,22.1,7.8,3.7
05/11/2026,1630,PG,143.36,-3.06,-2.09%,145.79,145.945,141.97,43.97,0.24,0.22,155.77,142.22,141.82,150.33,-3101.01,-14197.01,10.01,62.1,93.2,0.0,1.1
05/11/2026,1630,PGNY,22.55,-1.17,-4.93%,23.99,24.39,22.3227,72.52,0.81,0.45,20.02,17.37,17.87,23.56,13221.01,2439.01,1.26,23.1,84.2,5.9,3.7
05/11/2026,1630,PGRO,47.5008,+.0769,+0.16%,47.24,47.675,47.24,73.81,0.17,NaN,41.99,44.79,45.18,48.15,5208.01,4768.01,2.3,0.0,55.1,0.5,6.8
05/11/2026,1630,PINK,35.82,-.14,-0.39%,35.96,36.3577,35.795,60.15,0.19,0.23,35.61,34.77,34.18,36.24,4204.01,3636.01,1.09,41.1,60.1,0.0,1.1
05/11/2026,1630,PINS,20.76,-.51,-2.40%,20.95,21.35,20.48,55.18,0.52,0.46,13.84,19.47,19.4,22.32,4101.03,2243.03,3.21,37.1,77.1,1.2,2.3
05/11/2026,1630,PJP,105.5767,+.0167,+0.02%,105.70,106.81,105.32,51.96,0.17,0.11,108.17,103.35,103.14,108.19,4102.03,10808.04,4.41,5.1,59.1,0.0,1.1
05/11/2026,1630,PK,11.03,-.29,-2.56%,11.34,11.44,10.995,47.39,0.28,0.4,10.86,10.9,10.96,11.46,-1101.01,-1100.01,1.01,46.2,16.1,-1.9,0.0
05/11/2026,1630,PKB,105.48,-.464,-0.44%,105.83,106.16,105.32,49.68,0.26,0.25,106.6,106.21,104.71,110.31,-3103.01,-10532.01,3.01,79.1,81.1,0.0,2.7
05/11/2026,1630,PLAY,10.25,-.06,-0.58%,10.20,10.41,10.04,35.29,0.68,1.01,14.8,12.12,9.12,12.6,-7115.05,-1004.01,22.08,88.4,46.1,-13.9,-9.4
05/11/2026,1630,PLD,144.07,-.02,-0.01%,144.31,145.34,143.68,60.21,0.22,0.24,135.62,140.64,138.93,144.81,4204.01,14534.01,1.05,4.1,54.2,-2.4,2.1
05/11/2026,1630,PLNT,48.40,+2.52,+5.49%,45.66,48.57,45.185,25.04,1.39,0.6,87.44,67.82,40.66,65.44,-10115.01,-4150.02,15.02,98.4,100.4,-5.1,-23.5
05/11/2026,1630,PLTR,136.89,-.91,-0.66%,134.91,137.14,132.771,44.81,0.51,0.54,126.23,138.93,129.73,148.51,-4105.01,-13277.01,24.02,11.1,50.1,-3.4,0.0
05/11/2026,1630,PM,182.11,+11.12,+6.50%,173.04,182.28,172.96,69.6,0.43,0.33,180.21,153.18,162.56,186.28,5214.01,18228.01,6.15,74.1,100.4,16.2,3.6
05/11/2026,1630,PNC,214.59,-2.26,-1.04%,217.31,219.06,213.77,43.11,0.2,0.29,226.37,218.79,212.41,225.82,-1103.01,-21377.01,22.01,64.1,38.1,-2.9,0.0
05/11/2026,1630,PNDRY,10.18,-.37,-3.51%,10.26,10.26,10.15,55.51,0.61,NaN,10.3,9.43,9.12,11.1,2205.03,1074.03,3.08,0.0,83.1,0.2,0.1
05/11/2026,1630,POET,13.90,+2.95,+26.94%,12.09,14.36,11.51,66.8,3.2,1.73,5.31,8.98,5.44,15.71,1202.01,1436.01,1.3,100.4,100.4,1.8,0.0
05/11/2026,1630,POOL,184.77,-3.00,-1.60%,188.47,188.76,184.60,29.44,0.43,0.46,216.32,226.7,168.69,213.4,-7111.04,-18450.02,13.04,97.2,88.2,-9.8,-13.8
05/11/2026,1630,PPLT,192.96,+6.95,+3.74%,191.34,193.69,190.00,58.55,0.43,0.43,180.57,180.94,171.06,193.71,3204.01,19369.01,1.09,57.1,54.1,-2.3,0.0
05/11/2026,1630,PR,20.15,+.43,+2.18%,20.09,20.3657,19.91,45.61,0.44,0.4,16.45,19.56,19.24,22.83,-3104.01,-1966.02,5.02,36.1,94.4,1.8,0.0
05/11/2026,1630,PRAA,17.14,-2.04,-10.64%,19.13,19.93,16.85,30.11,0.59,0.5,10.33,20.39,17.88,22.75,-4106.01,-1685.01,17.01,17.1,68.1,0.0,0.0
05/11/2026,1630,PRGO,11.07,-.64,-5.47%,11.84,11.84,11.05,45.11,0.47,0.73,14.2,11.46,11.03,12.19,-1101.01,-1105.01,3.01,87.1,69.1,0.0,0.0
05/11/2026,1630,PRMB,23.62,+.39,+1.68%,23.11,23.71,22.71,71.44,0.54,0.48,17.97,19.84,18.88,23.67,3203.01,2371.01,1.08,47.1,83.2,0.1,0.0
05/11/2026,1630,PRVA,22.76,-.30,-1.30%,23.07,23.28,22.28,41.64,0.26,0.42,21.1,23.11,22.69,25.23,-3106.01,-2228.01,6.01,37.1,23.1,0.0,0.0
05/11/2026,1630,PSA,311.55,+.51,+0.16%,311.75,312.41,309.13,60.99,0.27,0.28,284.67,301.94,293.42,316.27,3204.01,31312.02,2.08,88.1,85.2,0.0,0.9
05/11/2026,1630,PSCE,61.56,+1.37,+2.28%,61.05,61.795,60.81,53.65,0.31,0.29,51.3,57.63,58.87,65.03,-2104.02,-5857.03,9.03,32.1,76.3,0.0,1.4
05/11/2026,1630,PSCI,171.9421,-1.3958,-0.81%,172.84,172.84,171.9421,56.66,0.23,0.22,171.46,169.0,167.98,176.36,6101.02,17577.03,3.3,74.1,66.3,0.0,6.3
05/11/2026,1630,PSCU,63.7819,-.8756,-1.35%,64.31,64.31,63.7819,45.66,0.15,NaN,57.8,65.62,63.91,66.85,-4103.01,-6378.01,19.01,0.0,39.1,-1.7,0.0
05/11/2026,1630,PSP,61.32,-.807,-1.30%,61.94,61.94,61.2601,54.34,0.26,0.19,61.94,60.08,59.21,63.18,2207.04,6342.17,17.31,60.1,92.2,0.0,3.0
05/11/2026,1630,PSX,175.36,+3.80,+2.21%,173.51,176.34,171.56,56.34,0.38,0.37,155.0,155.58,158.93,187.31,-1201.03,18141.05,6.21,79.1,87.4,3.6,3.1
05/11/2026,1630,PTLO,4.12,-.18,-4.19%,4.32,4.40,4.105,28.59,0.96,0.71,5.34,6.1,3.67,6.37,-6106.01,-411.01,13.02,66.1,90.4,0.0,-6.9
05/11/2026,1630,PVH,83.30,-6.18,-6.91%,89.02,89.1139,82.07,43.44,0.5,0.63,66.94,92.48,82.08,95.77,-5114.01,-8207.01,23.01,98.2,80.4,-6.2,-0.7
05/11/2026,1630,PYPL,45.07,-.30,-0.66%,45.215,45.52,45.03,36.78,0.38,0.36,38.46,49.17,43.64,51.6,-6108.01,-4503.01,15.02,30.1,65.1,-0.6,0.0
05/11/2026,1630,PZZA,33.38,+2.24,+7.19%,31.16,33.77,30.59,43.58,0.49,0.79,30.2,36.6,30.52,37.78,-10110.01,-3059.01,17.01,98.4,62.1,-1.9,-0.8
05/11/2026,1630,QAT,19.10,-.08,-0.42%,19.08,19.19,19.05,52.79,0.09,NaN,19.8,19.05,18.73,19.28,4204.01,1923.02,2.07,0.0,27.1,-2.5,0.1
05/11/2026,1630,QBTS,24.03,+1.46,+6.47%,22.20,24.78,21.77,66.09,1.17,1.22,17.81,17.9,17.94,25.12,4206.01,2478.01,1.3,80.2,69.4,0.0,2.8
05/11/2026,1630,QCOM,237.53,+18.44,+8.42%,232.005,247.90,231.20,88.39,0.78,0.81,136.74,132.05,175.24,242.33,20224.01,24790.01,1.25,100.4,100.4,32.5,11.7
05/11/2026,1630,QMOM,79.92,+1.25,+1.59%,78.8535,80.4669,78.8535,64.3,0.29,0.19,68.93,75.24,74.0,81.15,6208.01,8047.01,1.09,43.1,80.1,0.0,0.0
05/11/2026,1630,QQQ,713.29,+2.06,+0.29%,710.36,714.59,708.91,83.21,0.16,0.25,593.34,642.21,667.16,723.41,13228.01,71459.01,2.3,76.1,47.1,18.5,15.7
05/11/2026,1630,QS,8.03,+.49,+6.50%,7.42,8.34,7.41,62.94,0.65,0.91,6.95,6.94,6.92,8.13,5208.01,834.01,1.09,41.1,36.1,0.2,0.4
05/11/2026,1630,QSR,78.23,-1.48,-1.86%,79.71,79.915,78.20,50.16,0.31,0.26,65.43,78.13,76.91,81.86,-2101.03,-7571.03,4.03,50.1,94.2,0.0,0.0
05/11/2026,1630,QTUM,147.82,+2.91,+2.01%,145.60,147.97,145.45,79.46,0.25,0.36,114.09,127.65,131.9,150.26,7208.01,14797.01,1.29,97.2,56.1,20.1,9.5
05/11/2026,1630,QUBT,10.18,+.58,+6.04%,9.492,10.315,9.33,62.03,0.98,1.09,7.8,8.59,8.37,10.64,4206.01,1032.01,1.27,55.3,46.2,0.0,2.6
05/11/2026,1630,R,232.47,-6.67,-2.79%,240.72,240.855,231.49,50.46,0.5,0.41,203.94,225.15,225.52,257.98,-2106.01,25900.07,11.42,85.1,91.4,0.0,7.8
05/11/2026,1630,RBLX,41.31,-.60,-1.43%,41.265,42.38,40.95,27.75,0.88,0.73,61.61,52.62,34.75,54.88,-9113.04,-4095.01,14.05,69.1,95.4,-7.3,-23.6
05/11/2026,1630,RCL,263.46,-11.78,-4.28%,271.27,271.27,261.60,45.93,0.57,0.52,307.54,258.52,249.65,286.06,4101.02,28386.02,2.09,79.1,92.1,0.0,0.0
05/11/2026,1630,RDNT,55.90,-2.29,-3.94%,63.45,63.45,55.71,41.86,0.35,0.54,63.61,55.23,55.42,59.15,-2101.01,-5571.01,1.01,65.3,39.1,-2.4,1.2
05/11/2026,1630,REAL,9.97,-.29,-2.83%,10.01,10.17,9.76,39.22,0.93,0.82,10.58,11.53,10.05,13.37,-2102.01,-976.01,3.01,36.1,80.2,0.0,0.0
05/11/2026,1630,REG,77.72,+.13,+0.17%,77.84,78.13,76.98,44.95,0.17,0.13,74.72,78.47,76.6,80.63,-6109.01,-7698.01,16.01,2.1,73.2,-3.5,0.0
05/11/2026,1630,REGN,712.77,-2.12,-0.30%,714.99,727.385,701.99,43.25,0.32,0.41,745.07,734.12,668.74,756.94,-11101.07,-68895.08,28.08,65.1,63.4,-1.5,-4.0
05/11/2026,1630,REXR,35.89,-.38,-1.05%,36.31,36.47,35.84,52.63,0.23,0.3,36.32,34.74,35.01,36.64,2204.01,3647.01,1.05,10.1,40.1,-2.6,1.5
05/11/2026,1630,REZ,91.40,+.23,+0.25%,91.26,91.7495,91.02,65.38,0.17,0.16,87.65,85.83,87.65,92.9,8213.02,9180.02,2.34,27.2,79.2,2.7,3.7
05/11/2026,1630,RGTI,20.51,+1.57,+8.29%,18.665,20.85,18.332,63.88,0.97,1.17,14.79,16.1,15.73,20.86,3206.01,2085.01,1.27,72.2,48.2,0.0,4.5
05/11/2026,1630,RH,129.20,-4.69,-3.50%,133.96,136.55,128.34,45.79,0.52,0.85,192.02,134.34,121.23,140.56,1101.02,-12150.05,15.05,63.2,28.1,-1.6,0.0
05/11/2026,1630,RHP,108.70,-1.85,-1.67%,110.46,110.46,108.21,65.38,0.24,0.31,98.88,99.44,100.9,114.13,7210.02,11170.02,2.27,57.1,49.1,2.4,3.3
05/11/2026,1630,RIOT,25.34,+1.26,+5.23%,23.845,25.8599,23.845,77.58,0.91,0.91,13.94,17.35,17.45,26.52,7207.01,2586.01,1.08,40.1,79.1,1.9,3.1
05/11/2026,1630,RIVN,14.08,-.14,-0.98%,14.12,14.345,14.00,35.5,0.47,0.58,13.94,16.26,12.81,16.67,-7112.02,-1384.02,14.05,8.1,48.1,-3.3,-3.7
05/11/2026,1630,ROBO,87.02,+.44,+0.51%,86.71,87.49,86.40,73.12,0.26,0.28,75.58,77.57,79.03,88.24,12208.01,8749.01,1.29,82.1,78.1,6.3,9.9
05/11/2026,1630,ROK,456.66,+2.77,+0.61%,451.60,462.105,451.54,70.47,0.42,0.33,375.72,399.06,389.52,474.8,6205.01,46211.01,1.09,49.1,90.4,0.6,0.0
05/11/2026,1630,ROKU,128.07,-1.46,-1.13%,129.98,131.39,127.51,69.42,0.41,0.5,78.53,112.93,111.12,135.64,7208.01,13139.01,2.3,23.1,48.1,7.5,4.1
05/11/2026,1630,ROST,214.55,-11.26,-4.99%,225.31,226.405,211.02,38.01,0.24,0.38,191.22,224.22,218.31,231.64,-4103.01,-21102.01,3.01,96.2,63.1,-1.1,0.0
05/11/2026,1630,RRC,40.97,+.45,+1.11%,41.445,41.49,40.72,41.83,0.3,0.38,35.71,40.78,40.08,43.85,-4104.01,-4045.02,8.02,54.1,33.1,-0.3,0.0
05/11/2026,1630,RRR,52.56,-1.92,-3.52%,53.79,53.845,52.09,40.03,0.3,0.44,59.88,53.58,50.85,56.16,-10101.05,-5158.05,24.05,78.1,37.1,-3.3,-2.7
05/11/2026,1630,RSI,28.13,+.39,+1.41%,27.69,28.21,27.27,69.81,0.62,0.5,15.51,22.63,23.73,31.71,16220.05,2924.05,7.21,17.1,83.4,13.0,3.9
05/11/2026,1630,RSP,203.99,-.11,-0.05%,204.46,204.815,203.635,60.63,0.1,0.15,200.39,200.38,200.76,205.42,5205.01,20482.01,1.3,75.1,10.1,0.0,3.8
05/11/2026,1630,RSPG,104.00,+2.57,+2.53%,102.44,104.2251,102.44,48.96,0.3,0.23,93.72,99.25,99.37,111.17,-3104.02,-10039.03,8.03,76.1,100.4,0.0,0.0
05/11/2026,1630,RSPU,79.23,+.70,+0.89%,78.93,79.40,78.91,40.52,0.16,0.21,78.34,79.19,78.14,82.55,-3104.01,-7852.02,7.02,90.2,85.2,-2.0,-1.7
05/11/2026,1630,RTO,33.08,-.32,-0.96%,33.38,33.43,33.025,47.73,0.23,0.29,30.04,33.36,32.88,34.19,-2102.01,-3303.01,4.01,8.1,27.1,-0.5,0.4
05/11/2026,1630,RUT,2870.6404,+9.4311,+0.33%,2864.2012,2888.2093,2864.2012,66.8,0.17,0.24,2604.5,2741.54,2738.31,2914.03,7208.01,288821.01,1.3,56.1,25.1,0.1,5.2
05/11/2026,1630,RVLV,18.63,-2.23,-10.69%,20.55,21.00,18.56,25.42,0.76,0.57,24.1,25.96,17.54,25.71,-9111.01,-1856.01,17.01,24.1,100.4,-7.9,-5.4
05/11/2026,1630,RVX,23.86,+1.46,+6.52%,23.57,24.02,23.43,46.32,0.64,NaN,22.17,24.24,21.23,25.39,1201.01,-2207.04,30.04,0.0,25.1,-1.3,0.0
05/11/2026,1630,S,16.33,-.26,-1.57%,16.36,16.72,15.635,65.33,0.47,0.74,12.88,13.53,13.9,17.05,11207.01,1672.01,1.21,94.2,48.1,12.1,5.6
05/11/2026,1630,SBAC,217.26,-.91,-0.42%,218.00,220.38,216.04,56.26,0.27,0.36,185.22,210.53,214.16,223.04,3101.04,22154.04,4.33,92.3,63.1,-2.0,0.2
05/11/2026,1630,SBUX,105.74,+.81,+0.77%,104.95,108.04,104.95,64.33,0.33,0.32,93.6,96.85,97.5,111.1,5209.04,10804.01,6.1,15.1,80.2,7.0,3.8
05/11/2026,1630,SCJ,105.54,+.80,+0.76%,105.42,105.965,105.39,66.2,0.18,0.21,104.36,97.87,98.32,106.04,5205.01,10597.01,1.12,55.2,79.1,0.0,0.0
05/11/2026,1630,SE,84.87,-1.86,-2.14%,84.82,85.33,81.84,46.29,0.42,0.73,105.6,82.04,82.31,89.67,-1101.01,-8184.01,3.01,94.3,44.1,-0.9,0.3
05/11/2026,1630,SFD,25.44,-.51,-1.97%,25.95,25.95,25.32,34.72,0.31,0.46,24.2,28.3,23.91,28.57,-5111.06,-2532.01,27.07,94.3,87.4,-1.8,-14.4
05/11/2026,1630,SFM,81.58,-1.25,-1.51%,82.88,83.105,81.33,60.09,0.57,0.42,64.75,70.49,70.8,87.12,5208.02,8584.02,2.09,35.1,92.4,9.9,0.0
05/11/2026,1630,SG,6.74,-.26,-3.71%,6.88,7.08,6.61,54.16,0.62,0.86,5.0,6.52,6.62,7.16,-5101.01,-661.01,1.01,52.1,26.1,-1.0,5.1
05/11/2026,1630,SHAK,64.50,-5.64,-8.04%,69.51,69.70,63.51,22.46,1.25,0.49,86.91,97.0,62.6,101.87,-8107.01,-6351.01,7.01,42.1,100.4,-0.4,-2.0
05/11/2026,1630,SHEL,85.36,+1.39,+1.66%,85.09,85.55,84.81,40.61,0.29,0.29,76.94,88.23,83.25,91.33,-4104.01,-8382.02,25.02,81.1,92.2,-1.6,-2.0
05/11/2026,1630,SHO,10.27,-.22,-2.10%,10.50,10.56,10.25,65.21,0.23,0.31,8.98,9.46,9.52,10.64,15212.01,1056.01,1.26,51.1,21.1,1.6,0.0
05/11/2026,1630,SHOC,108.051,+1.8293,+1.72%,106.74,108.2799,106.52,80.75,0.33,NaN,74.52,88.46,95.39,110.81,12209.01,10828.01,2.29,0.0,58.1,25.4,14.6
05/11/2026,1630,SHOO,38.89,-1.72,-4.24%,40.95,40.97,38.79,54.8,0.4,0.59,36.66,37.45,36.12,40.9,4204.01,4097.01,1.06,62.1,38.1,0.0,0.0
05/11/2026,1630,SHOP,102.54,-7.87,-7.13%,107.35,108.42,102.38,35.34,0.85,0.59,104.92,121.66,96.95,130.72,-6105.01,-10238.01,15.03,49.1,100.4,-1.0,-0.8
05/11/2026,1630,SHY,82.22,-.08,-0.10%,82.28,82.29,82.22,41.74,0.02,0.03,82.83,82.45,82.03,82.58,-5110.05,-8218.05,17.05,59.1,54.1,-3.8,-6.3
05/11/2026,1630,SHYG,42.43,-.07,-0.16%,42.48,42.51,42.43,47.63,0.04,NaN,42.79,42.53,42.27,42.7,-5107.05,-4238.05,22.05,4.3,43.1,-1.8,0.0
05/11/2026,1630,SIL,101.95,+4.71,+4.84%,99.19,102.775,99.0007,62.11,0.56,0.54,93.96,91.71,83.6,102.09,4204.01,10278.01,1.09,65.1,73.1,0.0,0.0
05/11/2026,1630,SILJ,33.78,+2.03,+6.39%,32.60,33.855,32.56,62.52,0.59,0.6,30.99,29.72,27.7,33.47,4204.01,3385.01,1.09,54.1,71.1,0.0,0.0
05/11/2026,1630,SITM,901.48,+68.40,+8.21%,833.08,901.81,810.80,89.73,0.98,0.8,389.21,515.33,584.8,906.33,18208.01,90181.01,1.29,70.1,98.2,15.6,10.9
05/11/2026,1630,SIVR,81.91,+5.17,+6.74%,80.96,81.93,80.05,65.96,0.52,0.62,68.43,70.94,67.09,80.79,4204.01,8193.01,1.09,73.1,69.1,0.0,0.0
05/11/2026,1630,SJM,99.22,-.03,-0.03%,99.49,99.865,98.24,58.02,0.2,0.36,104.27,94.39,95.7,100.45,2203.01,9987.01,1.03,97.3,24.1,0.3,10.0
05/11/2026,1630,SKYY,128.16,-1.73,-1.33%,129.00,130.255,127.42,66.1,0.31,0.39,109.69,114.99,116.44,135.35,5207.03,13111.03,3.21,94.1,83.3,17.4,2.8
05/11/2026,1630,SLG,44.22,-1.53,-3.34%,45.51,45.51,43.93,58.67,0.41,0.51,36.12,41.44,41.5,46.11,4205.01,4551.01,1.29,76.1,77.1,0.0,4.2
05/11/2026,1630,SLV,78.00,+4.99,+6.83%,77.05,78.00,76.141,65.94,0.53,0.67,65.14,67.52,63.82,76.89,4204.01,7800.01,1.09,74.1,69.1,0.0,0.0
05/11/2026,1630,SLX,108.66,+.51,+0.47%,108.73,109.0499,107.81,70.13,0.23,0.28,96.05,100.48,100.02,110.68,16208.01,10905.01,2.45,56.1,42.1,0.6,0.1
05/11/2026,1630,SMCI,33.52,-1.85,-5.23%,35.07,36.37,33.44,62.57,1.01,0.9,29.35,26.06,25.27,36.62,4206.01,3637.01,1.34,72.3,90.1,0.3,0.0
05/11/2026,1630,SMH,576.31,+9.77,+1.72%,570.26,578.0598,566.80,82.19,0.34,0.49,397.77,462.24,507.47,593.93,12228.01,57806.01,3.29,99.2,67.1,27.3,19.3
05/11/2026,1630,SMIN,67.26,-1.82,-2.63%,67.98,68.08,67.26,55.5,0.23,0.2,66.55,66.0,65.53,69.15,3101.02,6910.03,2.06,51.1,81.1,0.0,1.2
05/11/2026,1630,SMPL,11.37,-.89,-7.26%,12.33,12.40,11.31,31.98,0.51,0.42,15.3,12.06,11.43,13.94,-4106.01,-1131.01,10.01,42.1,84.4,-0.1,1.8
05/11/2026,1630,SN,107.49,-4.18,-3.74%,111.08,111.08,106.64,39.63,0.31,0.52,113.7,112.71,108.19,118.67,-4104.01,-10664.01,5.01,56.1,27.1,-2.8,0.0
05/11/2026,1630,SNAP,5.75,-.33,-5.43%,6.00,6.095,5.65,50.95,0.64,0.74,4.65,5.46,5.6,6.41,-3101.01,-565.01,3.01,53.1,67.1,-0.7,1.1
05/11/2026,1630,SNDR,29.84,-.91,-2.96%,30.78,30.815,29.84,52.95,0.36,0.24,27.69,29.68,29.54,31.47,-1101.01,3334.07,7.41,1.1,59.1,0.0,11.2
05/11/2026,1630,SNOW,151.50,-.95,-0.62%,150.16,154.8499,148.16,53.04,0.58,0.89,169.19,134.3,134.51,157.11,3203.01,15485.01,1.04,100.4,74.3,0.0,0.8
05/11/2026,1630,SOFI,16.26,+.51,+3.24%,15.80,16.32,15.7703,43.32,0.74,0.58,18.97,17.93,13.9,18.68,-3110.07,-1552.02,17.07,3.1,88.4,-7.5,-10.2
05/11/2026,1630,SOLZ,9.92,+.59,+6.32%,9.60,9.93,9.52,68.66,0.44,0.62,7.79,8.49,8.22,9.81,5205.01,993.01,1.09,26.1,4.1,0.0,0.0
