Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/29/2026,1630,OSCR,22.23,-.10,-0.45%,22.37,22.50,21.35,59.16,0.68,0.79,13.01,19.84,20.85,25.12,-3106.01,-2135.01,9.01,29.1,52.2,0.0,12.6
05/29/2026,1630,OSK,130.00,+.35,+0.27%,128.74,130.60,128.08,42.54,0.53,0.48,147.63,125.27,117.15,136.58,2206.02,-11677.08,16.1,87.1,92.4,-20.0,0.0
05/29/2026,1630,OTLY,10.05,+.05,+0.50%,10.00,10.13,9.52,38.83,0.22,0.65,10.51,9.81,9.76,10.24,-1203.01,-952.01,30.01,26.1,0.1,-14.4,0.5
05/29/2026,1630,OUT,32.24,-.24,-0.74%,32.41,32.65,32.07,54.01,0.37,0.3,27.53,31.48,31.18,33.98,2103.04,3398.14,14.42,40.1,81.4,0.0,5.1
05/29/2026,1630,OVX:CGI,57.84,0,0.00%,0,0,0,31.81,0.77,NaN,72.33,70.35,54.92,79.12,-4104.01,-5624.01,5.01,0.0,25.1,0.0,-2.1
05/29/2026,1630,OXLC,9.98,+.03,+0.30%,9.89,10.055,9.89,51.56,0.23,NaN,8.25,10.03,9.51,10.27,-7202.04,-955.04,19.04,0.0,29.1,-2.5,-3.1
05/29/2026,1630,OXM,44.62,-2.39,-5.08%,46.31,47.00,44.01,56.2,0.64,0.74,35.6,39.0,36.32,48.39,4205.01,4700.01,1.06,87.2,66.4,0.0,0.0
05/29/2026,1630,OXY,56.63,-.69,-1.20%,57.05,57.05,56.025,45.88,0.44,0.39,52.05,52.99,54.17,61.93,-1104.03,6124.07,7.15,62.1,86.3,0.0,0.7
05/29/2026,1630,PAG,167.37,-.80,-0.48%,167.42,168.16,165.92,55.11,0.29,0.33,150.77,166.16,154.76,174.73,2205.02,-15501.06,20.06,82.1,75.4,0.0,0.0
05/29/2026,1630,PALL,24.69,-.18,-0.72%,25.08,25.27,24.3758,38.37,0.34,0.35,29.0,26.38,23.13,27.29,-8112.05,-2424.02,36.06,18.1,34.1,-2.9,-7.2
05/29/2026,1630,PAM,85.25,+1.16,+1.38%,84.09,85.8933,83.08,57.61,0.46,0.45,69.34,78.3,79.69,86.64,2203.01,8589.01,1.04,35.1,61.4,0.6,0.1
05/29/2026,1630,PATH,11.72,+.14,+1.21%,10.70,12.02,10.42,63.54,0.5,0.75,10.24,9.32,9.67,12.13,7209.01,1202.01,1.1,62.3,36.1,3.7,0.0
05/29/2026,1630,PBD,22.1851,-.2549,-1.14%,22.35,22.35,22.0401,62.08,0.3,0.39,17.01,21.08,20.5,22.88,4206.02,2258.02,2.07,46.1,93.4,0.1,0.6
05/29/2026,1630,PBH,47.53,-.94,-1.94%,48.32,48.82,47.22,33.95,0.51,0.44,64.88,49.28,43.47,50.86,1205.04,-4557.08,22.1,91.4,96.4,-14.5,0.0
05/29/2026,1630,PBJ,47.7769,-.5631,-1.16%,48.133678,48.17,47.7614,39.53,0.13,NaN,47.85,48.16,47.56,48.71,-1102.01,-4776.01,20.12,21.2,76.2,-10.4,0.0
05/29/2026,1630,PBR,18.77,-.06,-0.32%,18.67,18.80,18.51,35.72,0.32,0.38,16.46,19.5,18.3,20.87,-11108.01,-1851.01,19.01,66.1,60.1,-10.1,-2.1
05/29/2026,1630,PCAR,110.37,-1.85,-1.65%,110.16,112.21,110.16,40.04,0.25,0.33,116.55,111.23,107.95,113.53,1101.03,-10778.06,23.06,70.1,46.1,-5.2,0.2
05/29/2026,1630,PD,9.95,+2.51,+33.74%,9.33,10.015,8.69,80.75,1.18,0.81,6.91,6.41,6.52,9.38,5207.01,1002.01,1.07,76.3,100.2,0.0,2.3
05/29/2026,1630,PDD,84.44,+1.41,+1.70%,83.025,85.82,82.20,32.26,0.56,0.42,99.04,95.44,81.82,100.94,-10105.01,-8220.01,16.01,55.1,92.4,-1.6,-6.5
05/29/2026,1630,PEB,15.25,-.30,-1.93%,15.66,15.73,15.22,63.4,0.3,0.56,12.0,14.16,13.98,15.85,7207.01,1573.01,1.1,69.1,31.1,6.3,0.0
05/29/2026,1630,PECO,40.15,-.53,-1.30%,40.57,40.84,40.09,53.63,0.15,0.34,37.77,39.04,39.26,41.2,5101.01,4107.02,2.06,56.3,46.3,0.0,0.0
05/29/2026,1630,PENN,18.83,-.61,-3.14%,19.48,19.545,18.79,67.17,0.52,0.49,13.68,15.5,15.42,19.79,6206.01,1955.01,1.12,15.1,69.1,0.0,0.1
05/29/2026,1630,PEP,144.19,-2.10,-1.44%,145.14,146.765,143.546226,34.95,0.22,0.28,156.09,148.35,142.74,152.59,-9104.01,-14355.01,15.01,68.1,73.2,-4.7,-3.6
05/29/2026,1630,PFE,26.18,+.04,+0.15%,26.19,26.24,25.93,49.65,0.16,0.26,26.2,25.6,25.43,26.41,3207.01,2628.02,2.08,28.1,6.1,-1.9,0.0
05/29/2026,1630,PFF,31.56,+.06,+0.19%,31.48,31.65,31.47,58.09,0.07,0.15,30.88,31.46,30.87,31.78,2204.01,3165.01,1.06,97.4,60.1,0.0,-0.3
05/29/2026,1630,PFG,103.62,+.30,+0.29%,103.25,104.94,102.84,63.2,0.16,0.26,87.96,99.03,100.01,106.24,4207.03,10500.03,3.07,35.1,9.1,2.0,0.0
05/29/2026,1630,PFIG,23.9602,+.0052,+0.02%,23.985,24.00,23.96,50.21,0.04,NaN,24.22,23.94,23.69,24.07,2204.01,-2374.07,14.07,0.0,84.2,-0.9,-0.5
05/29/2026,1630,PFIX,46.41,-.26,-0.56%,45.92,46.68,45.69,41.58,0.29,0.37,41.88,46.86,45.72,52.09,-3105.01,-4569.01,7.01,48.2,42.1,0.0,0.0
05/29/2026,1630,PG,143.56,-2.35,-1.61%,145.52,145.635,143.20,47.61,0.22,0.24,151.89,141.66,140.13,147.32,4101.02,14670.02,2.06,80.1,90.1,0.0,0.0
05/29/2026,1630,PGNY,25.56,-.13,-0.51%,25.68,25.905,25.275,72.49,0.83,0.5,17.16,21.19,22.95,26.86,1201.01,2591.01,13.39,37.1,83.4,1.6,25.8
05/29/2026,1630,PGRO,48.9577,+.1775,+0.36%,49.10,49.11,48.82,72.51,0.14,NaN,41.49,47.02,47.0,49.15,3207.01,4911.01,1.43,0.0,35.1,0.0,17.3
05/29/2026,1630,PINK,38.09,+.10,+0.26%,37.96,38.18,37.79,74.03,0.12,0.22,34.05,35.34,36.08,38.5,10207.01,3818.01,1.22,25.1,0.1,8.5,15.9
05/29/2026,1630,PINS,20.05,-.60,-2.91%,20.74,20.78,20.015,52.03,0.54,0.56,18.05,19.18,18.07,21.16,2204.01,2078.01,1.06,52.1,82.1,-3.2,-0.4
05/29/2026,1630,PJP,109.6336,-.8595,-0.78%,110.26,110.3182,109.3501,60.25,0.16,0.14,103.56,105.28,104.99,111.83,4207.02,11068.02,2.54,17.1,48.1,7.4,0.7
05/29/2026,1630,PK,12.13,-.04,-0.33%,12.19,12.415,12.105,67.84,0.31,0.37,10.34,10.81,10.71,12.55,7207.01,1242.01,1.1,28.1,34.1,5.6,0.0
05/29/2026,1630,PKB,104.582,-.938,-0.89%,105.55,105.55,104.55,51.68,0.27,0.28,96.3,103.62,98.43,107.35,3204.02,10643.03,3.08,93.2,87.2,-4.6,0.0
05/29/2026,1630,PLAY,13.37,-.13,-0.96%,13.47,13.71,13.09,65.72,0.56,1.05,12.8,9.72,9.8,14.34,8209.01,1371.01,1.21,97.3,20.1,0.0,0.9
05/29/2026,1630,PLD,143.47,-2.17,-1.49%,145.29,145.54,142.22,52.32,0.17,0.27,129.88,141.86,140.73,147.86,6101.02,14710.02,2.18,40.1,21.1,6.1,4.5
05/29/2026,1630,PLNT,53.51,+.61,+1.15%,52.83,54.38,52.50,41.75,1.41,0.58,73.29,41.5,48.3,56.48,3211.03,5438.01,3.15,97.3,97.4,-5.4,0.0
05/29/2026,1630,PLTR,156.54,+13.20,+9.21%,147.825,157.7794,145.79,67.42,0.57,0.61,138.2,128.75,127.59,151.62,1202.01,15778.01,1.11,42.1,73.1,0.0,0.0
05/29/2026,1630,PM,177.38,-1.19,-0.67%,176.65,178.089,174.89,48.57,0.32,0.31,166.9,170.31,173.25,197.08,-3104.01,-17489.01,11.01,67.1,76.1,0.0,2.4
05/29/2026,1630,PNC,221.12,+1.34,+0.61%,219.35,221.655,218.35,56.58,0.18,0.27,198.04,209.7,211.2,224.33,4207.02,22166.01,2.12,34.1,21.1,0.0,0.0
05/29/2026,1630,PNDRY,11.66,-.01,-0.09%,11.66,11.90,11.65,73.45,0.57,NaN,9.28,9.83,10.14,11.96,5207.01,1190.01,1.21,0.0,78.2,11.5,9.4
05/29/2026,1630,POET,12.29,-.97,-7.32%,13.055,13.055,11.50,50.51,2.23,1.44,6.0,9.81,10.48,19.17,-2109.01,-1150.01,10.01,91.4,91.4,0.0,4.4
05/29/2026,1630,POOL,181.40,-3.30,-1.79%,183.29,185.69,181.22,37.66,0.39,0.42,204.16,175.01,173.39,188.38,3207.01,19000.03,3.17,85.2,82.2,-7.3,0.0
05/29/2026,1630,PPLT,17.45,0,0.00%,17.53,17.63,17.29,42.93,0.38,0.33,18.27,18.33,16.41,19.14,-6110.02,-1696.02,12.07,21.1,38.1,0.0,-2.1
05/29/2026,1630,PR,19.23,-.09,-0.47%,19.46,19.46,18.865,37.16,0.38,0.4,18.1,19.66,18.82,21.3,-3106.01,-1886.01,18.01,36.1,85.4,-11.7,0.0
05/29/2026,1630,PRAA,15.26,-.15,-0.97%,15.41,15.68,14.85,33.73,0.7,0.69,16.14,14.56,12.13,16.64,1205.04,-1408.06,30.11,70.1,77.2,-19.1,0.0
05/29/2026,1630,PRGO,11.05,-.10,-0.90%,11.14,11.41,11.02,47.98,0.5,0.59,9.91,10.83,10.37,11.62,3203.01,-1052.1,16.1,72.1,73.1,-3.5,0.0
05/29/2026,1630,PRMB,24.80,-.07,-0.28%,24.78,25.28,24.615,70.78,0.5,0.43,21.33,22.07,22.38,25.2,7206.01,2528.01,1.21,32.1,78.3,0.0,17.6
05/29/2026,1630,PRVA,21.51,-.08,-0.37%,21.52,21.79,21.35,34.61,0.28,0.48,22.1,22.28,21.16,23.65,-10108.01,-2135.01,19.01,56.1,33.1,-7.5,-6.7
05/29/2026,1630,PSA,303.69,-5.56,-1.80%,307.13,308.25,303.69,51.44,0.25,0.28,296.58,302.78,292.32,314.54,2207.02,31183.02,2.08,81.1,67.2,-0.2,0.0
05/29/2026,1630,PSCE,58.5977,-1.0023,-1.68%,59.30,59.63,58.43,36.97,0.27,0.28,55.67,59.73,58.38,64.42,-3104.01,-5843.01,7.01,32.1,48.1,-0.5,0.0
05/29/2026,1630,PSCI,170.9022,-1.137,-0.66%,171.87,172.055,170.9022,55.03,0.22,0.2,152.88,166.98,161.8,174.58,4205.01,-16180.08,16.08,51.1,66.2,-0.7,0.0
05/29/2026,1630,PSCU,66.1557,+.2117,+0.32%,66.1557,66.1557,66.1557,61.96,0.17,NaN,58.32,62.78,62.85,66.74,4206.01,6616.01,2.12,0.0,67.2,0.0,0.0
05/29/2026,1630,PSP,60.98,+.44,+0.73%,60.67,61.50,60.67,53.27,0.17,0.18,56.7,60.16,58.86,62.05,2206.01,-5846.07,30.07,50.1,41.1,-1.4,0.0
05/29/2026,1630,PSX,175.88,-.83,-0.47%,175.97,177.41,174.34,52.87,0.33,0.38,156.24,166.82,170.67,182.79,-1101.03,-17002.03,6.03,85.1,69.3,-0.9,2.6
05/29/2026,1630,PTLO,4.29,+.03,+0.70%,4.23,4.40,4.23,41.57,0.86,0.66,4.77,4.03,3.84,4.33,4207.01,440.01,1.15,48.1,87.4,-8.1,0.0
05/29/2026,1630,PVH,93.28,-3.51,-3.63%,96.31,96.65,92.34,59.74,0.53,0.61,61.35,78.49,77.22,100.44,5207.01,9822.02,2.12,94.3,84.4,0.0,0.0
05/29/2026,1630,PYPL,44.75,+.29,+0.65%,44.54,45.20,44.425,42.62,0.31,0.38,44.66,44.35,43.37,45.33,1202.01,4520.01,1.02,39.1,37.1,-17.5,0.0
05/29/2026,1630,PZZA,34.21,-.44,-1.27%,34.77,34.84,32.92,50.99,0.55,0.72,29.55,30.59,31.76,35.46,2203.01,3510.02,2.14,94.3,73.1,-1.3,0.0
05/29/2026,1630,QAT,19.23,-.17,-0.88%,19.14,19.50,19.05,57.75,0.17,NaN,18.4,18.7,18.26,19.49,4204.01,1950.02,1.08,0.0,83.1,0.0,0.0
05/29/2026,1630,QBTS,30.14,+.65,+2.20%,28.80,30.16,27.42,68.33,1.41,1.22,17.26,20.7,18.52,33.02,6206.01,3022.02,2.07,84.4,88.4,8.7,0.0
05/29/2026,1630,QCOM,251.02,+7.73,+3.18%,250.19,259.92,247.5101,69.98,0.96,0.89,132.16,202.0,189.33,265.06,5205.01,25992.01,1.38,100.4,96.4,4.6,4.4
05/29/2026,1630,QMOM,80.43,+.4745,+0.59%,80.30,80.445,79.38,61.34,0.29,0.2,66.68,77.31,75.19,81.86,3204.02,-7380.08,14.08,56.2,78.1,0.0,2.5
05/29/2026,1630,QQQ,738.31,+2.71,+0.37%,737.84,741.63,735.25,77.19,0.16,0.24,591.33,696.64,701.08,743.41,5207.01,74163.01,1.43,65.1,51.1,1.0,16.4
05/29/2026,1630,QS,8.98,-.15,-1.64%,9.03,9.07,8.60,63.25,0.78,1.02,6.39,7.15,7.33,9.65,4206.02,941.02,2.07,65.2,44.4,8.4,1.6
05/29/2026,1630,QSR,74.70,+.39,+0.52%,74.00,75.335,73.79,40.27,0.27,0.26,70.06,76.15,72.59,78.26,-7114.09,-7379.01,17.09,56.1,81.3,-7.3,-1.0
05/29/2026,1630,QTUM,159.75,+.69,+0.43%,160.405,160.79,157.68,73.74,0.33,0.38,107.17,140.39,141.48,164.07,6207.01,16079.01,1.42,99.4,84.2,13.9,10.2
05/29/2026,1630,QUBT,11.96,-.28,-2.29%,12.00,12.099,11.48,59.87,1.23,1.14,7.22,9.22,9.36,13.45,2206.04,1253.04,4.07,70.3,77.4,7.7,2.5
05/29/2026,1630,R,250.85,+2.04,+0.82%,248.33,251.705,246.09,64.67,0.37,0.39,191.76,224.93,224.13,258.28,5207.01,25241.02,2.12,71.1,65.1,0.0,0.0
05/29/2026,1630,RBLX,47.15,+.32,+0.68%,46.52,47.84,46.24,47.49,0.98,0.69,58.73,40.15,42.13,50.28,4210.04,4853.04,4.18,56.1,100.4,0.0,2.8
05/29/2026,1630,RCL,284.63,+3.34,+1.19%,283.02,288.20,280.01,59.76,0.49,0.52,256.16,256.6,245.73,287.57,3204.01,28820.01,1.06,77.1,72.1,0.0,0.0
05/29/2026,1630,RDNT,55.53,+.22,+0.40%,55.13,55.84,54.46,49.09,0.34,0.57,58.7,51.68,51.39,57.1,1202.01,-5192.07,14.09,74.1,33.1,-1.6,0.0
05/29/2026,1630,REAL,9.64,-.17,-1.73%,9.70,9.77,9.405,44.13,0.89,0.75,10.27,8.92,8.76,10.08,1204.04,-869.07,16.12,13.1,79.4,-17.5,0.0
05/29/2026,1630,REG,77.35,-1.17,-1.49%,77.97,78.35,77.12,44.54,0.13,0.27,76.66,76.43,76.22,79.62,3101.03,7955.03,3.1,69.1,17.1,0.0,0.0
05/29/2026,1630,REGN,614.78,-6.74,-1.08%,620.11,624.4675,609.77,27.15,0.42,0.32,746.66,701.99,564.06,701.62,-3110.07,-60977.01,41.07,6.1,80.4,-10.8,-19.7
05/29/2026,1630,REXR,35.47,-.54,-1.50%,35.88,35.88,35.30,47.63,0.2,0.35,34.91,35.04,34.67,36.82,3101.03,3671.03,3.08,51.1,22.1,0.0,0.0
05/29/2026,1630,REZ,89.75,-1.38,-1.51%,90.64,90.69,89.70,46.85,0.14,0.15,87.0,90.86,89.34,92.71,-1102.01,-8970.01,3.01,17.2,48.1,0.0,1.7
05/29/2026,1630,RGTI,25.54,-1.49,-5.51%,26.445,26.56,24.435,64.02,1.47,1.18,15.94,17.75,15.89,29.58,5206.02,2758.02,2.07,76.2,96.4,11.6,0.0
05/29/2026,1630,RH,148.49,-.66,-0.44%,148.91,151.82,146.0001,64.55,0.57,0.85,130.0,125.9,120.79,154.02,6207.01,15182.01,1.07,66.2,46.1,0.5,0.0
05/29/2026,1630,RHP,115.13,-.75,-0.65%,116.11,117.18,114.725,70.1,0.23,0.27,91.87,105.78,105.4,118.6,7209.01,11718.01,1.4,34.1,49.1,2.5,2.3
05/29/2026,1630,RIOT,27.11,-.63,-2.27%,27.47,27.85,26.585,70.75,0.75,0.88,13.57,23.14,22.59,28.31,4204.01,2785.01,1.21,29.1,33.1,0.0,14.6
05/29/2026,1630,RIVN,16.30,+1.10,+7.24%,15.23,16.60,15.11,63.34,0.6,0.73,14.55,13.64,13.15,16.1,5207.01,1660.01,1.18,46.1,70.1,0.0,0.0
05/29/2026,1630,ROBO,88.64,-.28,-0.31%,88.77,88.79,87.8325,64.19,0.27,0.29,69.22,84.64,82.92,91.05,4206.02,8986.03,3.07,84.3,81.1,4.8,10.0
05/29/2026,1630,ROK,451.06,-3.74,-0.82%,455.36,457.98,451.06,59.36,0.44,0.34,360.58,446.11,427.44,468.18,1205.04,46211.14,14.22,54.1,97.4,0.0,16.7
05/29/2026,1630,ROKU,130.18,-.91,-0.69%,131.09,133.46,129.88,64.69,0.34,0.49,93.7,124.55,120.99,133.14,5205.01,13346.01,1.07,17.1,17.1,0.0,1.6
05/29/2026,1630,ROST,231.73,+4.53,+1.99%,226.65,233.82,226.635,59.46,0.4,0.3,194.07,209.13,207.0,241.67,4207.02,23741.03,3.11,60.1,93.4,3.2,0.0
05/29/2026,1630,RRC,38.95,-.46,-1.17%,39.39,39.51,38.82,34.1,0.27,0.36,40.31,40.41,38.24,43.13,-5106.01,-3882.01,7.01,33.1,18.1,-2.8,-3.9
05/29/2026,1630,RRR,58.38,+.60,+1.04%,57.78,59.48,57.20,65.81,0.33,0.44,54.17,51.0,50.29,59.97,5207.01,5948.01,1.06,74.1,49.2,0.1,-0.2
05/29/2026,1630,RSI,25.34,-1.03,-3.91%,26.02,26.32,25.22,44.39,0.4,0.56,19.0,26.25,25.31,27.99,-6106.01,-2522.01,20.01,42.1,54.4,-6.1,0.0
05/29/2026,1630,RSP,208.83,+.58,+0.28%,208.745,209.32,208.21,68.5,0.09,0.17,193.97,202.17,201.14,210.38,5207.01,20932.01,1.06,83.1,10.1,5.2,0.0
05/29/2026,1630,RSPG,102.26,-1.30,-1.26%,103.00,103.22,101.75,41.6,0.28,0.25,99.03,101.06,100.61,111.19,-3104.01,-10175.01,7.01,82.2,96.4,0.0,0.0
05/29/2026,1630,RSPU,78.76,-.37,-0.47%,79.26,79.26,78.5644,43.52,0.15,0.14,81.11,78.14,77.43,81.02,5102.02,8086.04,4.1,29.1,71.2,-0.3,0.0
05/29/2026,1630,RTO,30.11,-.39,-1.28%,30.53,30.56,30.11,31.14,0.2,0.37,28.45,32.12,29.57,32.61,-10115.01,-3011.01,17.1,41.1,4.1,-7.9,-12.2
05/29/2026,1630,RUT,2919.3383,-17.2316,-0.59%,2932.5713,2932.5713,2898.8254,63.68,0.2,0.23,2463.38,2799.69,2760.35,2973.64,5206.01,294261.02,2.07,37.1,52.1,1.7,0.9
05/29/2026,1630,RVLV,19.60,-.83,-4.06%,20.30,20.30,19.32,41.06,0.8,0.61,22.84,17.35,17.46,21.03,3208.02,2069.02,2.14,48.1,100.4,-5.0,0.0
05/29/2026,1630,RVX,22.03,0,0.00%,0,0,0,37.99,0.56,NaN,25.61,22.33,21.98,25.28,-2104.01,-2187.01,8.01,0.0,13.1,0.0,0.0
05/29/2026,1630,S,16.55,-1.47,-8.16%,15.44,17.205,15.26,50.83,0.55,0.62,12.68,15.48,15.72,19.5,-1101.01,-1526.01,5.01,64.3,76.1,7.5,3.6
05/29/2026,1630,SBAC,203.16,-1.46,-0.71%,205.07,205.07,202.61,43.97,0.23,0.3,192.09,199.91,192.86,215.52,-5114.09,-19915.09,17.09,60.1,44.1,-1.5,-4.0
05/29/2026,1630,SBUX,99.16,-1.59,-1.58%,100.50,100.91,98.5775,37.97,0.17,0.31,94.4,104.25,98.38,108.27,-6106.01,-9858.01,7.01,10.1,0.1,0.0,0.0
05/29/2026,1630,SCJ,105.91,+.56,+0.53%,106.11,106.43,105.64,61.28,0.13,0.15,95.8,104.41,103.79,106.82,2204.01,10643.01,1.25,12.1,33.1,0.0,21.8
05/29/2026,1630,SE,90.53,-1.41,-1.53%,91.00,92.12,88.88,53.35,0.62,0.54,77.05,81.84,83.86,96.14,1204.03,9436.03,3.14,50.1,83.2,1.1,1.6
05/29/2026,1630,SFD,25.83,-.57,-2.16%,26.40,26.41,25.825,43.84,0.2,0.43,23.67,24.63,24.96,27.04,6101.02,2681.03,3.2,89.1,35.1,0.0,1.5
05/29/2026,1630,SFM,82.62,-4.07,-4.69%,86.25,86.74,82.11,48.97,0.44,0.49,72.73,80.54,81.64,91.36,-1102.01,-8211.01,8.01,60.1,80.4,0.0,7.3
05/29/2026,1630,SG,9.96,-.25,-2.45%,10.19,10.58,9.75,72.48,0.84,0.89,5.16,6.16,7.33,11.38,10211.01,1058.01,3.12,57.1,79.2,22.6,0.7
05/29/2026,1630,SHAK,64.31,+2.18,+3.51%,62.25,65.74,62.235,35.15,1.27,0.55,88.71,63.51,57.74,67.3,3201.01,-5949.09,20.13,64.1,99.4,-28.0,0.0
05/29/2026,1630,SHEL,84.12,+.29,+0.35%,84.365,84.41,83.64,40.08,0.25,0.27,81.55,83.82,82.45,88.52,-3105.01,-8314.03,38.03,76.1,81.2,-5.9,0.0
05/29/2026,1630,SHO,10.82,-.09,-0.82%,10.91,11.01,10.76,66.57,0.26,0.31,9.02,10.11,10.11,11.16,20209.01,1101.01,1.39,48.1,53.2,10.3,8.6
05/29/2026,1630,SHOC,111.648,+.0727,+0.07%,112.81,113.6101,111.51,69.86,0.4,NaN,70.79,102.33,102.39,114.45,5207.01,11361.01,1.42,0.0,90.3,1.0,12.8
05/29/2026,1630,SHOO,43.44,+.04,+0.09%,43.21,44.03,42.5301,69.51,0.41,0.54,31.6,37.44,37.65,45.28,6207.01,4403.01,2.19,37.1,44.1,10.0,5.4
05/29/2026,1630,SHOP,118.71,+3.68,+3.20%,116.382,119.84,113.45,58.82,0.85,0.6,112.45,94.56,94.72,118.93,5207.01,11984.01,1.12,52.1,100.4,-2.4,0.0
05/29/2026,1630,SHY,82.30,+.04,+0.05%,82.30,82.33,82.28,52.51,0.02,0.04,82.66,82.14,82.03,82.33,3204.01,8233.01,1.18,96.3,36.1,0.0,0.0
05/29/2026,1630,SHYG,42.59,+.05,+0.12%,42.57,42.61,42.55,57.05,0.04,NaN,42.19,42.3,42.21,42.67,5207.01,4261.01,1.08,1.1,62.1,0.0,0.0
05/29/2026,1630,SIL,93.73,+2.75,+3.02%,91.09,93.92,90.10,51.7,0.6,0.55,95.04,95.28,80.64,102.61,-3201.07,10419.12,12.22,65.1,74.2,0.0,-0.9
05/29/2026,1630,SILJ,30.91,+.63,+2.08%,30.375,31.32,29.97,51.79,0.63,0.59,31.88,31.14,26.26,34.17,-3202.07,-2793.08,12.08,46.1,70.2,0.0,-1.6
05/29/2026,1630,SITM,710.20,-19.31,-2.65%,733.57,733.57,687.7001,55.52,1.08,0.9,305.21,783.0,611.96,852.45,-4110.03,90181.14,14.42,85.1,96.4,0.0,4.0
05/29/2026,1630,SIVR,71.79,-.04,-0.06%,72.10,72.87,70.98,46.67,0.59,0.48,75.28,75.96,64.92,81.68,-2110.08,8498.12,12.22,57.1,71.1,0.0,-0.6
05/29/2026,1630,SJM,103.20,-1.08,-1.04%,104.56,104.81,103.16,59.58,0.21,0.35,107.62,97.97,99.77,105.8,11206.01,10481.01,3.16,92.3,24.1,1.4,4.8
05/29/2026,1630,SKYY,144.57,+9.56,+7.08%,139.34,144.67,139.10,79.76,0.33,0.36,105.52,123.26,126.49,142.77,5207.01,14467.01,1.34,82.1,85.1,0.0,1.8
05/29/2026,1630,SLG,45.40,+.05,+0.11%,45.30,46.38,44.84,61.3,0.37,0.48,35.03,42.77,40.7,46.62,4205.01,4638.01,1.06,66.1,58.1,0.0,0.0
05/29/2026,1630,SLV,68.33,-.03,-0.04%,68.56,69.345,67.48,46.68,0.59,0.5,71.68,72.28,61.77,77.75,-2110.08,8086.12,12.22,54.1,71.1,0.0,-0.6
05/29/2026,1630,SLX,110.86,-.16,-0.14%,110.71,111.47,110.6691,65.59,0.28,0.33,88.92,106.38,103.64,112.85,4205.01,11147.01,1.08,79.2,81.2,0.9,8.7
05/29/2026,1630,SMCI,46.09,+4.79,+11.60%,44.50,48.34,44.17,79.54,1.04,0.95,29.68,31.24,31.34,45.48,5207.01,4834.01,1.47,85.1,90.1,6.3,9.0
05/29/2026,1630,SMH,598.93,-.90,-0.15%,606.03,611.7886,597.12,70.94,0.4,0.56,374.16,542.67,544.3,616.03,5207.01,61179.01,1.42,100.2,95.3,3.5,11.5
05/29/2026,1630,SMIN,67.18,-.25,-0.37%,67.84,68.07,67.05,55.37,0.2,0.23,62.05,65.45,64.6,68.57,3206.01,6807.01,1.08,74.1,67.1,-0.2,0.0
05/29/2026,1630,SMPL,11.52,-.28,-2.37%,11.74,11.805,11.425,42.38,0.43,0.64,14.82,11.01,10.94,12.07,-6203.12,-1089.07,23.12,85.2,74.1,-12.3,0.0
05/29/2026,1630,SN,121.89,+2.41,+2.02%,118.69,123.5599,118.69,63.89,0.45,0.49,106.18,102.83,101.51,124.35,5206.01,12356.01,1.07,42.1,69.1,0.0,0.0
05/29/2026,1630,SNAP,5.71,-.20,-3.38%,5.92,5.945,5.69,50.4,0.41,0.66,4.87,5.31,5.31,6.03,3206.01,595.01,1.1,38.1,31.1,-5.4,0.0
05/29/2026,1630,SNDR,35.34,-.11,-0.31%,35.09,35.80,34.98,70.28,0.6,0.44,24.57,28.59,30.49,37.45,7211.02,3580.01,7.11,59.1,98.4,21.0,0.0
05/29/2026,1630,SNOW,255.55,+16.35,+6.84%,240.69,256.21,239.50,86.92,1.15,0.65,156.87,144.48,163.87,253.14,13216.01,25621.01,1.17,79.3,100.4,17.0,6.8
05/29/2026,1630,SOFI,18.22,+1.25,+7.37%,18.26,18.59,17.68,64.04,0.47,0.65,17.69,15.22,14.81,17.74,4206.01,1859.01,1.07,29.1,34.3,0.0,0.3
05/29/2026,1630,SOLZ,8.2273,+.0073,+0.09%,8.16,8.35,8.0599,41.26,0.49,0.54,8.36,8.88,7.65,9.43,-6110.02,-801.02,14.02,13.1,8.1,0.0,-3.0
05/29/2026,1630,SOYB,25.15,-.07,-0.28%,25.21,25.25,25.06,55.76,0.14,0.16,23.69,24.8,24.73,25.43,-1202.04,-2462.1,12.1,42.1,71.2,0.0,0.9
05/29/2026,1630,SPDN,8.62,-.02,-0.23%,8.62,8.64,8.60,28.34,0.1,NaN,9.46,8.74,8.58,8.86,-18107.01,-860.01,43.01,64.2,14.1,-18.1,-0.5
05/29/2026,1630,SPG,204.91,-1.86,-0.90%,206.45,206.99,203.89,54.99,0.19,0.25,187.11,200.0,199.82,209.11,4207.02,20879.03,3.07,44.1,57.1,1.6,0.1
05/29/2026,1630,SPGI,424.00,+7.29,+1.75%,415.20,428.46,415.17,52.66,0.25,0.32,431.42,401.0,403.29,428.46,3203.01,42846.01,1.09,71.1,59.1,-2.2,0.0
05/29/2026,1630,SPHD,49.65,-.44,-0.88%,49.915,49.93,49.51,46.93,0.09,0.13,50.54,49.28,49.19,50.62,5101.03,5060.03,3.09,46.1,8.3,0.2,0.0
