Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
06/01/2026,1630,ONTO,255.71,-2.53,-0.98%,253.08,262.96,250.26,43.8,0.53,0.8,175.49,266.52,240.26,283.44,1103.04,28469.04,4.09,99.2,46.1,-7.4,0.0
06/01/2026,1630,ORCL,248.15,+22.37,+9.91%,230.50,250.25,224.60,80.7,0.62,0.92,146.43,180.87,182.26,241.98,4207.01,25025.01,1.36,100.4,77.1,0.0,0.8
06/01/2026,1630,ORLY,86.64,-.24,-0.28%,86.375,87.65,85.45,34.41,0.24,0.31,92.63,88.72,85.8,93.13,-5105.01,-8545.01,20.01,77.1,78.4,-7.9,-2.6
06/01/2026,1630,OSCR,22.97,+.74,+3.33%,22.13,23.38,21.92,62.67,0.68,0.81,13.01,20.74,20.84,24.83,-3201.02,-2135.02,10.02,33.1,54.2,0.0,9.9
06/01/2026,1630,OSK,126.15,-3.85,-2.96%,126.86,128.005,123.19,38.5,0.54,0.47,147.63,125.27,118.56,134.84,2101.03,-11677.09,17.11,82.1,92.4,-21.8,0.0
06/01/2026,1630,OTLY,10.005,-.045,-0.45%,10.10,10.18,9.89,38.04,0.21,0.83,10.51,9.81,9.83,10.17,-2204.01,1018.01,1.02,70.1,0.1,-16.4,3.2
06/01/2026,1630,OUT,31.67,-.57,-1.77%,31.94,32.06,31.5323,49.53,0.36,0.32,27.21,31.48,31.23,33.75,-1104.01,-3153.01,15.01,51.1,80.4,0.0,2.4
06/01/2026,1630,OVX:CGI,61.24,+3.40,+5.88%,60.39,64.37,60.10,37.53,0.81,NaN,74.33,68.62,53.26,78.77,-4105.02,-5624.02,6.02,0.0,35.1,0.0,-4.8
06/01/2026,1630,OXLC,9.98,0,0.00%,9.97,9.99,9.885,51.56,0.23,NaN,8.25,10.03,9.54,10.26,-7203.05,-955.05,20.05,0.0,29.1,-2.0,-0.7
06/01/2026,1630,OXM,44.67,+.05,+0.11%,43.80,45.22,42.71,56.32,0.64,0.75,35.6,39.0,36.91,48.61,4206.02,4700.02,2.07,89.2,65.4,0.0,0.0
06/01/2026,1630,OXY,58.92,+2.29,+4.04%,57.94,59.89,57.86,53.89,0.45,0.42,52.05,54.01,55.0,61.32,-1201.04,6124.08,8.16,81.1,90.3,0.0,3.3
06/01/2026,1630,PAG,170.44,+3.07,+1.83%,166.56,171.425,166.01,59.24,0.3,0.33,149.21,166.16,156.0,174.86,3206.01,-15501.07,21.07,84.1,77.4,0.0,0.0
06/01/2026,1630,PALL,24.82,+.13,+0.53%,24.37,24.94,24.36,39.63,0.35,0.34,29.42,26.07,23.07,27.06,-8113.06,-2424.03,37.07,15.1,34.1,-3.4,-4.9
06/01/2026,1630,PAM,87.62,+2.37,+2.78%,85.92,89.29,84.23,62.07,0.44,0.48,75.32,79.19,78.75,87.52,3204.01,8929.01,1.05,55.1,56.4,1.5,0.5
06/01/2026,1630,PATH,13.10,+1.38,+11.77%,11.95,13.20,11.90,73.87,0.62,0.8,10.93,9.2,9.94,13.01,8210.01,1320.01,1.11,69.3,63.1,4.7,0.0
06/01/2026,1630,PBD,22.36,+.1749,+0.79%,22.15,22.40,22.0851,63.55,0.3,0.39,17.01,21.08,20.53,22.99,4207.03,2258.03,3.08,45.1,94.4,0.1,0.3
06/01/2026,1630,PBH,45.95,-1.58,-3.32%,47.01,47.38,44.505,29.83,0.51,0.51,64.4,42.62,43.92,50.8,-1101.01,-4451.01,23.01,97.4,96.4,-12.8,0.0
06/01/2026,1630,PBJ,47.88,+.1031,+0.22%,47.56,47.95,47.56,40.87,0.13,NaN,47.85,48.16,47.66,48.72,-2103.01,-4756.01,21.01,21.2,77.2,-13.6,0.0
06/01/2026,1630,PBR,18.86,+.09,+0.48%,18.99,19.195,18.75,36.97,0.33,0.38,16.46,19.5,18.11,20.8,-11109.02,-1851.02,20.02,65.1,62.1,-12.0,-7.2
06/01/2026,1630,PCAR,109.47,-.90,-0.82%,108.88,109.70,106.77,38.26,0.24,0.32,116.55,111.23,107.97,113.2,-1102.01,-10677.01,24.01,69.1,32.1,-5.8,0.9
06/01/2026,1630,PD,10.69,+.74,+7.44%,10.22,10.70,9.9817,83.47,1.15,0.85,7.28,6.41,6.72,10.48,6208.01,1070.01,1.08,79.3,100.4,0.5,1.8
06/01/2026,1630,PDD,87.24,+2.80,+3.32%,83.83,88.24,83.20,37.83,0.58,0.4,99.68,95.41,80.69,100.7,-11106.01,-8320.01,17.01,46.1,93.4,-2.0,-10.4
06/01/2026,1630,PEB,15.76,+.51,+3.34%,15.19,15.79,15.14,68.97,0.31,0.56,12.0,14.13,14.0,16.12,8208.01,1579.01,2.11,70.1,35.1,8.1,0.0
06/01/2026,1630,PECO,39.29,-.86,-2.14%,39.89,39.99,39.27,44.94,0.16,0.47,37.77,39.04,39.05,41.14,-1102.01,-3927.01,3.01,87.4,63.3,0.1,0.0
06/01/2026,1630,PENN,20.24,+1.41,+7.49%,19.02,20.58,19.02,73.71,0.57,0.5,13.68,15.5,15.87,20.64,7207.01,2058.01,1.13,17.1,74.1,0.0,0.3
06/01/2026,1630,PEP,141.52,-2.67,-1.85%,142.585,144.11,141.32,31.22,0.23,0.29,156.09,148.15,141.68,152.14,-10105.01,-14132.01,16.01,73.1,75.4,-7.0,-4.3
06/01/2026,1630,PFE,25.63,-.55,-2.10%,25.90,25.91,25.48,40.77,0.17,0.24,26.2,25.64,25.31,26.34,-1101.01,2628.03,3.09,15.1,9.1,-1.5,0.0
06/01/2026,1630,PFF,31.40,-.16,-0.51%,31.37,31.47,31.29,52.32,0.07,0.15,30.88,31.46,30.9,31.75,2205.02,3165.02,2.07,95.4,61.1,-0.1,0.0
06/01/2026,1630,PFG,102.90,-.72,-0.69%,101.74,103.76,101.44,59.28,0.16,0.28,87.15,99.03,100.21,106.21,4101.04,10500.04,4.08,52.1,12.1,4.7,0.7
06/01/2026,1630,PFIG,23.9438,-.0164,-0.07%,23.85,23.9486,23.85,48.79,0.04,NaN,24.15,23.94,23.71,24.06,2205.02,-2374.08,15.08,0.0,85.2,-0.6,0.0
06/01/2026,1630,PFIX,45.95,-.46,-0.99%,46.67,47.00,45.85,39.64,0.29,0.26,41.88,46.86,45.14,51.85,-4106.01,-4585.01,8.01,17.2,41.1,0.0,0.0
06/01/2026,1630,PG,140.28,-3.28,-2.28%,141.52,141.82,138.86,41.3,0.24,0.25,151.43,141.66,139.74,146.97,-1102.01,-13886.01,3.01,84.1,94.2,0.0,0.0
06/01/2026,1630,PGNY,26.20,+.64,+2.50%,25.61,26.43,25.505,74.87,0.83,0.46,17.16,22.24,23.0,27.36,1202.02,2643.01,14.4,25.1,81.4,0.0,23.0
06/01/2026,1630,PGRO,49.2394,+.2817,+0.58%,49.145,49.39,49.14,74.1,0.14,NaN,41.49,47.02,47.1,49.53,4208.01,4939.01,1.44,0.0,36.1,3.8,13.0
06/01/2026,1630,PINK,37.403,-.687,-1.80%,37.74,37.76,37.04,62.58,0.14,0.22,34.05,35.8,35.92,38.5,10208.02,3818.02,2.23,25.1,14.1,9.9,12.0
06/01/2026,1630,PINS,21.35,+1.30,+6.48%,20.37,21.54,20.19,60.43,0.57,0.57,18.86,18.91,18.31,21.42,3205.01,2154.01,1.07,56.1,83.2,0.0,0.0
06/01/2026,1630,PJP,107.5335,-2.1001,-1.92%,109.20,109.20,107.474,51.6,0.18,0.14,103.56,105.32,105.05,111.61,4101.03,11068.03,3.55,23.1,75.1,8.1,0.6
06/01/2026,1630,PK,12.90,+.77,+6.35%,12.12,12.975,12.06,76.55,0.37,0.47,10.34,10.81,10.99,13.02,8208.01,1298.01,1.11,60.1,85.2,8.8,0.0
06/01/2026,1630,PKB,103.3089,-1.2731,-1.22%,103.72,103.72,102.3867,48.12,0.27,0.27,96.3,103.62,98.69,107.33,3205.03,10643.04,4.09,86.2,88.2,-3.8,0.0
06/01/2026,1630,PLAY,12.78,-.59,-4.41%,13.18,13.42,12.46,58.84,0.59,1.05,12.8,9.72,9.86,14.57,8210.02,1371.02,2.22,98.3,23.1,0.7,1.8
06/01/2026,1630,PLD,139.02,-4.45,-3.10%,141.59,142.1499,138.92,41.3,0.21,0.28,129.88,141.85,139.17,147.99,-1102.01,-13892.01,3.01,51.1,46.1,3.2,1.2
06/01/2026,1630,PLNT,52.88,-.63,-1.18%,52.95,53.20,51.66,40.53,1.41,0.58,73.29,45.19,49.42,55.52,3212.04,5438.02,4.16,97.4,97.4,-3.0,0.1
06/01/2026,1630,PLTR,160.65,+4.11,+2.63%,159.98,163.70,155.88,69.96,0.57,0.62,148.06,128.75,127.61,159.36,2203.01,16370.01,1.12,50.1,72.1,0.0,0.0
06/01/2026,1630,PM,172.66,-4.72,-2.66%,175.64,176.12,172.18,42.53,0.34,0.32,165.26,172.96,171.6,194.4,-4105.01,-17218.01,12.01,70.1,82.1,0.0,0.6
06/01/2026,1630,PNC,216.07,-5.05,-2.28%,217.80,219.94,215.78,46.69,0.19,0.28,198.04,209.7,210.85,224.17,4101.03,22166.02,3.13,60.1,35.1,0.0,0.0
06/01/2026,1630,PNDRY,11.4000,-.26,-2.23%,11.6200,11.6200,11.2881,66.63,0.58,NaN,9.19,9.83,10.22,12.09,5208.02,1190.02,2.22,0.0,79.2,12.4,10.9
06/01/2026,1630,POET,13.89,+1.60,+13.02%,11.98,14.43,11.62,55.09,2.26,1.57,6.0,11.51,10.43,18.2,-3110.01,-1150.02,11.02,95.4,91.4,0.0,2.1
06/01/2026,1630,POOL,182.07,+.67,+0.37%,181.12,184.52,178.40,38.67,0.39,0.42,204.16,173.62,174.47,187.41,3208.02,19000.04,4.18,85.2,81.2,-5.6,0.6
06/01/2026,1630,PPLT,17.45,0,0.00%,17.44,17.57,17.31,42.93,0.38,0.33,18.98,18.61,16.22,18.88,-6111.03,-1696.03,13.08,21.1,37.1,-0.3,-4.9
06/01/2026,1630,PR,19.67,+.44,+2.29%,19.701,19.99,19.585,43.1,0.38,0.41,18.1,19.91,18.75,21.24,-3107.02,-1886.02,19.02,45.1,86.4,-12.1,0.0
06/01/2026,1630,PRAA,14.76,-.50,-3.28%,15.24,15.37,14.71,30.74,0.68,0.73,16.61,14.56,13.16,16.04,1206.05,-1408.07,31.12,73.2,75.2,-20.7,0.0
06/01/2026,1630,PRGO,10.76,-.29,-2.62%,10.96,11.1201,10.58,44.39,0.5,0.56,9.7,10.82,10.46,11.5,-1101.01,-1058.01,17.01,68.1,73.1,-4.0,0.0
06/01/2026,1630,PRMB,24.49,-.31,-1.25%,24.72,24.77,24.29,67.02,0.5,0.45,20.73,22.71,22.41,25.38,7207.02,2528.02,2.22,37.1,77.3,0.0,21.4
06/01/2026,1630,PRVA,21.31,-.20,-0.93%,21.37,21.54,21.12,33.11,0.28,0.45,21.79,22.28,20.82,23.72,-11109.01,-2112.01,20.01,43.1,32.1,-6.9,-8.7
06/01/2026,1630,PSA,295.80,-7.89,-2.60%,299.09,301.24,295.67,43.76,0.26,0.28,296.58,302.78,290.39,313.34,-1101.01,31183.03,3.09,83.1,75.2,-0.7,0.0
06/01/2026,1630,PSCE,59.90,+1.3023,+2.22%,59.04,60.092,59.04,44.13,0.28,0.3,55.93,60.61,58.13,64.24,-4105.01,-5904.01,8.01,37.1,58.2,-0.1,0.0
06/01/2026,1630,PSCI,170.3984,-.5038,-0.29%,170.04,170.585,168.9399,53.85,0.22,0.2,152.88,166.98,162.58,174.75,4206.02,-16180.09,17.09,54.1,66.2,-1.0,0.0
06/01/2026,1630,PSCU,65.9958,-.1599,-0.24%,65.982,65.9958,65.982,60.56,0.16,NaN,58.71,62.78,63.07,67.07,4207.02,6616.02,3.13,0.0,55.2,0.0,0.0
06/01/2026,1630,PSP,60.69,-.29,-0.48%,60.68,61.45,60.33,51.35,0.17,0.18,56.41,60.09,59.08,61.8,3207.01,6145.01,1.08,52.1,42.1,-3.7,0.0
06/01/2026,1630,PSX,180.24,+4.36,+2.48%,178.00,182.6199,177.25,57.74,0.34,0.39,158.31,170.69,172.02,183.65,1201.01,18262.01,1.04,87.1,70.3,-0.6,5.1
06/01/2026,1630,PTLO,4.17,-.12,-2.80%,4.25,4.35,4.17,38.99,0.83,0.67,4.77,3.96,3.89,4.31,5208.01,435.01,1.16,51.1,85.4,-1.9,0.0
06/01/2026,1630,PVH,93.39,+.11,+0.12%,93.08,94.53,90.50,59.9,0.53,0.62,60.91,78.49,78.41,101.75,5208.02,9822.03,3.13,94.3,83.4,0.3,0.0
06/01/2026,1630,PYPL,45.19,+.44,+0.98%,44.53,45.985,44.20,46.22,0.31,0.4,44.8,44.35,43.56,45.52,2203.01,4599.01,1.03,44.1,40.1,-10.6,0.0
06/01/2026,1630,PZZA,34.08,-.13,-0.38%,34.43,34.50,33.295,50.41,0.55,0.73,29.55,30.59,32.07,35.06,3204.01,3510.03,3.15,95.3,72.1,0.0,1.2
06/01/2026,1630,QAT,19.07,-.16,-0.83%,18.83,19.125,18.72,53.47,0.17,NaN,18.4,18.7,18.28,19.5,4205.02,1950.03,2.09,0.0,85.2,0.4,0.0
06/01/2026,1630,QBTS,29.18,-.96,-3.19%,28.95,31.12,27.83,65.1,1.42,1.25,17.26,20.39,18.42,33.73,7207.01,3112.01,3.08,87.4,90.4,10.9,0.0
06/01/2026,1630,QCOM,228.99,-22.03,-8.78%,233.33,238.02,226.8118,59.41,1.03,0.84,132.16,199.66,188.47,265.34,5206.02,25992.02,2.39,99.4,99.4,3.3,1.6
06/01/2026,1630,QMOM,80.26,-.17,-0.21%,79.24,80.43,79.24,60.59,0.29,0.22,66.68,77.31,75.28,82.17,3205.03,-7380.09,15.09,66.2,78.1,0.0,2.8
06/01/2026,1630,QQQ,742.74,+4.43,+0.60%,737.04,745.65,735.99,78.43,0.16,0.24,591.33,696.64,702.62,749.03,6208.01,74565.01,1.44,68.1,51.1,4.3,13.0
06/01/2026,1630,QS,9.14,+.16,+1.78%,8.83,9.425,8.69,64.73,0.78,1.03,6.39,7.41,7.42,9.73,5207.01,943.01,1.08,65.2,44.4,8.6,2.4
06/01/2026,1630,QSR,72.86,-1.84,-2.46%,74.99,75.195,72.20,33.85,0.28,0.26,70.55,75.67,72.32,77.75,-8115.01,-7220.01,18.01,58.1,84.3,-8.3,-1.5
06/01/2026,1630,QTUM,162.87,+3.12,+1.95%,159.94,163.7399,158.7291,75.92,0.33,0.39,107.17,140.39,142.76,166.25,7208.01,16374.01,1.43,99.4,85.2,14.0,8.8
06/01/2026,1630,QUBT,12.39,+.43,+3.60%,11.67,13.00,11.03,61.9,1.23,1.21,7.22,9.33,9.49,13.57,3207.01,1300.01,1.08,82.3,78.4,7.1,2.4
06/01/2026,1630,R,253.83,+2.98,+1.19%,248.25,254.00,247.70,66.77,0.36,0.41,191.76,224.93,224.1,262.39,5208.02,25400.01,3.13,85.1,64.1,0.0,0.0
06/01/2026,1630,RBLX,47.00,-.15,-0.32%,47.76,47.99,45.83,47.14,0.66,0.74,58.7,40.15,42.56,50.54,4211.05,4853.05,5.19,72.1,67.4,0.0,2.5
06/01/2026,1630,RCL,289.05,+4.42,+1.55%,279.99,293.10,275.35,61.73,0.49,0.52,256.16,256.6,247.76,293.21,4205.01,29310.01,1.07,77.1,73.1,0.0,0.0
06/01/2026,1630,RDNT,52.89,-2.64,-4.75%,54.74,54.91,51.85,39.62,0.38,0.62,58.46,51.68,51.81,56.29,-1101.01,-5185.01,15.01,90.1,57.1,-2.4,0.0
06/01/2026,1630,REAL,9.70,+.06,+0.62%,9.46,9.79,9.35,44.88,0.89,0.9,9.81,8.92,8.89,9.92,2205.01,979.01,1.13,52.1,80.4,-22.5,0.0
06/01/2026,1630,REG,76.14,-1.21,-1.56%,77.04,77.245,76.12,37.98,0.14,0.2,75.42,76.43,75.77,79.57,-1102.01,-7612.01,4.01,17.1,23.1,0.0,0.0
06/01/2026,1630,REGN,600.66,-14.12,-2.30%,607.54,614.00,598.795,24.71,0.42,0.33,746.66,701.99,553.53,684.38,-3111.08,-59879.01,42.08,17.1,81.4,-11.9,-19.9
06/01/2026,1630,REXR,34.69,-.78,-2.20%,35.16,35.35,34.60,41.3,0.21,0.34,34.78,35.04,34.42,36.75,-1102.01,-3460.01,4.01,42.1,31.1,0.1,-0.4
06/01/2026,1630,REZ,87.91,-1.84,-2.05%,89.19,89.60,87.91,38.79,0.16,0.16,87.0,90.86,88.35,93.16,-2103.01,-8791.01,4.01,29.2,59.1,0.0,0.0
06/01/2026,1630,RGTI,25.63,+.09,+0.35%,24.74,26.48,24.05,64.19,1.47,1.23,15.94,17.83,16.01,30.21,5207.03,2758.03,3.08,80.2,95.4,15.2,0.0
06/01/2026,1630,RH,149.33,+.84,+0.57%,147.44,151.32,142.6401,65.17,0.56,0.91,130.0,125.9,121.65,157.44,7208.01,15182.02,2.08,81.2,42.1,2.7,0.0
06/01/2026,1630,RHP,115.09,-.04,-0.03%,115.64,116.59,113.18,69.93,0.23,0.3,91.87,105.78,105.8,119.53,7210.02,11718.02,2.41,52.1,47.1,3.7,2.6
06/01/2026,1630,RIOT,28.25,+1.14,+4.21%,26.575,28.84,25.85,73.65,0.73,0.9,13.57,23.41,22.57,29.07,5205.01,2884.01,1.22,35.1,25.1,0.9,8.0
06/01/2026,1630,RIVN,16.95,+.65,+3.99%,16.14,17.20,15.90,67.18,0.51,0.73,14.55,13.64,13.28,16.92,6208.01,1720.01,1.19,47.1,59.1,0.0,0.3
06/01/2026,1630,ROBO,89.57,+.93,+1.05%,88.27,89.90,88.10,66.14,0.27,0.27,69.22,84.64,83.06,91.66,4207.03,8990.01,4.08,71.3,81.1,3.8,8.0
06/01/2026,1630,ROK,456.71,+5.65,+1.25%,452.15,457.41,446.00,61.85,0.44,0.35,360.58,447.0,428.23,469.44,1206.05,46211.15,15.23,56.1,96.4,-0.5,9.7
06/01/2026,1630,ROKU,129.03,-1.15,-0.88%,130.18,131.00,126.97,61.95,0.28,0.51,93.94,124.26,121.32,133.35,6206.01,13346.02,2.08,29.1,4.1,0.0,0.5
06/01/2026,1630,ROST,224.07,-7.66,-3.31%,227.99,229.56,223.31,50.91,0.42,0.3,204.25,209.13,207.6,242.19,4101.03,23741.04,4.12,58.1,96.4,4.4,0.0
06/01/2026,1630,RRC,39.78,+.83,+2.13%,39.09,40.19,39.01,40.65,0.28,0.37,40.31,40.41,38.02,43.04,-6107.01,-3882.02,8.02,43.1,25.1,-1.0,-4.2
06/01/2026,1630,RRR,58.78,+.40,+0.69%,58.26,59.4899,57.825,66.98,0.31,0.45,54.17,51.0,50.57,61.04,6208.01,5949.01,1.07,81.1,46.2,1.7,0.0
06/01/2026,1630,RSI,25.39,+.05,+0.20%,25.21,25.98,25.11,44.74,0.4,0.65,19.89,25.84,24.89,27.97,-7107.01,-2511.01,21.01,73.1,52.3,-5.5,0.0
06/01/2026,1630,RSP,209.21,+.38,+0.18%,208.05,209.77,207.79,69.36,0.09,0.17,193.97,202.17,201.37,211.3,6208.01,20977.01,2.07,84.1,8.1,7.6,0.0
06/01/2026,1630,RSPG,103.72,+1.46,+1.43%,103.33,104.92,103.33,45.89,0.29,0.26,99.03,102.44,100.65,110.53,-3105.02,-10175.02,8.02,87.2,96.4,0.0,0.0
06/01/2026,1630,RSPU,76.76,-2.00,-2.54%,78.20,78.20,76.75,34.9,0.17,0.12,81.28,78.14,76.8,81.09,-1103.01,-7675.01,5.01,13.1,98.2,-0.5,0.0
06/01/2026,1630,RTO,29.77,-.34,-1.13%,29.77,29.90,29.43,29.29,0.2,0.34,28.45,32.12,29.25,32.1,-11116.01,-2943.01,18.01,28.1,4.1,-10.8,-13.9
06/01/2026,1630,RUT,2905.7621,-13.5762,-0.47%,2899.085,2919.5735,2880.8881,61.35,0.2,0.24,2463.38,2799.69,2761.66,2981.28,5207.02,294261.03,3.08,40.1,54.1,2.3,0.9
06/01/2026,1630,RVLV,19.46,-.14,-0.71%,19.48,19.75,18.94,40.29,0.8,0.54,22.88,17.35,17.83,20.78,3209.03,2069.03,3.15,16.1,100.4,-2.3,0.0
06/01/2026,1630,RVX,22.92,+.89,+4.04%,23.39,23.66,22.44,43.64,0.58,NaN,25.61,23.3,21.96,25.01,-3105.01,-2187.02,9.02,0.0,18.1,0.0,0.0
06/01/2026,1630,S,17.81,+1.26,+7.61%,17.05,18.20,17.0144,59.49,0.58,0.64,13.18,15.48,15.83,19.54,-1201.02,-1526.02,6.02,71.3,81.1,3.4,1.7
06/01/2026,1630,SBAC,204.05,+.89,+0.44%,201.00,205.14,200.97,45.28,0.23,0.32,188.0,199.91,194.27,213.36,-5201.1,-19915.1,18.1,70.1,44.1,-3.2,-1.4
06/01/2026,1630,SBUX,96.51,-2.65,-2.67%,98.25,98.34,95.59,32.04,0.19,0.32,95.56,104.34,96.04,107.45,-7107.01,-9559.01,8.01,24.1,2.1,0.0,0.0
06/01/2026,1630,SCJ,104.15,-1.76,-1.66%,104.98,104.98,104.0301,52.22,0.14,0.17,95.8,104.85,103.31,106.44,2101.02,10643.02,2.26,34.1,50.1,0.0,17.9
06/01/2026,1630,SE,95.25,+4.72,+5.21%,91.99,97.80,91.98,60.11,0.64,0.55,85.95,81.84,84.05,97.46,2205.01,9780.01,1.15,52.1,84.2,2.2,2.0
06/01/2026,1630,SFD,26.03,+.20,+0.77%,25.83,26.15,25.7518,46.4,0.2,0.42,23.15,24.63,25.02,27.08,6102.03,2681.04,4.21,86.1,36.1,0.0,1.9
06/01/2026,1630,SFM,79.74,-2.88,-3.49%,82.38,83.54,78.835,44.2,0.46,0.49,75.0,81.17,80.0,91.32,-2103.01,-7883.01,9.01,59.1,81.4,0.0,5.8
06/01/2026,1630,SG,9.57,-.39,-3.92%,9.72,10.21,9.10,66.4,0.86,0.9,5.18,6.16,7.42,11.52,10212.02,1058.02,4.13,58.1,83.2,19.9,2.0
06/01/2026,1630,SHAK,62.22,-2.09,-3.25%,63.91,64.47,61.90,33.01,1.27,0.54,88.71,61.68,59.1,65.55,4101.01,-5949.1,21.14,63.1,98.4,-24.7,0.0
06/01/2026,1630,SHEL,85.41,+1.29,+1.53%,85.16,86.1399,84.975,45.78,0.25,0.29,81.57,84.48,82.56,88.4,-3106.02,-8314.04,39.04,81.1,81.2,-7.1,0.0
06/01/2026,1630,SHO,10.99,+.17,+1.57%,10.79,11.00,10.72,69.78,0.26,0.31,9.02,10.11,10.13,11.27,20210.02,1101.02,2.4,48.1,54.2,11.6,3.5
06/01/2026,1630,SHOC,113.2032,+1.5552,+1.39%,111.00,113.83,110.84,71.68,0.4,NaN,70.79,102.33,102.55,115.61,6208.01,11383.01,1.43,0.0,90.3,2.5,11.0
06/01/2026,1630,SHOO,43.18,-.26,-0.60%,43.36,43.36,42.23,67.55,0.42,0.53,31.6,37.44,37.89,45.81,6208.02,4403.02,3.2,24.1,46.1,12.8,4.7
06/01/2026,1630,SHOP,124.12,+5.41,+4.56%,120.25,124.625,119.055,63.22,0.85,0.64,121.5,94.0,96.95,124.65,6208.01,12463.01,1.13,68.1,99.4,0.0,0.0
06/01/2026,1630,SHY,82.01,-.29,-0.35%,81.975,82.02,81.94,38.45,0.02,0.03,82.64,82.14,81.99,82.32,-1101.01,-8194.01,2.01,70.3,57.1,0.0,0.0
06/01/2026,1630,SHYG,42.32,-.023152,-0.05%,42.30,42.33,42.25,44.61,0.04,NaN,42.19,42.3,42.2,42.65,-1101.01,-4225.01,2.01,1.1,78.1,0.0,0.0
06/01/2026,1630,SIL,91.49,-2.24,-2.39%,91.34,92.41,88.66,48.42,0.6,0.55,95.04,97.17,80.25,101.91,-3202.08,10419.13,13.23,63.1,75.2,0.0,-1.6
06/01/2026,1630,SILJ,30.50,-.41,-1.33%,30.21,30.935,29.39,50.04,0.64,0.63,31.88,32.09,26.09,33.88,-3203.08,-2793.09,13.09,62.1,71.2,0.0,-1.6
06/01/2026,1630,SITM,665.01,-45.19,-6.36%,688.89,697.9999,661.82,48.75,1.11,0.89,305.21,795.26,584.38,827.44,-4111.04,90181.15,15.43,84.1,98.4,0.0,0.0
06/01/2026,1630,SIVR,71.10,-.69,-0.96%,70.94,71.67,70.20,45.38,0.58,0.46,76.66,78.95,63.61,80.05,-2111.09,8498.13,13.23,52.1,69.1,0.0,-2.1
06/01/2026,1630,SJM,100.61,-2.59,-2.51%,102.56,102.80,100.28,50.53,0.23,0.36,107.38,98.24,99.55,105.18,-1101.01,-10028.01,4.01,97.3,37.1,0.0,5.8
06/01/2026,1630,SKYY,155.17,+10.60,+7.33%,147.60,155.7599,147.40,85.28,0.38,0.41,109.82,123.26,129.18,153.31,6208.01,15576.01,1.35,98.1,90.1,0.4,2.3
06/01/2026,1630,SLG,44.74,-.66,-1.45%,44.61,45.50,44.27,57.63,0.38,0.54,36.56,42.77,41.02,46.58,5206.01,4638.02,2.07,81.1,60.1,0.0,0.0
06/01/2026,1630,SLV,67.67,-.66,-0.97%,67.49,68.235,66.80,45.39,0.59,0.49,73.01,75.15,60.54,76.23,-2111.09,8086.13,13.23,51.1,69.1,0.0,-2.1
06/01/2026,1630,SLX,111.63,+.77,+0.69%,110.43,111.63,109.00,67.11,0.27,0.37,88.92,106.38,103.74,113.66,4206.02,11163.01,2.09,90.2,81.2,0.4,5.9
06/01/2026,1630,SMCI,46.88,+.79,+1.71%,45.80,48.08,45.655,80.27,1.03,0.95,29.85,31.24,32.08,47.88,6208.01,4808.01,1.48,85.2,90.1,6.9,10.8
06/01/2026,1630,SMH,607.81,+8.88,+1.48%,596.095,613.4299,593.09,72.78,0.4,0.55,374.16,542.67,545.17,623.13,6208.01,61343.01,1.43,100.4,95.3,5.5,9.7
06/01/2026,1630,SMIN,66.54,-.64,-0.95%,66.26,67.10,66.1601,51.12,0.2,0.24,62.08,65.45,65.05,67.95,3207.02,6807.02,2.09,83.1,68.1,-1.9,0.0
06/01/2026,1630,SMPL,11.66,+.14,+1.22%,11.43,11.675,11.27,44.43,0.43,0.72,14.58,11.01,11.2,12.0,-7204.01,-1127.01,24.01,92.2,75.1,-13.2,0.0
06/01/2026,1630,SN,122.66,+.77,+0.63%,120.59,122.68,119.58,64.71,0.45,0.5,106.18,102.83,102.1,127.1,6207.01,12356.02,2.08,48.1,69.1,0.5,0.0
06/01/2026,1630,SNAP,5.86,+.15,+2.63%,5.79,5.99,5.79,54.46,0.4,0.69,4.78,5.18,5.44,6.01,4207.01,599.01,1.11,46.1,28.1,-4.6,0.0
06/01/2026,1630,SNDR,36.37,+1.03,+2.91%,35.10,36.45,34.72,73.52,0.6,0.43,24.39,28.59,31.5,38.55,7212.03,3645.01,8.12,52.1,99.4,22.5,0.9
06/01/2026,1630,SNOW,280.16,+24.61,+9.63%,259.97,284.99,258.31,89.22,1.17,0.71,164.0,146.05,177.73,280.73,14217.01,28499.01,1.18,85.3,100.4,20.6,7.9
06/01/2026,1630,SOFI,18.58,+.36,+1.98%,18.15,18.7954,17.69,66.05,0.47,0.69,17.77,15.22,14.71,18.52,5207.01,1880.01,1.08,46.1,33.3,0.0,0.0
06/01/2026,1630,SOLZ,8.1447,-.0826,-1.00%,8.06,8.155,7.9294,40.02,0.49,0.57,8.48,9.1,7.43,9.12,-6111.03,-793.01,15.03,17.1,7.1,-0.3,-5.0
06/01/2026,1630,SOYB,25.14,-.01,-0.04%,25.25,25.25,25.035,55.49,0.14,0.2,23.76,24.73,24.73,25.42,-1203.05,-2462.11,13.11,77.2,67.2,0.0,2.9
