Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/15/2026,1630,WGS,40.75,+1.90,+4.89%,38.82,42.10,37.64,33.54,2.55,0.74,78.39,61.26,17.95,62.42,-3201.07,-3498.07,19.07,38.1,99.4,-2.8,-15.2
05/15/2026,1630,WH,79.74,-.91,-1.13%,81.55,81.55,79.64,38.89,0.24,0.37,79.81,80.27,77.65,84.44,1106.07,-7964.01,21.1,60.1,15.1,-10.0,0.0
05/15/2026,1630,WING,129.21,+10.25,+8.62%,119.68,129.73,117.1976,31.49,0.55,0.72,239.79,147.48,100.77,158.36,-9118.07,-11635.02,23.07,73.1,57.1,-23.1,-16.6
05/15/2026,1630,WMS,135.64,-4.45,-3.18%,138.19,139.075,135.45,38.41,0.34,0.55,166.24,145.12,132.38,151.5,-3107.01,-13445.03,19.03,94.4,42.1,-5.6,-7.8
05/15/2026,1630,WMT,131.45,-1.01,-0.76%,133.69,133.95,130.785,56.79,0.21,0.32,121.05,125.91,127.52,134.11,3204.01,13395.01,1.04,78.2,48.1,0.0,0.8
05/15/2026,1630,WOOD,65.11,-2.034,-3.03%,66.26,66.26,65.00,28.63,0.18,0.25,77.76,68.07,65.52,69.71,-4105.01,-6500.01,21.01,68.1,60.1,-15.1,0.0
05/15/2026,1630,WRBY,28.73,-.17,-0.59%,28.12,29.275,27.77,63.03,1.03,0.88,21.35,21.15,20.71,32.8,5207.02,2995.02,5.12,84.3,90.4,7.8,0.0
05/15/2026,1630,WW,10.68,-.34,-3.09%,10.73,10.97,10.10,46.62,1.45,1.15,20.6,9.42,8.94,11.96,-4202.02,-837.06,8.06,62.3,82.4,0.0,0.2
05/15/2026,1630,WWW,15.35,+.13,+0.85%,15.19,15.66,15.10,34.85,0.35,0.65,16.96,16.62,14.72,17.53,-11117.01,-1510.01,19.01,35.1,19.1,-7.5,-8.0
05/15/2026,1630,WY,22.68,-.67,-2.87%,23.38,23.395,22.56,33.82,0.21,0.3,24.07,24.14,22.19,24.53,-7114.01,-2256.01,14.09,50.1,22.1,-4.4,-9.5
05/15/2026,1630,WYFI,24.20,-5.79,-19.31%,26.81,27.10,24.00,60.18,1.43,1.44,16.11,13.9,16.35,32.18,10101.02,3122.02,2.12,NaN,NaN,17.5,5.3
05/15/2026,1630,WYNN,95.42,-.01,-0.01%,95.36,96.24,94.13,32.63,0.27,0.39,105.24,103.65,91.81,109.05,-6106.01,-9413.01,7.01,35.1,19.1,0.0,-5.6
05/15/2026,1630,XBI,130.69,-4.16,-3.08%,133.21,133.67,130.3005,45.52,0.25,0.29,122.94,127.76,128.7,138.18,-1101.01,13810.05,5.11,36.1,60.1,-0.2,0.1
05/15/2026,1630,XHR,15.91,-.49,-2.99%,16.24,16.30,15.81,46.21,0.32,0.3,15.27,15.8,15.77,17.13,-1104.01,-1581.01,5.01,32.1,82.2,0.1,0.3
05/15/2026,1630,XIACY,19.3400,-.86,-4.26%,19.6500,19.6500,19.3400,43.39,0.37,NaN,22.55,18.51,18.68,21.04,-1101.01,2080.03,3.12,0.0,48.1,0.0,0.0
05/15/2026,1630,XLB,50.30,-1.37,-2.65%,51.01,51.19,50.245,41.36,0.18,0.3,52.32,50.8,50.26,52.55,-1101.01,-5025.01,3.01,85.1,82.1,0.0,-0.1
05/15/2026,1630,XLC,116.08,-1.03,-0.88%,116.91,117.04,115.98,50.17,0.12,0.21,113.93,114.7,115.21,117.72,1101.02,11797.02,2.35,77.3,42.1,-3.9,5.8
05/15/2026,1630,XLE,59.44,+1.37,+2.36%,58.70,59.47,58.475,59.05,0.25,0.29,54.19,56.63,55.35,60.55,1202.01,-5546.06,11.06,79.1,90.4,0.0,2.2
05/15/2026,1630,XLF,51.10,-.19,-0.37%,51.32,51.495,51.035,46.56,0.09,0.21,50.24,51.2,50.78,51.95,-5103.02,-5096.03,11.03,63.1,1.1,-3.5,0.0
05/15/2026,1630,XLG,63.55,-.68,-1.06%,63.78,64.045,63.37,73.0,0.12,0.18,56.79,60.16,61.0,64.91,14233.02,6433.02,2.34,78.1,38.1,8.2,16.2
05/15/2026,1630,XLI,171.40,-3.11,-1.78%,172.80,172.80,170.93,48.45,0.21,0.26,174.35,169.23,169.63,176.99,-1101.01,17772.07,7.13,83.2,88.3,0.2,0.5
05/15/2026,1630,XLK,176.26,-3.24,-1.81%,176.21,178.70,174.63,72.53,0.24,0.32,137.89,156.16,162.75,185.87,15232.04,18022.02,5.33,85.2,79.1,24.5,10.8
05/15/2026,1630,XLP,84.64,-.34,-0.40%,85.53,85.59,84.505,57.29,0.13,0.2,87.18,82.27,83.02,85.79,3204.01,8559.01,1.21,79.1,50.1,1.8,7.1
05/15/2026,1630,XLRE,43.23,-.68,-1.55%,43.81,43.84,43.17,44.09,0.15,0.14,43.01,43.33,43.29,44.95,-1103.01,-4317.01,5.01,8.1,64.2,0.0,1.0
05/15/2026,1630,XLU,43.87,-1.03,-2.29%,44.71,44.765,43.825,34.32,0.2,0.17,45.51,45.56,43.53,46.61,-7108.01,-4383.01,11.01,25.1,100.2,-1.4,-2.0
05/15/2026,1630,XLV,145.10,-1.53,-1.04%,146.76,147.155,144.885,47.07,0.15,0.22,155.87,141.97,142.87,147.53,4101.01,14716.01,1.05,88.1,46.1,0.0,0.0
05/15/2026,1630,XLY,116.53,-2.14,-1.80%,117.31,117.37,116.31,46.89,0.13,0.24,113.86,116.13,116.14,120.49,-2104.01,-11631.01,6.01,50.2,3.1,0.0,0.1
05/15/2026,1630,XOM,157.92,+6.17,+4.07%,153.75,158.00,153.00,59.39,0.28,0.33,146.46,147.97,144.83,159.04,2204.01,15800.01,1.05,80.1,78.1,0.0,0.1
05/15/2026,1630,XOP,174.13,+4.91,+2.90%,171.00,174.27,170.8485,54.65,0.34,0.34,145.93,168.76,160.9,181.78,-2201.06,-16382.06,12.06,70.1,91.4,0.0,0.0
05/15/2026,1630,XPEV,15.62,-.50,-3.10%,15.61,15.73,15.46,40.81,0.44,0.62,17.22,15.6,15.23,16.61,-1101.01,1688.03,3.12,47.2,20.1,-5.8,0.0
05/15/2026,1630,XRT,79.09,-1.29,-1.60%,79.99,80.61,79.07,34.45,0.21,0.28,85.43,83.51,77.76,86.53,-7111.01,-7907.01,19.01,77.4,66.4,-3.3,-3.7
05/15/2026,1630,XTL,225.91,-5.85,-2.52%,226.95,229.215,225.5899,57.82,0.31,0.27,174.94,209.21,214.11,237.46,4206.09,23259.02,11.33,78.1,64.1,5.7,3.0
05/15/2026,1630,XYL,108.12,-1.32,-1.21%,108.90,110.295,108.04,30.56,0.28,0.31,126.42,114.15,103.78,118.07,-11107.03,-10804.01,26.12,71.1,73.2,-12.9,-13.9
05/15/2026,1630,XYZ,70.36,-1.17,-1.64%,70.56,71.60,70.16,52.51,0.41,0.48,49.33,67.8,68.54,74.33,-2103.02,-6955.02,5.02,27.1,39.1,0.0,0.0
05/15/2026,1630,YCS,53.57,+.3102,+0.58%,53.43,53.60,53.43,55.52,0.23,0.2,49.71,51.74,51.14,54.38,1204.04,-5159.08,13.08,46.1,82.4,-0.4,0.0
05/15/2026,1630,YELP,21.65,+.57,+2.70%,21.19,21.82,20.80,29.02,0.61,0.41,19.6,27.06,19.91,28.59,-6108.01,-2080.01,7.01,50.1,98.4,-3.8,-2.7
05/15/2026,1630,YPF,43.66,-.51,-1.15%,44.19,44.79,43.41,51.79,0.39,0.44,36.71,42.73,42.27,45.61,2101.03,4518.03,3.05,34.1,34.2,0.0,3.8
05/15/2026,1630,YUM,149.97,-.66,-0.44%,151.39,152.83,149.93,38.5,0.25,0.25,160.68,154.66,146.09,159.84,-6106.03,-14969.03,11.04,69.1,81.4,-4.1,-12.8
05/15/2026,1630,YUMC,45.51,-.47,-1.02%,45.93,46.23,45.51,32.89,0.23,0.29,53.33,47.33,45.3,49.02,-6107.01,-4551.01,8.01,20.1,35.1,-0.4,-2.3
05/15/2026,1630,ZG,38.06,+.20,+0.53%,37.70,38.61,37.26,32.57,0.36,0.69,41.9,42.98,35.89,45.89,-9110.01,-3726.01,19.01,88.1,37.1,-1.3,-0.2
05/15/2026,1630,ZM,100.16,+1.93,+1.96%,98.60,102.47,98.52,55.52,0.46,0.67,82.79,89.71,92.93,115.32,-1104.03,11156.05,9.26,100.4,72.1,0.0,3.9
05/15/2026,1630,ZS,161.05,+7.35,+4.78%,156.89,162.73,152.12,65.53,0.59,0.87,141.56,127.79,132.6,166.12,8211.01,16273.01,1.25,100.4,81.1,5.7,1.8
