Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/28/2026,1630,SPHD,50.09,-.10,-0.20%,50.26,50.35,50.017,53.6,0.11,0.11,50.54,49.28,49.24,50.65,5208.02,5060.02,2.08,31.1,40.3,0.0,0.0
05/28/2026,1630,SPHR,133.75,+2.24,+1.70%,131.56,136.49,130.10,51.5,0.55,0.56,109.61,124.11,126.97,138.52,1201.01,-12411.12,16.12,43.1,71.1,-5.6,0.0
05/28/2026,1630,SPLV,72.92,-.66,-0.90%,73.46,73.52,72.91,43.92,0.09,0.12,74.91,72.36,72.32,74.28,4101.02,7419.02,2.11,64.1,31.1,0.0,0.0
05/28/2026,1630,SPMO,150.13,+.53,+0.35%,149.53,151.1199,148.2301,72.07,0.27,0.21,116.23,138.52,139.87,152.77,4205.01,15112.01,1.42,84.2,95.4,0.1,14.3
05/28/2026,1630,SPOT,516.71,+3.88,+0.76%,512.00,527.74,512.00,63.6,0.56,0.45,492.0,412.99,411.47,556.61,9212.01,53013.02,2.2,46.1,79.4,0.0,0.0
05/28/2026,1630,SPX,7563.63,+43.27,+0.58%,7519.82,7568.72,7508.04,72.73,0.1,0.16,6636.04,7321.25,7347.57,7598.26,4206.01,756872.01,1.42,24.1,33.1,0.0,16.1
05/28/2026,1630,SPY,754.60,+4.14,+0.55%,750.25,755.15,749.23,73.2,0.1,0.16,662.39,729.75,732.61,758.18,4206.01,75515.01,1.42,21.1,25.1,0.0,16.0
05/28/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/28/2026,1630,STLD,260.75,+2.53,+0.98%,257.01,261.835,250.51,75.5,0.34,0.47,175.01,230.26,223.26,262.05,4205.01,26183.01,1.06,83.1,55.1,0.0,0.1
05/28/2026,1630,STZ,142.13,-1.59,-1.11%,141.50,143.825,135.26,39.02,0.35,0.37,144.61,141.32,137.93,153.18,-1102.01,-13526.01,32.01,63.2,80.2,-3.3,0.0
05/28/2026,1630,SU,63.31,-.66,-1.03%,64.89,64.89,63.265,40.97,0.39,0.34,55.29,62.74,62.34,70.59,-3104.01,-6327.01,7.01,70.1,96.4,0.0,0.0
05/28/2026,1630,SVV,9.01,+.53,+6.25%,8.56,9.03,8.505,64.94,0.6,0.58,8.16,7.31,6.9,9.11,4206.01,903.01,1.11,12.1,87.4,0.0,0.0
05/28/2026,1630,SWBI,15.22,-.02,-0.13%,15.22,15.44,14.945,54.47,0.26,0.6,11.65,14.26,14.42,15.95,4210.02,1575.04,4.11,77.4,36.1,2.5,0.0
05/28/2026,1630,SWKS,81.41,+2.73,+3.47%,78.65,82.08,77.90,67.6,0.85,0.61,52.17,64.56,66.17,87.4,22209.02,8518.02,2.39,96.2,100.4,6.4,6.2
05/28/2026,1630,SXT,116.61,-1.18,-1.00%,116.76,117.802,114.8781,59.59,0.3,0.35,87.89,115.58,112.26,118.61,3203.01,11780.01,1.04,64.1,64.1,-0.8,0.6
05/28/2026,1630,SYF,71.47,-.62,-0.86%,71.62,71.67,70.08,46.14,0.27,0.33,63.74,69.1,69.06,73.78,2206.02,-6832.06,27.06,25.1,53.1,-8.1,0.0
05/28/2026,1630,SYY,75.92,+.70,+0.93%,76.27,76.42,74.93,55.13,0.17,0.26,82.76,71.58,72.08,78.05,4208.04,7709.04,4.15,76.1,33.1,0.5,0.1
05/28/2026,1630,T,24.88,-.01,-0.04%,24.96,25.14,24.73,42.33,0.2,0.27,27.39,24.66,24.14,25.54,1201.04,-2385.08,42.08,50.1,50.1,-6.4,0.0
05/28/2026,1630,TAN,71.93,+1.42,+2.01%,70.52,72.50,70.35,74.36,0.39,0.47,51.8,59.39,60.76,73.18,4206.01,7250.01,1.37,90.2,61.2,14.8,8.3
05/28/2026,1630,TAP,40.57,-1.30,-3.10%,41.18,41.33,40.365,39.59,0.3,0.34,45.32,40.7,39.87,42.9,-2101.01,4318.06,6.1,60.1,83.1,-1.4,-0.3
05/28/2026,1630,TBIL,49.85,-.14,-0.28%,49.845,49.85,49.84,35.43,0.01,NaN,49.86,49.88,49.86,50.01,-1101.01,-4984.01,3.01,0.2,43.1,0.5,2.6
05/28/2026,1630,TCEHY,54.62,-.95,-1.71%,54.36,54.71,54.12,29.52,0.29,NaN,63.29,57.91,53.42,59.98,-9110.01,-5412.01,11.01,0.0,56.1,-6.3,-4.1
05/28/2026,1630,TCNNF,9.674,+1.234,+14.62%,8.440,9.690,8.375,62.29,0.99,NaN,5.84,8.0,6.91,9.51,1203.01,969.01,1.08,0.0,65.3,-6.1,0.0
05/28/2026,1630,TEAM,93.29,+4.22,+4.74%,90.99,95.23,88.98,62.47,1.1,0.75,71.0,83.38,79.53,94.28,2204.01,9523.01,1.33,68.1,94.4,-3.0,4.4
05/28/2026,1630,TEVA,34.52,-.04,-0.12%,34.18,34.84,33.69,54.76,0.19,0.39,29.92,34.91,32.98,36.12,-6110.05,-3369.01,18.05,37.1,0.3,-1.1,0.0
05/28/2026,1630,TFLO,50.62,0,0.00%,50.62,50.63,50.62,66.61,0.01,0.02,50.48,50.51,50.57,50.64,5212.01,5063.01,3.17,59.2,15.2,0.0,16.5
05/28/2026,1630,TGS,30.78,+.42,+1.38%,30.58,31.36,30.088,52.58,0.51,0.54,27.85,29.04,28.59,31.01,1202.01,3136.01,1.03,20.1,74.4,-1.0,-0.8
05/28/2026,1630,TGT,128.65,+.32,+0.25%,129.76,130.20,127.75,56.66,0.37,0.33,111.25,117.67,119.59,130.69,3205.01,13020.01,1.05,10.1,90.4,-0.8,0.0
05/28/2026,1630,THC,173.20,-7.86,-4.34%,179.19,180.36,172.39,36.58,0.39,0.49,228.48,187.34,166.45,200.98,-6108.01,-17159.03,11.03,82.2,70.1,0.0,0.0
05/28/2026,1630,THD,74.00,+.61,+0.83%,73.22,74.11,73.22,61.48,0.23,0.28,64.92,69.67,70.38,74.55,4206.01,7411.01,1.25,75.2,62.1,6.1,4.6
05/28/2026,1630,TIGR,5.01,-.09,-1.76%,5.01,5.07,4.8301,34.85,1.26,0.89,6.98,6.15,4.13,6.29,-15110.03,-465.03,29.03,95.4,100.4,-8.3,-20.4
05/28/2026,1630,TIP,111.18,+.30,+0.27%,111.06,111.27,110.97,55.43,0.03,0.07,111.04,110.95,109.95,111.52,2203.01,-11010.06,24.06,90.3,40.1,0.0,-2.6
05/28/2026,1630,TJX,154.89,-2.12,-1.35%,156.02,157.63,153.771,49.52,0.27,0.23,155.11,147.11,145.55,163.19,5207.02,16089.02,2.1,48.1,100.4,1.7,0.0
05/28/2026,1630,TKO,200.54,+12.90,+6.87%,186.48,202.50,186.38,63.27,0.33,0.41,197.54,182.24,183.11,200.8,-1201.01,20250.01,1.11,84.1,71.1,1.0,0.0
05/28/2026,1630,TKR,126.78,-.38,-0.30%,126.16,126.82,123.73,68.38,0.52,0.41,96.27,114.01,110.44,130.08,4206.01,12831.02,2.07,88.2,99.4,8.2,6.7
05/28/2026,1630,TLT,85.74,+.44,+0.52%,85.36,85.845,85.27,54.24,0.1,0.11,88.02,84.92,82.89,86.38,2204.01,-8304.06,25.06,6.1,56.2,0.0,0.0
05/28/2026,1630,TME,9.09,-.12,-1.30%,8.98,9.155,8.77,45.77,0.45,0.51,13.35,8.96,8.56,9.5,-9203.09,-844.09,12.09,67.1,61.1,-0.1,0.0
05/28/2026,1630,TMO,487.22,+31.01,+6.80%,461.25,491.01,461.23,60.38,0.35,0.34,492.13,447.88,428.93,480.0,1202.01,49101.01,1.08,68.1,72.1,-1.0,0.0
05/28/2026,1630,TMUS,189.01,-1.80,-0.94%,191.31,192.265,188.11,43.77,0.19,0.3,213.75,189.46,184.47,193.61,5101.01,19227.01,1.08,52.1,21.3,-4.1,0.1
05/28/2026,1630,TNET,45.41,+1.79,+4.10%,43.74,45.75,42.99,64.07,0.51,0.73,36.24,40.95,39.73,45.55,3208.01,4575.01,1.1,98.1,86.1,-0.4,1.5
05/28/2026,1630,TNX:CGI,44.55,-.26,-0.58%,45.08,45.10,44.37,49.97,0.19,NaN,39.96,43.14,43.7,47.03,-1103.03,4659.06,6.29,0.0,82.2,1.4,0.9
05/28/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/28/2026,1630,TOST,24.96,+.46,+1.88%,24.50,25.245,24.325,48.24,0.7,0.54,26.61,22.93,19.81,26.29,2204.01,-2229.1,15.1,49.1,96.4,-11.5,0.0
05/28/2026,1630,TPB,88.35,-1.64,-1.82%,88.90,89.4899,86.24,51.75,0.48,0.53,85.4,83.51,87.08,93.09,-1104.01,-8624.01,13.01,75.1,65.1,0.0,11.9
05/28/2026,1630,TPL,401.32,-4.77,-1.17%,407.02,412.8699,399.68,43.64,0.31,0.46,511.16,389.39,384.26,410.88,3206.01,41287.01,1.1,47.1,12.1,-7.9,0.0
05/28/2026,1630,TPR,145.39,+6.56,+4.73%,137.62,145.56,136.89,58.13,0.59,0.4,137.85,128.34,128.8,146.26,3206.01,14556.01,1.12,35.1,92.4,0.0,0.0
05/28/2026,1630,TPYP,42.1611,-.3589,-0.84%,42.78,42.78,42.11,44.29,0.2,0.22,41.66,41.35,41.53,44.96,-2103.01,4458.06,6.29,56.3,100.4,3.1,0.0
05/28/2026,1630,TRIP,10.90,+.71,+6.97%,10.10,11.02,10.10,58.58,0.57,0.62,9.61,9.41,8.93,11.04,2206.01,1102.01,1.11,56.1,72.2,-5.3,0.0
05/28/2026,1630,TRP,67.63,-.57,-0.84%,68.49,68.565,67.40,54.5,0.23,0.23,62.85,64.44,65.39,72.46,-1102.02,7147.04,4.29,37.1,94.4,13.5,2.1
05/28/2026,1630,TRU,71.66,+.82,+1.16%,70.06,71.949,69.45,54.64,0.37,0.46,72.94,68.78,64.97,73.61,2206.01,-6451.06,27.06,55.1,46.1,0.0,0.0
05/28/2026,1630,TSLA,442.10,+1.74,+0.40%,437.615,443.96,436.30,63.61,0.39,0.53,381.4,402.12,401.17,456.16,1204.03,45340.11,11.35,48.2,28.2,0.0,9.1
05/28/2026,1630,TSM,424.86,+2.13,+0.50%,422.22,427.5969,414.71,63.55,0.37,0.49,331.92,386.12,390.72,427.81,3203.01,42760.01,1.07,80.1,64.1,0.0,0.9
05/28/2026,1630,TSN,62.00,-4.02,-6.09%,63.68,64.215,61.98,35.55,0.39,0.28,59.78,65.15,62.65,68.63,-4110.01,-6198.01,16.01,63.1,100.4,-1.1,0.0
05/28/2026,1630,TT,452.26,-5.42,-1.18%,455.26,456.52,446.8205,44.21,0.31,0.32,413.93,464.05,437.03,479.16,-12102.04,-44409.04,15.06,73.1,75.1,-4.2,-3.7
05/28/2026,1630,TTD,21.15,-1.14,-5.11%,21.24,21.76,20.80,43.45,0.53,0.66,22.88,20.73,19.77,23.38,2101.02,2336.02,2.1,47.1,55.1,-2.1,0.0
05/28/2026,1630,TTE,87.17,+.51,+0.59%,88.51,88.56,87.0201,39.42,0.25,0.28,76.56,87.73,86.4,94.77,-2104.01,-8702.01,6.01,72.1,68.1,0.0,0.0
05/28/2026,1630,TTWO,217.87,-.59,-0.27%,219.67,221.48,216.31,43.71,0.37,0.4,208.01,219.04,210.59,247.83,-4104.01,-21631.01,4.02,60.1,88.2,0.0,0.0
05/28/2026,1630,TUA,20.65,+.025,+0.12%,20.61,20.72,20.60,43.73,0.07,0.11,21.54,20.68,20.37,20.84,-15202.04,-2044.04,29.06,17.1,61.1,-6.0,-4.4
05/28/2026,1630,TUR,38.51,+.33,+0.86%,38.36,38.62,38.255,39.46,0.48,0.39,37.15,42.51,35.3,41.96,-7112.05,-3640.05,13.05,80.2,100.4,-2.8,-27.8
05/28/2026,1630,TWLO,184.60,+3.03,+1.67%,186.00,188.74,182.10,56.16,0.86,0.54,117.99,191.47,177.95,199.83,-7109.01,-18091.02,15.02,53.1,89.4,-0.2,0.1
05/28/2026,1630,TXG,27.99,+2.48,+9.72%,25.23,28.17,25.20,71.58,0.65,0.7,20.25,19.82,20.58,28.04,6207.01,2817.01,1.07,11.1,52.1,0.9,0.0
05/28/2026,1630,TXRH,180.35,-1.14,-0.63%,180.24,182.68,179.04,61.05,0.48,0.3,164.71,155.89,170.49,194.33,-1101.04,18490.02,11.17,48.1,98.4,0.9,10.0
05/28/2026,1630,TXT,91.92,-.40,-0.43%,92.36,93.36,91.507,52.64,0.36,0.29,91.36,89.16,88.42,93.33,3204.01,9336.01,1.05,53.1,88.4,-2.8,0.8
05/28/2026,1630,TYX:CGI,49.85,-.26,-0.52%,50.29,50.53,49.74,46.8,0.14,NaN,46.57,49.17,49.28,52.0,-3104.01,5177.06,6.35,0.0,67.4,0.1,0.0
05/28/2026,1630,U,29.94,+2.18,+7.85%,27.45,30.095,27.312,69.61,0.47,0.72,17.58,25.81,25.02,29.39,3203.01,3010.01,1.04,35.1,9.1,0.0,0.0
05/28/2026,1630,UA,5.84,+.20,+3.55%,5.60,5.93,5.5689,55.59,0.78,0.76,5.9,4.67,4.45,6.18,3204.01,593.01,1.1,76.1,91.4,-2.8,0.0
05/28/2026,1630,UAA,5.99,+.21,+3.63%,5.76,6.10,5.72,55.3,0.79,0.6,6.1,4.81,4.54,6.35,3204.01,610.01,1.1,48.1,90.4,-3.1,0.0
05/28/2026,1630,UAE,19.63,+.46,+2.40%,19.30,19.67,19.1079,57.8,0.23,0.34,18.49,18.86,18.48,19.64,2202.01,1967.01,1.06,90.2,72.1,-1.3,0.0
05/28/2026,1630,UAL,115.06,+2.44,+2.17%,109.83,115.95,109.2843,72.14,0.57,0.55,84.7,94.34,89.57,115.49,5206.01,11595.01,1.06,54.1,82.1,3.1,3.2
05/28/2026,1630,UBER,70.92,+.19,+0.27%,70.17,71.14,69.58,39.24,0.37,0.37,71.94,74.4,68.82,76.48,-8111.01,-6958.01,15.01,19.1,85.3,-1.3,-2.5
05/28/2026,1630,UFO,67.805,+1.155,+1.73%,66.385,68.2121,65.54,79.63,0.44,0.69,43.54,50.78,57.35,70.57,10214.01,6821.01,2.21,99.4,79.2,26.1,12.9
05/28/2026,1630,UGA,107.74,+1.34,+1.26%,106.98,107.77,105.25,41.77,0.42,0.48,74.69,110.67,104.14,124.95,-6106.01,-10525.01,8.01,72.1,84.1,-0.8,0.0
05/28/2026,1630,UHAL,59.05,+7.01,+13.47%,52.77,59.15,51.65,75.26,0.51,0.3,47.82,50.61,48.53,57.59,2206.01,5915.01,1.07,15.1,92.1,0.0,0.0
05/28/2026,1630,UHS,150.12,-4.17,-2.70%,153.34,153.88,149.15,23.39,0.19,0.38,181.43,166.05,148.06,173.47,-7108.01,-14915.01,34.01,69.1,3.1,0.0,0.0
05/28/2026,1630,UL,57.03,-.97,-1.67%,57.43,57.72,56.99,44.46,0.25,0.24,65.51,57.02,56.04,58.48,1101.02,-5619.09,16.09,61.1,76.1,-5.0,0.0
05/28/2026,1630,ULS,99.57,-1.03,-1.02%,99.89,99.99,97.325,56.45,0.62,0.43,78.0,94.11,97.29,103.58,-1101.01,-9733.01,15.01,73.1,91.4,0.0,11.9
05/28/2026,1630,ULTA,520.15,+12.80,+2.52%,505.01,521.78,502.13,50.91,0.3,0.53,615.0,493.26,475.39,531.63,3205.01,52700.02,2.07,98.4,64.1,-2.0,0.0
05/28/2026,1630,UNG,11.89,+.71,+6.35%,11.29,11.9321,11.285,60.59,0.46,0.55,11.64,10.29,10.54,12.1,1201.01,1193.01,1.2,23.1,43.1,0.0,0.6
05/28/2026,1630,UNH,382.53,-1.48,-0.39%,384.96,389.26,380.955,59.73,0.24,0.31,278.66,364.72,370.0,404.04,-1106.05,40415.11,11.42,2.1,17.1,0.0,4.2
05/28/2026,1630,UNP,267.00,-12.39,-4.43%,275.66,276.29,264.835,51.65,0.27,0.28,247.65,261.04,261.31,278.7,2101.01,27629.01,1.49,86.1,85.1,0.0,0.4
05/28/2026,1630,UPBD,19.42,+.53,+2.81%,18.89,19.58,18.75,61.67,0.4,0.63,18.02,17.56,16.55,19.45,3205.01,1958.01,1.09,80.1,25.1,0.0,0.0
05/28/2026,1630,UPS,106.67,+2.20,+2.11%,104.00,106.8799,103.053,62.05,0.48,0.31,97.01,96.9,95.52,106.39,5206.01,10688.01,1.17,36.1,97.4,0.0,0.0
05/28/2026,1630,UPST,32.69,+1.97,+6.41%,30.14,32.73,29.93,61.19,0.67,0.8,25.6,27.57,27.01,32.39,3203.01,3273.01,1.11,36.1,49.1,-3.9,0.0
05/28/2026,1630,URA,50.75,+.59,+1.18%,49.38,50.9633,48.97,46.83,0.55,0.56,47.45,52.61,44.18,55.57,-7203.06,-4701.06,15.06,50.1,74.2,-3.1,-6.2
05/28/2026,1630,URBN,74.85,-.30,-0.40%,74.17,76.48,73.69,61.37,0.36,0.44,61.41,64.73,66.53,77.8,5206.01,7648.01,1.11,17.1,40.2,0.0,0.0
05/28/2026,1630,URI,988.42,+.18,+0.02%,978.88,994.45,967.12,65.22,0.31,0.35,784.26,931.45,922.22,996.56,2203.01,99445.01,1.05,45.1,46.1,0.0,2.8
05/28/2026,1630,URNJ,28.26,+.34,+1.22%,27.70,28.4099,27.23,45.68,0.59,0.59,29.1,29.76,23.92,31.3,-8202.05,-2556.06,13.06,55.1,46.1,-4.9,-6.7
05/28/2026,1630,URNM,61.35,+.87,+1.44%,59.995,61.675,59.0765,46.48,0.53,0.53,62.0,63.28,53.38,66.74,-7203.06,-5669.07,15.07,50.1,63.1,-4.4,-5.4
05/28/2026,1630,USCI,98.61,+.63,+0.64%,98.25,98.665,97.56,47.58,0.15,0.31,85.74,97.32,97.11,102.95,-4106.01,-9756.01,11.01,83.1,60.1,0.0,0.0
05/28/2026,1630,USD/JPY,159.261,0,0.00%,0,0,0,58.062,0.024,NaN,158.328,158.306,158.792,159.635,7204.02,15965.02,2.24,0.0,0.1,0.0,23.8
05/28/2026,1630,USFD,81.15,-1.24,-1.51%,82.03,82.275,80.71,34.51,0.29,0.29,86.63,82.39,78.29,85.56,-5101.11,-7952.05,16.12,53.1,71.1,-18.0,0.0
05/28/2026,1630,USPH,63.89,-.28,-0.44%,63.76,64.345,62.195,43.79,0.92,0.4,77.94,58.19,58.84,66.78,1205.02,-5890.13,16.13,61.1,100.4,-14.7,0.0
05/28/2026,1630,UTI,39.03,-.37,-0.94%,39.89,40.23,38.80,54.11,0.64,0.53,33.67,31.42,35.31,42.59,2204.03,4137.03,3.06,58.1,80.4,4.3,0.0
05/28/2026,1630,UTZ,7.50,+.05,+0.67%,7.41,7.57,7.38,48.32,0.57,0.45,8.16,7.2,6.93,7.95,1207.05,-692.09,15.1,46.1,87.4,-0.6,0.0
05/28/2026,1630,UUP,27.70,-.05,-0.18%,27.77,27.79,27.69,55.87,0.05,0.07,27.28,27.3,27.4,28.01,8101.05,2783.05,6.14,16.1,22.1,10.0,1.0
05/28/2026,1630,V,324.95,-2.66,-0.81%,326.01,327.08,320.90,52.4,0.17,0.24,310.15,316.16,319.6,335.49,-1103.01,-32090.01,4.01,33.1,25.4,0.0,3.7
05/28/2026,1630,VET,11.38,+.03,+0.26%,11.54,11.66,11.35,37.12,0.6,0.61,10.7,11.4,11.11,13.3,-3106.01,-1135.01,20.01,63.1,85.3,-6.3,0.0
05/28/2026,1630,VFC,17.93,+.52,+2.99%,17.27,18.07,16.975,51.8,0.47,0.53,15.98,17.25,15.37,18.63,2202.01,-1556.05,27.05,7.1,46.3,-5.2,-3.5
05/28/2026,1630,VG,12.54,+.17,+1.37%,12.60,12.82,12.43,46.03,0.88,0.74,10.5,11.16,11.29,15.34,-1103.02,1490.06,6.13,19.1,68.1,0.7,0.1
05/28/2026,1630,VGK,89.03,-.29,-0.32%,88.75,89.42,88.51,56.96,0.22,0.18,82.04,86.49,86.18,90.22,5206.01,8970.02,2.21,71.1,89.3,2.5,4.1
05/28/2026,1630,VHT,281.77,+3.89,+1.40%,278.49,282.31,278.03,63.76,0.14,0.16,279.19,267.33,268.41,283.68,6207.01,28231.01,1.07,61.1,43.1,2.6,0.0
05/28/2026,1630,VIK,92.34,-.21,-0.23%,91.63,93.6999,91.15,65.81,0.5,0.49,65.65,79.6,78.95,93.53,3205.01,9370.01,1.21,73.1,84.1,3.7,2.4
05/28/2026,1630,VIR,9.55,+.45,+4.95%,9.02,9.64,8.86,52.27,0.54,0.64,8.67,9.11,8.58,9.66,2204.01,964.01,1.08,22.1,26.1,-10.5,0.0
05/28/2026,1630,VIX,15.74,-.55,-3.38%,16.76,16.85,15.61,37.18,0.59,0.86,20.4,16.82,15.48,18.31,-7107.01,-1561.01,8.01,2.1,4.1,-1.2,0.0
05/28/2026,1630,VKTX,32.19,+.53,+1.67%,31.97,32.44,31.435,53.85,0.46,0.59,30.19,30.82,28.47,32.93,2205.01,3244.01,1.05,1.1,13.1,0.0,0.0
05/28/2026,1630,VLO,244.85,+4.51,+1.88%,243.87,246.39,241.09,50.27,0.43,0.42,207.49,227.25,233.21,261.63,-2105.02,-23323.02,6.02,79.1,87.2,0.0,0.0
05/28/2026,1630,VLTO,83.48,-.98,-1.16%,84.06,84.8399,80.03,35.38,0.18,0.29,91.71,85.94,83.11,87.93,-9102.01,-8003.01,21.01,91.1,60.2,-4.0,-1.4
05/28/2026,1630,VMC,276.75,+1.10,+0.40%,274.50,278.49,273.74,49.56,0.29,0.27,266.81,277.84,252.32,283.76,2203.01,-25242.07,15.07,38.1,83.1,-1.3,-2.4
05/28/2026,1630,VNM,18.68,-.06,-0.32%,18.68,18.7399,18.645,45.19,0.2,0.19,16.6,19.21,18.38,19.67,-4109.02,-1865.01,14.04,27.1,11.1,0.0,0.0
05/28/2026,1630,VNO,33.85,+.54,+1.62%,33.17,34.34,32.97,68.77,0.37,0.41,25.71,30.5,30.1,33.99,4206.01,3434.01,1.06,47.1,79.2,3.1,6.5
05/28/2026,1630,VRNS,31.81,+1.57,+5.19%,30.66,32.44,30.50,70.59,0.41,0.69,22.04,27.39,27.0,33.08,21209.01,3244.01,1.33,72.1,62.1,8.0,2.4
05/28/2026,1630,VRT,314.18,-5.60,-1.75%,316.40,320.675,307.3001,44.64,0.64,0.66,234.72,336.18,288.21,377.82,-4108.02,-30730.01,11.06,62.1,82.1,0.0,0.0
05/28/2026,1630,VRTX,447.97,+10.75,+2.46%,434.08,449.29,434.08,58.52,0.21,0.3,450.67,421.11,424.01,456.56,-1201.05,45345.09,9.17,34.1,30.1,0.0,0.9
05/28/2026,1630,VSCO,59.60,+2.42,+4.23%,56.63,60.65,56.63,71.08,0.59,0.87,44.4,43.81,44.44,60.4,5206.01,6065.01,1.07,88.4,67.1,0.0,0.0
05/28/2026,1630,VTR,85.79,-2.26,-2.57%,88.09,88.43,85.60,43.65,0.18,0.21,83.8,85.17,85.75,90.23,-1105.01,-8560.01,6.01,29.1,66.1,0.0,0.2
05/28/2026,1630,VVIX,86.03,-1.50,-1.71%,88.31,88.32,85.02,35.17,0.39,NaN,105.55,92.26,84.04,99.45,-7105.01,-8502.01,9.01,0.0,0.1,-1.0,-0.9
05/28/2026,1630,VVV,34.18,-.40,-1.16%,34.11,34.73,33.825,54.06,0.43,0.5,33.05,32.42,31.09,35.72,1206.02,-3141.06,13.06,82.1,97.4,0.1,0.0
05/28/2026,1630,VXD,15.33,-.04,-0.26%,15.78,15.81,14.48,41.05,0.77,NaN,18.38,15.94,14.94,16.91,-5106.01,-1448.01,2.01,0.0,13.1,-1.8,0.0
05/28/2026,1630,VXN:CGI,22.92,-.47,-2.01%,23.44,23.57,22.71,45.36,0.59,NaN,24.05,22.81,22.36,25.17,-3106.01,-2271.01,8.01,0.0,15.1,0.0,2.0
05/28/2026,1630,VXX,24.56,-.46,-1.84%,25.11,25.19,24.44,28.37,0.29,0.69,28.72,27.56,24.09,28.64,-7110.01,-2444.01,9.01,25.1,15.1,0.0,-9.6
05/28/2026,1630,VZ,48.01,-.23,-0.48%,48.48,48.49,47.77,53.41,0.18,0.24,49.37,46.95,46.56,49.05,5207.02,4896.02,2.08,67.1,48.1,0.0,1.7
05/28/2026,1630,W,72.75,-.41,-0.56%,73.49,75.025,72.04,58.37,0.85,0.73,70.25,59.12,56.35,76.05,5206.01,7503.01,1.06,64.1,86.4,0.0,0.0
05/28/2026,1630,WBD,27.04,-.10,-0.37%,27.125,27.15,26.97,46.28,0.08,0.24,27.67,27.05,26.91,27.36,-1105.01,-2697.01,2.01,24.4,2.1,-0.5,0.0
05/28/2026,1630,WCLD,30.52,+1.08,+3.67%,29.91,30.79,29.69,60.58,0.41,0.43,26.72,28.09,27.79,31.28,4208.01,3079.01,1.1,92.2,78.1,0.4,4.1
05/28/2026,1630,WDAY,130.01,+5.51,+4.43%,126.725,131.47,124.0201,54.89,0.56,0.63,131.76,118.48,116.19,133.86,2201.01,13147.01,1.1,87.3,86.1,0.0,0.1
05/28/2026,1630,WEAT,23.83,+.07,+0.29%,23.85,23.97,23.70,47.87,0.35,0.27,21.61,22.85,23.16,25.91,-3105.01,2560.11,11.15,36.1,97.4,0.0,0.6
05/28/2026,1630,WELL,210.29,-3.89,-1.82%,213.94,215.51,209.29,44.88,0.22,0.26,199.2,208.67,210.21,220.19,-1102.01,-20929.01,6.01,65.1,56.1,-0.1,0.0
05/28/2026,1630,WEN,7.50,+.01,+0.13%,7.50,7.615,7.3837,51.54,0.79,0.51,7.07,6.56,6.93,8.55,-1105.02,832.1,10.17,70.1,99.4,0.0,5.1
05/28/2026,1630,WEST,8.01,+.10,+1.26%,7.84,8.10,7.77,62.46,1.28,0.63,3.64,5.9,7.32,9.95,-2104.01,890.12,12.44,20.1,97.4,0.0,14.7
05/28/2026,1630,WFC,76.65,+.54,+0.71%,75.84,77.62,75.35,47.15,0.28,0.32,76.86,72.86,72.27,78.72,3206.01,-7278.09,35.11,51.1,67.1,-5.1,0.0
05/28/2026,1630,WGMI,69.26,+.46,+0.67%,68.48,70.12,67.09,73.96,0.72,0.7,34.95,54.32,54.15,70.51,5205.01,7012.01,1.39,17.1,49.1,3.5,12.3
05/28/2026,1630,WGS,50.15,+1.94,+4.02%,48.00,52.25,47.60,49.21,2.57,0.8,68.55,34.98,37.41,53.39,5209.01,5225.01,1.15,52.1,99.4,-12.7,0.0
05/28/2026,1630,WH,82.61,-1.09,-1.30%,83.20,83.51,82.27,52.57,0.32,0.41,73.43,80.93,77.02,84.53,2203.01,8351.01,1.06,86.1,80.2,0.0,-0.2
05/28/2026,1630,WING,157.61,+5.52,+3.63%,151.86,159.31,150.00,56.88,0.68,0.75,218.05,123.4,115.8,158.5,4208.01,15931.01,1.15,77.1,77.1,0.0,0.0
05/28/2026,1630,WMS,140.05,-.30,-0.21%,138.15,140.40,137.05,48.58,0.4,0.44,138.05,139.52,129.75,144.28,1203.02,14364.02,2.04,61.1,65.1,-5.5,-0.4
05/28/2026,1630,WMT,118.90,+.36,+0.30%,118.96,119.17,117.33,32.76,0.34,0.26,121.62,126.38,114.36,134.66,-5106.01,-11733.01,6.01,38.1,97.4,0.4,-5.8
05/28/2026,1630,WOOD,68.04,+.4697,+0.70%,67.39,68.15,67.39,50.9,0.21,0.21,71.45,67.51,63.9,69.06,2203.01,-6455.06,29.06,41.4,72.1,-2.3,-1.9
05/28/2026,1630,WRBY,25.72,+.04,+0.16%,25.38,25.81,24.66,51.97,1.03,0.78,23.41,24.05,22.71,29.74,-1107.06,3020.07,13.2,75.1,88.4,0.0,4.8
